Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 8
Overriding: n_embd = 128
Overriding: batch_size = 8
Overriding: max_iters = 1000
Overriding: dropout = 0.2
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs8_it1000_do02
Overriding: wandb_log = False
tokens per iteration will be: 20,480
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 61: loss 3.6881, time 208.44ms, mfu 0.16%
iter 62: loss 3.7388, time 202.82ms, mfu 0.16%
iter 63: loss 3.7285, time 207.39ms, mfu 0.16%
iter 64: loss 3.7373, time 206.36ms, mfu 0.16%
iter 65: loss 3.6960, time 203.98ms, mfu 0.16%
iter 66: loss 3.7193, time 201.57ms, mfu 0.16%
iter 67: loss 3.7146, time 221.21ms, mfu 0.16%
iter 68: loss 3.7215, time 207.85ms, mfu 0.16%
iter 69: loss 3.7142, time 213.72ms, mfu 0.16%
iter 70: loss 3.6914, time 219.39ms, mfu 0.16%
iter 71: loss 3.7574, time 207.62ms, mfu 0.16%
iter 72: loss 3.6873, time 208.51ms, mfu 0.16%
iter 73: loss 3.6938, time 202.29ms, mfu 0.16%
iter 74: loss 3.6685, time 204.20ms, mfu 0.16%
iter 75: loss 3.6296, time 200.95ms, mfu 0.16%
iter 76: loss 3.6495, time 202.14ms, mfu 0.16%
iter 77: loss 3.6518, time 206.80ms, mfu 0.16%
iter 78: loss 3.6419, time 208.13ms, mfu 0.16%
iter 79: loss 3.6390, time 209.22ms, mfu 0.16%
iter 80: loss 3.6428, time 204.58ms, mfu 0.16%
iter 81: loss 3.6733, time 205.89ms, mfu 0.16%
iter 82: loss 3.5825, time 210.64ms, mfu 0.16%
iter 83: loss 3.6288, time 208.82ms, mfu 0.16%
iter 84: loss 3.6368, time 200.92ms, mfu 0.16%
iter 85: loss 3.6199, time 205.24ms, mfu 0.16%
iter 86: loss 3.6426, time 226.58ms, mfu 0.16%
iter 87: loss 3.6006, time 222.27ms, mfu 0.16%
iter 88: loss 3.6054, time 203.89ms, mfu 0.16%
iter 89: loss 3.6150, time 205.57ms, mfu 0.16%
iter 90: loss 3.5976, time 204.82ms, mfu 0.16%
iter 91: loss 3.6011, time 224.86ms, mfu 0.16%
iter 92: loss 3.6417, time 207.81ms, mfu 0.16%
iter 93: loss 3.6704, time 208.07ms, mfu 0.16%
iter 94: loss 3.5855, time 217.49ms, mfu 0.16%
iter 95: loss 3.5166, time 202.22ms, mfu 0.16%
iter 96: loss 3.5728, time 202.29ms, mfu 0.16%
iter 97: loss 3.5782, time 211.28ms, mfu 0.16%
iter 98: loss 3.5591, time 213.84ms, mfu 0.16%
iter 99: loss 3.5657, time 208.82ms, mfu 0.16%
iter 100: loss 3.5528, time 210.19ms, mfu 0.16%
iter 101: loss 3.5018, time 232.49ms, mfu 0.16%
iter 102: loss 3.5451, time 217.32ms, mfu 0.16%
iter 103: loss 3.5538, time 226.41ms, mfu 0.16%
iter 104: loss 3.5129, time 212.59ms, mfu 0.16%
iter 105: loss 3.5235, time 204.29ms, mfu 0.16%
iter 106: loss 3.4380, time 213.20ms, mfu 0.16%
iter 107: loss 3.5241, time 211.19ms, mfu 0.16%
iter 108: loss 3.5371, time 208.19ms, mfu 0.16%
iter 109: loss 3.4788, time 208.22ms, mfu 0.16%
iter 110: loss 3.4188, time 211.58ms, mfu 0.16%
iter 111: loss 3.5423, time 210.44ms, mfu 0.16%
iter 112: loss 3.4610, time 202.27ms, mfu 0.16%
iter 113: loss 3.4994, time 205.92ms, mfu 0.16%
iter 114: loss 3.4716, time 218.34ms, mfu 0.16%
iter 115: loss 3.3877, time 209.91ms, mfu 0.16%
iter 116: loss 3.4760, time 214.38ms, mfu 0.16%
iter 117: loss 3.4242, time 209.17ms, mfu 0.16%
iter 118: loss 3.4779, time 243.02ms, mfu 0.16%
iter 119: loss 3.4437, time 315.28ms, mfu 0.15%
iter 120: loss 3.4251, time 232.04ms, mfu 0.15%
iter 121: loss 3.3967, time 242.94ms, mfu 0.15%
iter 122: loss 3.4065, time 242.66ms, mfu 0.15%
iter 123: loss 3.3449, time 260.48ms, mfu 0.15%
iter 124: loss 3.4292, time 263.70ms, mfu 0.15%
iter 125: loss 3.4680, time 283.76ms, mfu 0.14%
iter 126: loss 3.3938, time 257.29ms, mfu 0.14%
iter 127: loss 3.3539, time 258.01ms, mfu 0.14%
iter 128: loss 3.3412, time 231.53ms, mfu 0.14%
iter 129: loss 3.4172, time 269.40ms, mfu 0.14%
iter 130: loss 3.3486, time 246.88ms, mfu 0.14%
iter 131: loss 3.3873, time 248.67ms, mfu 0.14%
iter 132: loss 3.3629, time 262.05ms, mfu 0.14%
iter 133: loss 3.3897, time 248.79ms, mfu 0.14%
iter 134: loss 3.3379, time 259.83ms, mfu 0.14%
iter 135: loss 3.3033, time 259.45ms, mfu 0.14%
iter 136: loss 3.4296, time 263.23ms, mfu 0.14%
iter 137: loss 3.3655, time 242.60ms, mfu 0.14%
iter 138: loss 3.3038, time 261.31ms, mfu 0.14%
iter 139: loss 3.2966, time 246.67ms, mfu 0.14%
iter 140: loss 3.3409, time 262.91ms, mfu 0.14%
iter 141: loss 3.3070, time 262.81ms, mfu 0.13%
iter 142: loss 3.3404, time 261.21ms, mfu 0.13%
iter 143: loss 3.2897, time 246.39ms, mfu 0.13%
iter 144: loss 3.3242, time 268.34ms, mfu 0.13%
iter 145: loss 3.2691, time 253.20ms, mfu 0.13%
iter 146: loss 3.2719, time 246.15ms, mfu 0.13%
iter 147: loss 3.2688, time 261.49ms, mfu 0.13%
iter 148: loss 3.3332, time 260.55ms, mfu 0.13%
iter 149: loss 3.2560, time 268.18ms, mfu 0.13%
iter 150: loss 3.3578, time 272.28ms, mfu 0.13%
iter 151: loss 3.2270, time 273.52ms, mfu 0.13%
iter 152: loss 3.3050, time 271.89ms, mfu 0.13%
iter 153: loss 3.2854, time 258.38ms, mfu 0.13%
iter 154: loss 3.2945, time 274.34ms, mfu 0.13%
iter 155: loss 3.3315, time 263.31ms, mfu 0.13%
iter 156: loss 3.3387, time 273.48ms, mfu 0.13%
iter 157: loss 3.2758, time 268.04ms, mfu 0.13%
iter 158: loss 3.2834, time 266.54ms, mfu 0.13%
iter 159: loss 3.2319, time 264.91ms, mfu 0.13%
iter 160: loss 3.2752, time 266.96ms, mfu 0.13%
iter 161: loss 3.2880, time 258.12ms, mfu 0.13%
iter 162: loss 3.3065, time 236.21ms, mfu 0.13%
iter 163: loss 3.2534, time 269.60ms, mfu 0.13%
iter 164: loss 3.2007, time 268.84ms, mfu 0.13%
iter 165: loss 3.2469, time 263.25ms, mfu 0.13%
iter 166: loss 3.2973, time 246.28ms, mfu 0.13%
iter 167: loss 3.2301, time 273.11ms, mfu 0.13%
iter 168: loss 3.2542, time 269.74ms, mfu 0.13%
iter 169: loss 3.1894, time 279.13ms, mfu 0.13%
iter 170: loss 3.2328, time 257.67ms, mfu 0.13%
iter 171: loss 3.1981, time 266.83ms, mfu 0.13%
iter 172: loss 3.2115, time 270.14ms, mfu 0.13%
iter 173: loss 3.1798, time 240.15ms, mfu 0.13%
iter 174: loss 3.1861, time 271.51ms, mfu 0.13%
iter 175: loss 3.1840, time 270.04ms, mfu 0.13%
iter 176: loss 3.1922, time 269.48ms, mfu 0.13%
iter 177: loss 3.1669, time 265.55ms, mfu 0.13%
iter 178: loss 3.1637, time 258.55ms, mfu 0.13%
iter 179: loss 3.1381, time 269.41ms, mfu 0.13%
iter 180: loss 3.1846, time 248.37ms, mfu 0.13%
iter 181: loss 3.1680, time 259.72ms, mfu 0.13%
iter 182: loss 3.1852, time 262.09ms, mfu 0.13%
iter 183: loss 3.1473, time 255.74ms, mfu 0.13%
iter 184: loss 3.1538, time 273.01ms, mfu 0.13%
iter 185: loss 3.2276, time 257.24ms, mfu 0.13%
iter 186: loss 3.1509, time 245.74ms, mfu 0.13%
iter 187: loss 3.1871, time 238.93ms, mfu 0.13%
iter 188: loss 3.1451, time 247.92ms, mfu 0.13%
iter 189: loss 3.1495, time 263.79ms, mfu 0.13%
iter 190: loss 3.1667, time 264.19ms, mfu 0.13%
iter 191: loss 3.1367, time 263.24ms, mfu 0.13%
iter 192: loss 3.2144, time 265.44ms, mfu 0.13%
iter 193: loss 3.0833, time 273.56ms, mfu 0.13%
iter 194: loss 3.2020, time 261.01ms, mfu 0.13%
iter 195: loss 3.1605, time 265.60ms, mfu 0.13%
iter 196: loss 3.1326, time 261.29ms, mfu 0.13%
iter 197: loss 3.1437, time 259.24ms, mfu 0.13%
iter 198: loss 3.0350, time 267.14ms, mfu 0.13%
iter 199: loss 3.1764, time 261.34ms, mfu 0.13%
step 200: train loss 3.0484, val loss 3.0548
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs8_it1000_do02
iter 200: loss 3.1337, time 1330.39ms, mfu 0.12%
iter 201: loss 3.0886, time 249.10ms, mfu 0.12%
iter 202: loss 3.0268, time 263.01ms, mfu 0.12%
iter 203: loss 3.0810, time 246.24ms, mfu 0.12%
iter 204: loss 3.1234, time 248.90ms, mfu 0.12%
iter 205: loss 3.0768, time 235.23ms, mfu 0.13%
iter 206: loss 3.1513, time 262.05ms, mfu 0.13%
iter 207: loss 3.0894, time 263.54ms, mfu 0.13%
iter 208: loss 2.9993, time 249.08ms, mfu 0.13%
iter 209: loss 3.0338, time 241.64ms, mfu 0.13%
iter 210: loss 3.0540, time 257.13ms, mfu 0.13%
iter 211: loss 3.0779, time 261.59ms, mfu 0.13%
iter 212: loss 3.1288, time 244.11ms, mfu 0.13%
iter 213: loss 2.9775, time 253.58ms, mfu 0.13%
iter 214: loss 3.0647, time 255.65ms, mfu 0.13%
iter 215: loss 3.0685, time 254.15ms, mfu 0.13%
iter 216: loss 3.0072, time 254.12ms, mfu 0.13%
iter 217: loss 3.0613, time 249.85ms, mfu 0.13%
iter 218: loss 2.9881, time 252.58ms, mfu 0.13%
iter 219: loss 3.0135, time 235.76ms, mfu 0.13%
iter 220: loss 3.0753, time 247.31ms, mfu 0.13%
iter 221: loss 3.0391, time 226.29ms, mfu 0.14%
iter 222: loss 3.0105, time 257.09ms, mfu 0.13%
iter 223: loss 3.0966, time 234.65ms, mfu 0.14%
iter 224: loss 3.0000, time 231.02ms, mfu 0.14%
iter 225: loss 2.9455, time 265.85ms, mfu 0.14%
iter 226: loss 2.9434, time 258.68ms, mfu 0.14%
iter 227: loss 3.0456, time 258.35ms, mfu 0.14%
iter 228: loss 3.0904, time 263.85ms, mfu 0.13%
iter 229: loss 3.0491, time 255.51ms, mfu 0.13%
iter 230: loss 3.0148, time 274.52ms, mfu 0.13%
iter 231: loss 3.0042, time 241.48ms, mfu 0.13%
iter 232: loss 3.0267, time 216.03ms, mfu 0.14%
iter 233: loss 3.0031, time 218.03ms, mfu 0.14%
iter 234: loss 2.9861, time 214.82ms, mfu 0.14%
iter 235: loss 2.9681, time 214.49ms, mfu 0.14%
iter 236: loss 3.0630, time 204.28ms, mfu 0.14%
iter 237: loss 2.9751, time 205.58ms, mfu 0.15%
iter 238: loss 2.9664, time 218.46ms, mfu 0.15%
iter 239: loss 3.0348, time 215.44ms, mfu 0.15%
iter 240: loss 3.0075, time 213.31ms, mfu 0.15%
iter 241: loss 3.0132, time 218.52ms, mfu 0.15%
iter 242: loss 2.9806, time 219.65ms, mfu 0.15%
iter 243: loss 2.9357, time 206.58ms, mfu 0.15%
iter 244: loss 2.9256, time 203.80ms, mfu 0.15%
iter 245: loss 2.9163, time 216.35ms, mfu 0.15%
iter 246: loss 3.0111, time 209.72ms, mfu 0.15%
iter 247: loss 2.9270, time 204.50ms, mfu 0.16%
iter 248: loss 2.9343, time 203.90ms, mfu 0.16%
iter 249: loss 2.9893, time 205.47ms, mfu 0.16%
iter 250: loss 2.9351, time 215.72ms, mfu 0.16%
iter 251: loss 2.9512, time 223.76ms, mfu 0.16%
iter 252: loss 2.8419, time 220.12ms, mfu 0.16%
iter 253: loss 2.9648, time 219.09ms, mfu 0.16%
iter 254: loss 2.9644, time 223.02ms, mfu 0.16%
iter 255: loss 2.9316, time 223.82ms, mfu 0.16%
iter 256: loss 2.8776, time 219.03ms, mfu 0.16%
iter 257: loss 2.8642, time 238.92ms, mfu 0.15%
iter 258: loss 2.9435, time 232.13ms, mfu 0.15%
iter 259: loss 2.8661, time 222.35ms, mfu 0.15%
iter 260: loss 2.9805, time 214.72ms, mfu 0.15%
iter 261: loss 2.8839, time 214.31ms, mfu 0.15%
iter 262: loss 2.8943, time 225.38ms, mfu 0.15%
iter 263: loss 2.8061, time 240.35ms, mfu 0.15%
iter 264: loss 2.9435, time 229.44ms, mfu 0.15%
iter 265: loss 2.8874, time 224.50ms, mfu 0.15%
iter 266: loss 2.8502, time 211.05ms, mfu 0.15%
iter 267: loss 2.9224, time 220.04ms, mfu 0.15%
iter 268: loss 2.9463, time 220.45ms, mfu 0.15%
iter 269: loss 2.8904, time 210.01ms, mfu 0.15%
iter 270: loss 2.8990, time 209.10ms, mfu 0.15%
iter 271: loss 2.8833, time 231.01ms, mfu 0.15%
iter 272: loss 2.8902, time 214.25ms, mfu 0.15%
iter 273: loss 2.8228, time 234.39ms, mfu 0.15%
iter 274: loss 2.8717, time 217.73ms, mfu 0.15%
iter 275: loss 2.8320, time 200.20ms, mfu 0.16%
iter 276: loss 2.8650, time 206.34ms, mfu 0.16%
iter 277: loss 2.8767, time 221.74ms, mfu 0.16%
iter 278: loss 2.8145, time 225.46ms, mfu 0.16%
iter 279: loss 2.8438, time 221.73ms, mfu 0.16%
iter 280: loss 2.8518, time 232.36ms, mfu 0.15%
iter 281: loss 2.8194, time 226.83ms, mfu 0.15%
iter 282: loss 2.8594, time 217.79ms, mfu 0.15%
iter 283: loss 2.7472, time 219.40ms, mfu 0.15%
iter 284: loss 2.7655, time 225.98ms, mfu 0.15%
iter 285: loss 2.8920, time 229.51ms, mfu 0.15%
iter 286: loss 2.7758, time 213.38ms, mfu 0.15%
iter 287: loss 2.9392, time 214.92ms, mfu 0.15%
iter 288: loss 2.8117, time 216.80ms, mfu 0.15%
iter 289: loss 2.8115, time 216.90ms, mfu 0.15%
iter 290: loss 2.7647, time 233.09ms, mfu 0.15%
iter 291: loss 2.8934, time 233.88ms, mfu 0.15%
iter 292: loss 2.8223, time 219.60ms, mfu 0.15%
iter 293: loss 2.8195, time 208.43ms, mfu 0.15%
iter 294: loss 2.7842, time 227.77ms, mfu 0.15%
iter 295: loss 2.8294, time 222.65ms, mfu 0.15%
iter 296: loss 2.7940, time 241.70ms, mfu 0.15%
iter 297: loss 2.7639, time 209.38ms, mfu 0.15%
iter 298: loss 2.7479, time 205.01ms, mfu 0.15%
iter 299: loss 2.8046, time 211.65ms, mfu 0.15%
iter 300: loss 2.8496, time 204.37ms, mfu 0.16%
iter 301: loss 2.8298, time 203.90ms, mfu 0.16%
iter 302: loss 2.7199, time 216.45ms, mfu 0.16%
iter 303: loss 2.7725, time 205.38ms, mfu 0.16%
iter 304: loss 2.7990, time 237.35ms, mfu 0.16%
iter 305: loss 2.7494, time 216.74ms, mfu 0.16%
iter 306: loss 2.8310, time 222.02ms, mfu 0.16%
iter 307: loss 2.7323, time 228.04ms, mfu 0.16%
iter 308: loss 2.7819, time 239.76ms, mfu 0.15%
iter 309: loss 2.7407, time 243.78ms, mfu 0.15%
iter 310: loss 2.7847, time 218.40ms, mfu 0.15%
iter 311: loss 2.8693, time 237.40ms, mfu 0.15%
iter 312: loss 2.8043, time 219.74ms, mfu 0.15%
iter 313: loss 2.7678, time 225.47ms, mfu 0.15%
iter 314: loss 2.8134, time 226.69ms, mfu 0.15%
iter 315: loss 2.8547, time 229.90ms, mfu 0.15%
iter 316: loss 2.7661, time 226.55ms, mfu 0.15%
iter 317: loss 2.7226, time 224.66ms, mfu 0.15%
iter 318: loss 2.6890, time 225.19ms, mfu 0.15%
iter 319: loss 2.7825, time 220.70ms, mfu 0.15%
iter 320: loss 2.8259, time 217.61ms, mfu 0.15%
iter 321: loss 2.7411, time 219.04ms, mfu 0.15%
iter 322: loss 2.7418, time 213.73ms, mfu 0.15%
iter 323: loss 2.8985, time 256.20ms, mfu 0.15%
iter 324: loss 2.6848, time 234.57ms, mfu 0.15%
iter 325: loss 2.7060, time 234.17ms, mfu 0.15%
iter 326: loss 2.7323, time 222.05ms, mfu 0.15%
iter 327: loss 2.7628, time 230.58ms, mfu 0.15%
iter 328: loss 2.7729, time 207.82ms, mfu 0.15%
iter 329: loss 2.6673, time 225.25ms, mfu 0.15%
iter 330: loss 2.7243, time 212.32ms, mfu 0.15%
iter 331: loss 2.7358, time 222.32ms, mfu 0.15%
iter 332: loss 2.6915, time 222.35ms, mfu 0.15%
iter 333: loss 2.6722, time 232.92ms, mfu 0.15%
iter 334: loss 2.6814, time 220.44ms, mfu 0.15%
iter 335: loss 2.8013, time 215.66ms, mfu 0.15%
iter 336: loss 2.6971, time 217.59ms, mfu 0.15%
iter 337: loss 2.6947, time 220.20ms, mfu 0.15%
iter 338: loss 2.6508, time 219.21ms, mfu 0.15%
iter 339: loss 2.6957, time 220.18ms, mfu 0.15%
iter 340: loss 2.6939, time 237.19ms, mfu 0.15%
iter 341: loss 2.6771, time 261.90ms, mfu 0.15%
iter 342: loss 2.7338, time 320.18ms, mfu 0.15%
iter 343: loss 2.6556, time 303.58ms, mfu 0.14%
iter 344: loss 2.6442, time 252.62ms, mfu 0.14%
iter 345: loss 2.6435, time 227.18ms, mfu 0.14%
iter 346: loss 2.6625, time 222.61ms, mfu 0.14%
iter 347: loss 2.6774, time 226.91ms, mfu 0.14%
iter 348: loss 2.6258, time 210.99ms, mfu 0.15%
iter 349: loss 2.6218, time 264.39ms, mfu 0.14%
iter 350: loss 2.7066, time 251.43ms, mfu 0.14%
iter 351: loss 2.7346, time 242.99ms, mfu 0.14%
iter 352: loss 2.6756, time 226.99ms, mfu 0.14%
iter 353: loss 2.7122, time 218.61ms, mfu 0.14%
iter 354: loss 2.6635, time 225.11ms, mfu 0.15%
iter 355: loss 2.6879, time 222.62ms, mfu 0.15%
iter 356: loss 2.6217, time 216.22ms, mfu 0.15%
iter 357: loss 2.5960, time 218.63ms, mfu 0.15%
iter 358: loss 2.6439, time 220.49ms, mfu 0.15%
iter 359: loss 2.6913, time 210.19ms, mfu 0.15%
iter 360: loss 2.7079, time 213.04ms, mfu 0.15%
iter 361: loss 2.7025, time 221.14ms, mfu 0.15%
iter 362: loss 2.7892, time 213.73ms, mfu 0.15%
iter 363: loss 2.5579, time 221.65ms, mfu 0.15%
iter 364: loss 2.6182, time 227.59ms, mfu 0.15%
iter 365: loss 2.6393, time 255.00ms, mfu 0.15%
iter 366: loss 2.5786, time 229.72ms, mfu 0.15%
iter 367: loss 2.5778, time 217.26ms, mfu 0.15%
iter 368: loss 2.5829, time 203.60ms, mfu 0.15%
iter 369: loss 2.6699, time 200.88ms, mfu 0.15%
iter 370: loss 2.7278, time 208.16ms, mfu 0.15%
iter 371: loss 2.7034, time 223.67ms, mfu 0.15%
iter 372: loss 2.5855, time 218.07ms, mfu 0.15%
iter 373: loss 2.6473, time 208.08ms, mfu 0.16%
iter 374: loss 2.6219, time 219.99ms, mfu 0.16%
iter 375: loss 2.6273, time 199.64ms, mfu 0.16%
iter 376: loss 2.6353, time 205.32ms, mfu 0.16%
iter 377: loss 2.6068, time 207.17ms, mfu 0.16%
iter 378: loss 2.7308, time 207.74ms, mfu 0.16%
iter 379: loss 2.6331, time 235.27ms, mfu 0.16%
iter 380: loss 2.6645, time 224.88ms, mfu 0.16%
iter 381: loss 2.6887, time 255.37ms, mfu 0.15%
iter 382: loss 2.5066, time 234.13ms, mfu 0.15%
iter 383: loss 2.5684, time 274.38ms, mfu 0.15%
iter 384: loss 2.6313, time 216.24ms, mfu 0.15%
iter 385: loss 2.5597, time 213.04ms, mfu 0.15%
iter 386: loss 2.6420, time 222.36ms, mfu 0.15%
iter 387: loss 2.6083, time 229.04ms, mfu 0.15%
iter 388: loss 2.5716, time 219.28ms, mfu 0.15%
iter 389: loss 2.7310, time 199.40ms, mfu 0.15%
iter 390: loss 2.5477, time 204.45ms, mfu 0.15%
iter 391: loss 2.6339, time 218.09ms, mfu 0.15%
iter 392: loss 2.6639, time 211.30ms, mfu 0.16%
iter 393: loss 2.5220, time 222.25ms, mfu 0.16%
iter 394: loss 2.5790, time 212.80ms, mfu 0.16%
iter 395: loss 2.5664, time 202.81ms, mfu 0.16%
iter 396: loss 2.6103, time 206.28ms, mfu 0.16%
iter 397: loss 2.6088, time 210.46ms, mfu 0.16%
iter 398: loss 2.5804, time 211.78ms, mfu 0.16%
iter 399: loss 2.5802, time 214.20ms, mfu 0.16%
step 400: train loss 2.5346, val loss 2.5383
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs8_it1000_do02
iter 400: loss 2.5736, time 1075.59ms, mfu 0.15%
iter 401: loss 2.5246, time 211.23ms, mfu 0.15%
iter 402: loss 2.5296, time 216.09ms, mfu 0.15%
iter 403: loss 2.5590, time 211.82ms, mfu 0.15%
iter 404: loss 2.6089, time 220.83ms, mfu 0.15%
iter 405: loss 2.4950, time 223.29ms, mfu 0.15%
iter 406: loss 2.6041, time 217.36ms, mfu 0.15%
iter 407: loss 2.5504, time 212.85ms, mfu 0.15%
iter 408: loss 2.6197, time 209.19ms, mfu 0.15%
iter 409: loss 2.4859, time 237.77ms, mfu 0.15%
iter 410: loss 2.6891, time 232.59ms, mfu 0.15%
iter 411: loss 2.5145, time 219.49ms, mfu 0.15%
iter 412: loss 2.6071, time 216.48ms, mfu 0.15%
iter 413: loss 2.5541, time 217.32ms, mfu 0.15%
iter 414: loss 2.5571, time 232.24ms, mfu 0.15%
iter 415: loss 2.5203, time 235.03ms, mfu 0.15%
iter 416: loss 2.6031, time 236.06ms, mfu 0.15%
iter 417: loss 2.5566, time 223.70ms, mfu 0.15%
iter 418: loss 2.5609, time 213.64ms, mfu 0.15%
iter 419: loss 2.4923, time 217.22ms, mfu 0.15%
iter 420: loss 2.4986, time 217.34ms, mfu 0.15%
iter 421: loss 2.4916, time 208.69ms, mfu 0.15%
iter 422: loss 2.4950, time 211.09ms, mfu 0.15%
iter 423: loss 2.5233, time 221.09ms, mfu 0.15%
iter 424: loss 2.5197, time 201.31ms, mfu 0.16%
iter 425: loss 2.4871, time 225.70ms, mfu 0.15%
iter 426: loss 2.4567, time 213.25ms, mfu 0.16%
iter 427: loss 2.5462, time 227.68ms, mfu 0.15%
iter 428: loss 2.6184, time 212.84ms, mfu 0.16%
iter 429: loss 2.5435, time 216.95ms, mfu 0.16%
iter 430: loss 2.5979, time 219.55ms, mfu 0.16%
iter 431: loss 2.5912, time 210.48ms, mfu 0.16%
iter 432: loss 2.5407, time 212.71ms, mfu 0.16%
iter 433: loss 2.6045, time 214.14ms, mfu 0.16%
iter 434: loss 2.4955, time 215.15ms, mfu 0.16%
iter 435: loss 2.5589, time 241.86ms, mfu 0.15%
iter 436: loss 2.6194, time 225.77ms, mfu 0.15%
iter 437: loss 2.5515, time 229.58ms, mfu 0.15%
iter 438: loss 2.5981, time 224.23ms, mfu 0.15%
