Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 8
Overriding: n_embd = 256
Overriding: batch_size = 8
Overriding: max_iters = 2000
Overriding: dropout = 0.1
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it2000_do01
Overriding: wandb_log = False
tokens per iteration will be: 20,480
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 3.16M
num decayed parameter tensors: 18, with 3,178,752 parameters
num non-decayed parameter tensors: 9, with 2,304 parameters
iter 87: loss 3.0548, time 260.99ms, mfu 0.49%
iter 88: loss 2.9833, time 267.71ms, mfu 0.49%
iter 89: loss 2.9889, time 287.87ms, mfu 0.49%
iter 90: loss 2.9723, time 268.73ms, mfu 0.49%
iter 91: loss 2.8946, time 253.76ms, mfu 0.49%
iter 92: loss 2.8799, time 261.61ms, mfu 0.49%
iter 93: loss 2.9165, time 248.25ms, mfu 0.49%
iter 94: loss 2.9240, time 243.81ms, mfu 0.50%
iter 95: loss 2.8841, time 271.61ms, mfu 0.50%
iter 96: loss 2.9541, time 250.67ms, mfu 0.50%
iter 97: loss 2.9359, time 253.56ms, mfu 0.50%
iter 98: loss 2.9084, time 261.19ms, mfu 0.50%
iter 99: loss 2.9494, time 268.74ms, mfu 0.50%
iter 100: loss 2.8997, time 261.89ms, mfu 0.50%
iter 101: loss 2.9765, time 260.81ms, mfu 0.50%
iter 102: loss 2.8678, time 263.38ms, mfu 0.50%
iter 103: loss 2.8945, time 252.33ms, mfu 0.50%
iter 104: loss 2.8693, time 263.85ms, mfu 0.50%
iter 105: loss 2.8568, time 266.94ms, mfu 0.50%
iter 106: loss 2.8553, time 247.41ms, mfu 0.50%
iter 107: loss 2.9249, time 251.75ms, mfu 0.50%
iter 108: loss 2.8288, time 263.94ms, mfu 0.50%
iter 109: loss 2.7967, time 228.73ms, mfu 0.51%
iter 110: loss 2.8120, time 247.04ms, mfu 0.51%
iter 111: loss 2.8619, time 263.53ms, mfu 0.51%
iter 112: loss 2.8327, time 239.54ms, mfu 0.51%
iter 113: loss 2.8287, time 257.99ms, mfu 0.51%
iter 114: loss 2.8379, time 247.12ms, mfu 0.51%
iter 115: loss 2.7657, time 254.13ms, mfu 0.51%
iter 116: loss 2.8118, time 252.50ms, mfu 0.51%
iter 117: loss 2.7732, time 265.48ms, mfu 0.51%
iter 118: loss 2.6838, time 245.86ms, mfu 0.51%
iter 119: loss 2.8115, time 253.81ms, mfu 0.51%
iter 120: loss 2.8207, time 255.14ms, mfu 0.51%
iter 121: loss 2.7457, time 255.37ms, mfu 0.51%
iter 122: loss 2.7396, time 239.67ms, mfu 0.51%
iter 123: loss 2.7121, time 256.86ms, mfu 0.51%
iter 124: loss 2.8004, time 251.26ms, mfu 0.51%
iter 125: loss 2.7802, time 248.99ms, mfu 0.51%
iter 126: loss 2.8334, time 245.45ms, mfu 0.52%
iter 127: loss 2.8088, time 260.26ms, mfu 0.51%
iter 128: loss 2.7683, time 263.53ms, mfu 0.51%
iter 129: loss 2.7768, time 259.16ms, mfu 0.51%
iter 130: loss 2.8041, time 265.85ms, mfu 0.51%
iter 131: loss 2.7966, time 252.81ms, mfu 0.51%
iter 132: loss 2.7684, time 257.33ms, mfu 0.51%
iter 133: loss 2.6967, time 263.47ms, mfu 0.51%
iter 134: loss 2.7684, time 259.02ms, mfu 0.51%
iter 135: loss 2.7259, time 253.52ms, mfu 0.51%
iter 136: loss 2.7383, time 259.23ms, mfu 0.51%
iter 137: loss 2.6679, time 270.59ms, mfu 0.50%
iter 138: loss 2.7675, time 239.58ms, mfu 0.51%
iter 139: loss 2.7356, time 248.49ms, mfu 0.51%
iter 140: loss 2.6907, time 234.06ms, mfu 0.51%
iter 141: loss 2.7086, time 254.74ms, mfu 0.51%
iter 142: loss 2.7782, time 223.28ms, mfu 0.52%
iter 143: loss 2.6734, time 262.34ms, mfu 0.52%
iter 144: loss 2.6413, time 241.57ms, mfu 0.52%
iter 145: loss 2.7913, time 282.46ms, mfu 0.51%
iter 146: loss 2.7337, time 264.03ms, mfu 0.51%
iter 147: loss 2.7592, time 235.54ms, mfu 0.52%
iter 148: loss 2.7309, time 250.06ms, mfu 0.52%
iter 149: loss 2.6727, time 252.40ms, mfu 0.52%
iter 150: loss 2.6668, time 237.48ms, mfu 0.52%
iter 151: loss 2.6672, time 276.08ms, mfu 0.51%
iter 152: loss 2.7112, time 226.52ms, mfu 0.52%
iter 153: loss 2.7415, time 228.49ms, mfu 0.52%
iter 154: loss 2.6304, time 237.41ms, mfu 0.53%
iter 155: loss 2.5781, time 246.63ms, mfu 0.53%
iter 156: loss 2.6716, time 237.80ms, mfu 0.53%
iter 157: loss 2.6640, time 241.32ms, mfu 0.53%
iter 158: loss 2.6284, time 239.64ms, mfu 0.53%
iter 159: loss 2.5935, time 238.64ms, mfu 0.53%
iter 160: loss 2.6123, time 256.62ms, mfu 0.53%
iter 161: loss 2.6756, time 232.29ms, mfu 0.53%
iter 162: loss 2.6411, time 226.84ms, mfu 0.54%
iter 163: loss 2.6060, time 253.49ms, mfu 0.53%
iter 164: loss 2.6709, time 234.88ms, mfu 0.54%
iter 165: loss 2.6486, time 242.10ms, mfu 0.54%
iter 166: loss 2.6455, time 247.57ms, mfu 0.53%
iter 167: loss 2.6483, time 251.45ms, mfu 0.53%
iter 168: loss 2.6778, time 247.24ms, mfu 0.53%
iter 169: loss 2.6711, time 244.16ms, mfu 0.53%
iter 170: loss 2.6463, time 232.13ms, mfu 0.53%
iter 171: loss 2.6785, time 239.65ms, mfu 0.54%
iter 172: loss 2.6537, time 244.46ms, mfu 0.53%
iter 173: loss 2.6121, time 240.48ms, mfu 0.54%
iter 174: loss 2.6970, time 236.12ms, mfu 0.54%
iter 175: loss 2.7601, time 235.02ms, mfu 0.54%
iter 176: loss 2.5555, time 230.63ms, mfu 0.54%
iter 177: loss 2.6151, time 236.98ms, mfu 0.54%
iter 178: loss 2.6745, time 232.08ms, mfu 0.54%
iter 179: loss 2.5147, time 242.66ms, mfu 0.54%
iter 180: loss 2.7523, time 241.51ms, mfu 0.54%
iter 181: loss 2.5839, time 236.13ms, mfu 0.54%
iter 182: loss 2.5573, time 244.96ms, mfu 0.54%
iter 183: loss 2.5735, time 228.58ms, mfu 0.54%
iter 184: loss 2.5764, time 247.84ms, mfu 0.54%
iter 185: loss 2.5991, time 247.28ms, mfu 0.54%
iter 186: loss 2.7284, time 242.41ms, mfu 0.54%
iter 187: loss 2.5272, time 246.49ms, mfu 0.54%
iter 188: loss 2.6142, time 246.80ms, mfu 0.54%
iter 189: loss 2.5321, time 250.20ms, mfu 0.54%
iter 190: loss 2.6037, time 261.08ms, mfu 0.53%
iter 191: loss 2.6163, time 236.31ms, mfu 0.53%
iter 192: loss 2.7205, time 260.77ms, mfu 0.53%
iter 193: loss 2.5128, time 258.63ms, mfu 0.53%
iter 194: loss 2.5770, time 253.17ms, mfu 0.53%
iter 195: loss 2.5641, time 243.09ms, mfu 0.53%
iter 196: loss 2.5207, time 252.17ms, mfu 0.53%
iter 197: loss 2.6882, time 264.71ms, mfu 0.52%
iter 198: loss 2.5456, time 259.29ms, mfu 0.52%
iter 199: loss 2.6120, time 240.02ms, mfu 0.52%
step 200: train loss 2.5379, val loss 2.5544
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it2000_do01
iter 200: loss 2.6407, time 1217.24ms, mfu 0.48%
iter 201: loss 2.5505, time 251.99ms, mfu 0.48%
iter 202: loss 2.5940, time 264.86ms, mfu 0.48%
iter 203: loss 2.5210, time 262.14ms, mfu 0.49%
iter 204: loss 2.5223, time 255.03ms, mfu 0.49%
iter 205: loss 2.5775, time 234.01ms, mfu 0.49%
iter 206: loss 2.5260, time 258.72ms, mfu 0.50%
iter 207: loss 2.5538, time 256.84ms, mfu 0.50%
iter 208: loss 2.5659, time 241.45ms, mfu 0.50%
iter 209: loss 2.5784, time 254.43ms, mfu 0.50%
iter 210: loss 2.5458, time 256.49ms, mfu 0.50%
iter 211: loss 2.5529, time 250.16ms, mfu 0.50%
iter 212: loss 2.5353, time 260.66ms, mfu 0.50%
iter 213: loss 2.5256, time 240.42ms, mfu 0.51%
iter 214: loss 2.5881, time 248.12ms, mfu 0.51%
iter 215: loss 2.5512, time 250.57ms, mfu 0.51%
iter 216: loss 2.6647, time 244.72ms, mfu 0.51%
iter 217: loss 2.5391, time 254.27ms, mfu 0.51%
iter 218: loss 2.5768, time 246.81ms, mfu 0.51%
iter 219: loss 2.5583, time 249.83ms, mfu 0.51%
iter 220: loss 2.4345, time 253.25ms, mfu 0.51%
iter 221: loss 2.5288, time 237.92ms, mfu 0.52%
iter 222: loss 2.5834, time 256.46ms, mfu 0.52%
iter 223: loss 2.5187, time 254.56ms, mfu 0.51%
iter 224: loss 2.5275, time 247.62ms, mfu 0.52%
iter 225: loss 2.5315, time 250.86ms, mfu 0.52%
iter 226: loss 2.5312, time 257.03ms, mfu 0.51%
iter 227: loss 2.5638, time 223.76ms, mfu 0.52%
iter 228: loss 2.4676, time 244.72ms, mfu 0.52%
iter 229: loss 2.5018, time 243.23ms, mfu 0.52%
iter 230: loss 2.5108, time 234.81ms, mfu 0.53%
iter 231: loss 2.4800, time 241.02ms, mfu 0.53%
iter 232: loss 2.5449, time 242.68ms, mfu 0.53%
iter 233: loss 2.4876, time 236.95ms, mfu 0.53%
iter 234: loss 2.4736, time 250.48ms, mfu 0.53%
iter 235: loss 2.4915, time 253.41ms, mfu 0.53%
iter 236: loss 2.4924, time 234.35ms, mfu 0.53%
iter 237: loss 2.5289, time 267.61ms, mfu 0.53%
iter 238: loss 2.5408, time 254.07ms, mfu 0.52%
iter 239: loss 2.4925, time 271.90ms, mfu 0.52%
iter 240: loss 2.5320, time 259.93ms, mfu 0.52%
iter 241: loss 2.5544, time 238.37ms, mfu 0.52%
iter 242: loss 2.5434, time 264.87ms, mfu 0.52%
iter 243: loss 2.5867, time 252.43ms, mfu 0.52%
iter 244: loss 2.4646, time 242.73ms, mfu 0.52%
iter 245: loss 2.5533, time 275.00ms, mfu 0.51%
iter 246: loss 2.4806, time 275.51ms, mfu 0.51%
iter 247: loss 2.6329, time 264.43ms, mfu 0.51%
iter 248: loss 2.4538, time 275.25ms, mfu 0.50%
iter 249: loss 2.4173, time 265.32ms, mfu 0.50%
iter 250: loss 2.4431, time 253.68ms, mfu 0.50%
iter 251: loss 2.5624, time 259.09ms, mfu 0.50%
iter 252: loss 2.4318, time 268.22ms, mfu 0.50%
iter 253: loss 2.5157, time 269.54ms, mfu 0.50%
iter 254: loss 2.5071, time 255.48ms, mfu 0.50%
iter 255: loss 2.4465, time 252.10ms, mfu 0.50%
iter 256: loss 2.3610, time 279.49ms, mfu 0.50%
iter 257: loss 2.4503, time 277.48ms, mfu 0.49%
iter 258: loss 2.4577, time 269.14ms, mfu 0.49%
iter 259: loss 2.4496, time 244.63ms, mfu 0.50%
iter 260: loss 2.5335, time 271.74ms, mfu 0.50%
iter 261: loss 2.5027, time 252.14ms, mfu 0.50%
iter 262: loss 2.4459, time 252.94ms, mfu 0.50%
iter 263: loss 2.4882, time 270.06ms, mfu 0.50%
iter 264: loss 2.4981, time 254.90ms, mfu 0.50%
iter 265: loss 2.3971, time 269.23ms, mfu 0.50%
iter 266: loss 2.4515, time 265.15ms, mfu 0.50%
iter 267: loss 2.4436, time 272.38ms, mfu 0.49%
iter 268: loss 2.4764, time 258.94ms, mfu 0.49%
iter 269: loss 2.4967, time 264.37ms, mfu 0.49%
iter 270: loss 2.3191, time 271.92ms, mfu 0.49%
iter 271: loss 2.4132, time 275.70ms, mfu 0.49%
iter 272: loss 2.4295, time 269.25ms, mfu 0.49%
iter 273: loss 2.3595, time 258.63ms, mfu 0.49%
iter 274: loss 2.4229, time 253.14ms, mfu 0.49%
iter 275: loss 2.4177, time 280.21ms, mfu 0.49%
iter 276: loss 2.3471, time 260.29ms, mfu 0.49%
iter 277: loss 2.4363, time 260.37ms, mfu 0.49%
iter 278: loss 2.3717, time 253.81ms, mfu 0.49%
iter 279: loss 2.4310, time 245.48ms, mfu 0.50%
iter 280: loss 2.3893, time 254.91ms, mfu 0.50%
iter 281: loss 2.4348, time 259.08ms, mfu 0.50%
iter 282: loss 2.4295, time 270.01ms, mfu 0.50%
iter 283: loss 2.3880, time 256.90ms, mfu 0.50%
iter 284: loss 2.4093, time 265.30ms, mfu 0.50%
iter 285: loss 2.3697, time 245.85ms, mfu 0.50%
iter 286: loss 2.5067, time 254.91ms, mfu 0.50%
iter 287: loss 2.3632, time 253.50ms, mfu 0.50%
iter 288: loss 2.4487, time 252.02ms, mfu 0.50%
iter 289: loss 2.3606, time 238.09ms, mfu 0.51%
iter 290: loss 2.4734, time 235.87ms, mfu 0.51%
iter 291: loss 2.4964, time 258.36ms, mfu 0.51%
iter 292: loss 2.4914, time 241.45ms, mfu 0.51%
iter 293: loss 2.3181, time 247.07ms, mfu 0.51%
iter 294: loss 2.4027, time 256.73ms, mfu 0.51%
iter 295: loss 2.3736, time 257.57ms, mfu 0.51%
iter 296: loss 2.3802, time 268.78ms, mfu 0.51%
iter 297: loss 2.2921, time 244.01ms, mfu 0.51%
iter 298: loss 2.4222, time 252.93ms, mfu 0.51%
iter 299: loss 2.4430, time 253.84ms, mfu 0.51%
iter 300: loss 2.3878, time 270.84ms, mfu 0.51%
iter 301: loss 2.3779, time 242.97ms, mfu 0.51%
iter 302: loss 2.3651, time 240.45ms, mfu 0.51%
iter 303: loss 2.4017, time 259.54ms, mfu 0.51%
iter 304: loss 2.3644, time 265.76ms, mfu 0.51%
iter 305: loss 2.4639, time 269.79ms, mfu 0.51%
iter 306: loss 2.3799, time 252.63ms, mfu 0.51%
iter 307: loss 2.3984, time 279.40ms, mfu 0.50%
iter 308: loss 2.3220, time 253.32ms, mfu 0.50%
iter 309: loss 2.4016, time 256.15ms, mfu 0.50%
iter 310: loss 2.3295, time 268.39ms, mfu 0.50%
iter 311: loss 2.3776, time 264.45ms, mfu 0.50%
iter 312: loss 2.4380, time 271.50ms, mfu 0.50%
iter 313: loss 2.4004, time 258.06ms, mfu 0.50%
iter 314: loss 2.4319, time 262.85ms, mfu 0.50%
iter 315: loss 2.3889, time 265.84ms, mfu 0.50%
iter 316: loss 2.4302, time 243.24ms, mfu 0.50%
iter 317: loss 2.3947, time 264.18ms, mfu 0.50%
iter 318: loss 2.3612, time 254.59ms, mfu 0.50%
iter 319: loss 2.2872, time 259.64ms, mfu 0.50%
iter 320: loss 2.4304, time 271.89ms, mfu 0.50%
iter 321: loss 2.3855, time 254.12ms, mfu 0.50%
iter 322: loss 2.3022, time 253.42ms, mfu 0.50%
iter 323: loss 2.2999, time 234.02ms, mfu 0.51%
iter 324: loss 2.3799, time 272.64ms, mfu 0.50%
iter 325: loss 2.2896, time 268.16ms, mfu 0.50%
iter 326: loss 2.5084, time 251.57ms, mfu 0.50%
iter 327: loss 2.3448, time 276.52ms, mfu 0.50%
iter 328: loss 2.4136, time 264.06ms, mfu 0.50%
iter 329: loss 2.3022, time 267.72ms, mfu 0.50%
iter 330: loss 2.2702, time 275.27ms, mfu 0.49%
iter 331: loss 2.3398, time 271.63ms, mfu 0.49%
iter 332: loss 2.3724, time 253.57ms, mfu 0.50%
iter 333: loss 2.3119, time 256.17ms, mfu 0.50%
iter 334: loss 2.2700, time 267.04ms, mfu 0.50%
iter 335: loss 2.4816, time 262.45ms, mfu 0.50%
iter 336: loss 2.3431, time 277.35ms, mfu 0.49%
iter 337: loss 2.2872, time 261.21ms, mfu 0.49%
iter 338: loss 2.3589, time 265.62ms, mfu 0.49%
iter 339: loss 2.3093, time 253.99ms, mfu 0.49%
iter 340: loss 2.4046, time 283.84ms, mfu 0.49%
iter 341: loss 2.3119, time 271.45ms, mfu 0.49%
iter 342: loss 2.3493, time 241.97ms, mfu 0.49%
iter 343: loss 2.3419, time 272.89ms, mfu 0.49%
iter 344: loss 2.4062, time 251.85ms, mfu 0.49%
iter 345: loss 2.4487, time 249.78ms, mfu 0.50%
iter 346: loss 2.3099, time 274.82ms, mfu 0.49%
iter 347: loss 2.1738, time 267.25ms, mfu 0.49%
iter 348: loss 2.2610, time 269.79ms, mfu 0.49%
iter 349: loss 2.3250, time 273.10ms, mfu 0.49%
iter 350: loss 2.3230, time 221.06ms, mfu 0.50%
iter 351: loss 2.2961, time 222.02ms, mfu 0.51%
iter 352: loss 2.2422, time 203.02ms, mfu 0.52%
iter 353: loss 2.4068, time 210.03ms, mfu 0.53%
iter 354: loss 2.4261, time 206.45ms, mfu 0.54%
iter 355: loss 2.3217, time 210.06ms, mfu 0.55%
iter 356: loss 2.3684, time 204.03ms, mfu 0.56%
iter 357: loss 2.3000, time 214.02ms, mfu 0.56%
iter 358: loss 2.3267, time 207.03ms, mfu 0.57%
iter 359: loss 2.3178, time 217.02ms, mfu 0.57%
iter 360: loss 2.2161, time 215.03ms, mfu 0.58%
iter 361: loss 2.4327, time 220.02ms, mfu 0.58%
iter 362: loss 2.2447, time 209.03ms, mfu 0.58%
iter 363: loss 2.2919, time 205.03ms, mfu 0.59%
iter 364: loss 2.3382, time 208.94ms, mfu 0.59%
iter 365: loss 2.3994, time 222.00ms, mfu 0.59%
iter 366: loss 2.2663, time 204.99ms, mfu 0.59%
iter 367: loss 2.2774, time 212.49ms, mfu 0.60%
iter 368: loss 2.3510, time 210.90ms, mfu 0.60%
iter 369: loss 2.4807, time 212.16ms, mfu 0.60%
iter 370: loss 2.2995, time 217.55ms, mfu 0.60%
iter 371: loss 2.3361, time 206.73ms, mfu 0.60%
iter 372: loss 2.3663, time 209.82ms, mfu 0.60%
iter 373: loss 2.3474, time 211.84ms, mfu 0.60%
iter 374: loss 2.2133, time 222.00ms, mfu 0.60%
iter 375: loss 2.3207, time 203.56ms, mfu 0.61%
iter 376: loss 2.2547, time 210.96ms, mfu 0.61%
iter 377: loss 2.3567, time 206.82ms, mfu 0.61%
iter 378: loss 2.2902, time 212.59ms, mfu 0.61%
iter 379: loss 2.2747, time 212.41ms, mfu 0.61%
iter 380: loss 2.2145, time 203.52ms, mfu 0.61%
iter 381: loss 2.3762, time 212.93ms, mfu 0.61%
iter 382: loss 2.2291, time 206.51ms, mfu 0.61%
iter 383: loss 2.3522, time 214.44ms, mfu 0.61%
iter 384: loss 2.2644, time 203.37ms, mfu 0.62%
iter 385: loss 2.3215, time 225.96ms, mfu 0.61%
iter 386: loss 2.2928, time 224.27ms, mfu 0.61%
iter 387: loss 2.3625, time 207.28ms, mfu 0.61%
iter 388: loss 2.2853, time 214.43ms, mfu 0.61%
iter 389: loss 2.2928, time 224.26ms, mfu 0.61%
iter 390: loss 2.3572, time 214.16ms, mfu 0.61%
iter 391: loss 2.2989, time 207.06ms, mfu 0.61%
iter 392: loss 2.1626, time 207.24ms, mfu 0.61%
iter 393: loss 2.2855, time 239.28ms, mfu 0.60%
iter 394: loss 2.4803, time 252.71ms, mfu 0.59%
iter 395: loss 2.3514, time 212.58ms, mfu 0.60%
iter 396: loss 2.3387, time 206.02ms, mfu 0.60%
iter 397: loss 2.2047, time 213.66ms, mfu 0.60%
iter 398: loss 2.3541, time 214.26ms, mfu 0.60%
iter 399: loss 2.2045, time 212.84ms, mfu 0.60%
step 400: train loss 2.2182, val loss 2.2463
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it2000_do01
iter 400: loss 2.2823, time 1106.72ms, mfu 0.55%
iter 401: loss 2.2201, time 205.92ms, mfu 0.56%
iter 402: loss 2.1890, time 224.83ms, mfu 0.56%
iter 403: loss 2.2654, time 209.81ms, mfu 0.57%
iter 404: loss 2.3771, time 203.02ms, mfu 0.58%
iter 405: loss 2.3162, time 230.09ms, mfu 0.57%
iter 406: loss 2.2113, time 211.05ms, mfu 0.58%
iter 407: loss 2.2309, time 209.29ms, mfu 0.58%
iter 408: loss 2.3059, time 208.67ms, mfu 0.59%
iter 409: loss 2.2674, time 205.20ms, mfu 0.59%
iter 410: loss 2.1534, time 226.54ms, mfu 0.59%
iter 411: loss 2.2176, time 220.59ms, mfu 0.59%
iter 412: loss 2.2910, time 205.20ms, mfu 0.59%
iter 413: loss 2.3553, time 211.59ms, mfu 0.60%
iter 414: loss 2.2933, time 206.72ms, mfu 0.60%
iter 415: loss 2.2226, time 202.97ms, mfu 0.60%
iter 416: loss 2.2927, time 212.18ms, mfu 0.60%
iter 417: loss 2.2575, time 209.74ms, mfu 0.61%
iter 418: loss 2.1732, time 207.49ms, mfu 0.61%
iter 419: loss 2.2762, time 215.24ms, mfu 0.61%
iter 420: loss 2.2782, time 205.29ms, mfu 0.61%
iter 421: loss 2.1997, time 210.24ms, mfu 0.61%
iter 422: loss 2.3020, time 214.17ms, mfu 0.61%
iter 423: loss 2.2131, time 203.30ms, mfu 0.61%
iter 424: loss 2.1728, time 212.77ms, mfu 0.61%
iter 425: loss 2.1496, time 205.29ms, mfu 0.61%
iter 426: loss 2.2279, time 204.30ms, mfu 0.62%
iter 427: loss 2.2718, time 207.90ms, mfu 0.62%
iter 428: loss 2.2468, time 209.27ms, mfu 0.62%
iter 429: loss 2.2793, time 207.56ms, mfu 0.62%
iter 430: loss 2.1874, time 207.79ms, mfu 0.62%
iter 431: loss 2.2988, time 209.10ms, mfu 0.62%
iter 432: loss 2.2156, time 217.68ms, mfu 0.62%
iter 433: loss 2.2284, time 230.54ms, mfu 0.61%
iter 434: loss 2.2450, time 209.46ms, mfu 0.61%
iter 435: loss 2.2700, time 223.84ms, mfu 0.61%
iter 436: loss 2.2343, time 204.25ms, mfu 0.61%
iter 437: loss 2.2169, time 209.39ms, mfu 0.61%
