Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 256
Overriding: batch_size = 8
Overriding: max_iters = 1000
Overriding: dropout = 0.2
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs8_it1000_do02
Overriding: wandb_log = False
tokens per iteration will be: 20,480
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 3.16M
num decayed parameter tensors: 18, with 3,178,752 parameters
num non-decayed parameter tensors: 9, with 2,304 parameters
iter 148: loss 2.7728, time 230.55ms, mfu 0.54%
iter 149: loss 2.7050, time 227.71ms, mfu 0.54%
iter 150: loss 2.7345, time 224.93ms, mfu 0.54%
iter 151: loss 2.6936, time 239.79ms, mfu 0.54%
iter 152: loss 2.7591, time 229.79ms, mfu 0.55%
iter 153: loss 2.7790, time 242.30ms, mfu 0.55%
iter 154: loss 2.6676, time 237.40ms, mfu 0.55%
iter 155: loss 2.6278, time 246.37ms, mfu 0.54%
iter 156: loss 2.7321, time 235.69ms, mfu 0.54%
iter 157: loss 2.7195, time 240.20ms, mfu 0.54%
iter 158: loss 2.6670, time 234.74ms, mfu 0.54%
iter 159: loss 2.6474, time 244.53ms, mfu 0.54%
iter 160: loss 2.6714, time 233.77ms, mfu 0.54%
iter 161: loss 2.7178, time 245.70ms, mfu 0.54%
iter 162: loss 2.7120, time 235.68ms, mfu 0.54%
iter 163: loss 2.6497, time 236.36ms, mfu 0.54%
iter 164: loss 2.6999, time 227.20ms, mfu 0.55%
iter 165: loss 2.6802, time 251.17ms, mfu 0.54%
iter 166: loss 2.6725, time 227.20ms, mfu 0.55%
iter 167: loss 2.6740, time 226.33ms, mfu 0.55%
iter 168: loss 2.7098, time 250.51ms, mfu 0.55%
iter 169: loss 2.7143, time 221.91ms, mfu 0.55%
iter 170: loss 2.7013, time 228.68ms, mfu 0.55%
iter 171: loss 2.7320, time 240.23ms, mfu 0.55%
iter 172: loss 2.7068, time 235.48ms, mfu 0.55%
iter 173: loss 2.6606, time 245.06ms, mfu 0.55%
iter 174: loss 2.7373, time 239.41ms, mfu 0.55%
iter 175: loss 2.8050, time 231.70ms, mfu 0.55%
iter 176: loss 2.5873, time 237.94ms, mfu 0.55%
iter 177: loss 2.6819, time 237.81ms, mfu 0.55%
iter 178: loss 2.7206, time 243.25ms, mfu 0.55%
iter 179: loss 2.5648, time 247.05ms, mfu 0.54%
iter 180: loss 2.7914, time 235.97ms, mfu 0.55%
iter 181: loss 2.6483, time 247.61ms, mfu 0.54%
iter 182: loss 2.5879, time 241.79ms, mfu 0.54%
iter 183: loss 2.5878, time 235.00ms, mfu 0.54%
iter 184: loss 2.6171, time 254.25ms, mfu 0.54%
iter 185: loss 2.6537, time 222.10ms, mfu 0.54%
iter 186: loss 2.7510, time 243.74ms, mfu 0.54%
iter 187: loss 2.5752, time 250.15ms, mfu 0.54%
iter 188: loss 2.6599, time 272.08ms, mfu 0.53%
iter 189: loss 2.5919, time 263.54ms, mfu 0.53%
iter 190: loss 2.6565, time 263.26ms, mfu 0.53%
iter 191: loss 2.6790, time 263.44ms, mfu 0.52%
iter 192: loss 2.7613, time 249.02ms, mfu 0.52%
iter 193: loss 2.5724, time 257.13ms, mfu 0.52%
iter 194: loss 2.6148, time 248.56ms, mfu 0.52%
iter 195: loss 2.5949, time 250.94ms, mfu 0.52%
iter 196: loss 2.5535, time 237.48ms, mfu 0.52%
iter 197: loss 2.7429, time 240.78ms, mfu 0.53%
iter 198: loss 2.5834, time 248.02ms, mfu 0.52%
iter 199: loss 2.6539, time 234.44ms, mfu 0.53%
step 200: train loss 2.5643, val loss 2.5750
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs8_it1000_do02
iter 200: loss 2.6860, time 1174.25ms, mfu 0.49%
iter 201: loss 2.6042, time 243.44ms, mfu 0.49%
iter 202: loss 2.6078, time 251.40ms, mfu 0.49%
iter 203: loss 2.5644, time 251.89ms, mfu 0.50%
iter 204: loss 2.5902, time 256.35ms, mfu 0.50%
iter 205: loss 2.6163, time 246.33ms, mfu 0.50%
iter 206: loss 2.5702, time 245.10ms, mfu 0.50%
iter 207: loss 2.5945, time 228.75ms, mfu 0.51%
iter 208: loss 2.6070, time 249.51ms, mfu 0.51%
iter 209: loss 2.6083, time 241.32ms, mfu 0.51%
iter 210: loss 2.5975, time 246.20ms, mfu 0.51%
iter 211: loss 2.5891, time 227.86ms, mfu 0.52%
iter 212: loss 2.5627, time 240.58ms, mfu 0.52%
iter 213: loss 2.5696, time 236.57ms, mfu 0.52%
iter 214: loss 2.6178, time 243.68ms, mfu 0.53%
iter 215: loss 2.6051, time 250.57ms, mfu 0.52%
iter 216: loss 2.6934, time 261.48ms, mfu 0.52%
iter 217: loss 2.5791, time 250.36ms, mfu 0.52%
iter 218: loss 2.6094, time 253.58ms, mfu 0.52%
iter 219: loss 2.5699, time 241.22ms, mfu 0.52%
iter 220: loss 2.4746, time 247.25ms, mfu 0.52%
iter 221: loss 2.5570, time 250.60ms, mfu 0.52%
iter 222: loss 2.6304, time 262.32ms, mfu 0.52%
iter 223: loss 2.5964, time 248.54ms, mfu 0.52%
iter 224: loss 2.5631, time 242.63ms, mfu 0.52%
iter 225: loss 2.5485, time 234.20ms, mfu 0.52%
iter 226: loss 2.5783, time 229.24ms, mfu 0.53%
iter 227: loss 2.6114, time 245.10ms, mfu 0.53%
iter 228: loss 2.5180, time 234.83ms, mfu 0.53%
iter 229: loss 2.5562, time 227.02ms, mfu 0.54%
iter 230: loss 2.5675, time 233.51ms, mfu 0.54%
iter 231: loss 2.5264, time 230.61ms, mfu 0.54%
iter 232: loss 2.5909, time 245.50ms, mfu 0.54%
iter 233: loss 2.5503, time 237.73ms, mfu 0.54%
iter 234: loss 2.5506, time 229.62ms, mfu 0.54%
iter 235: loss 2.5449, time 228.47ms, mfu 0.54%
iter 236: loss 2.5473, time 227.43ms, mfu 0.55%
iter 237: loss 2.5668, time 230.80ms, mfu 0.55%
iter 238: loss 2.5667, time 238.47ms, mfu 0.55%
iter 239: loss 2.5287, time 239.03ms, mfu 0.55%
iter 240: loss 2.5662, time 230.01ms, mfu 0.55%
iter 241: loss 2.6149, time 245.77ms, mfu 0.55%
iter 242: loss 2.6045, time 279.14ms, mfu 0.54%
iter 243: loss 2.6024, time 257.12ms, mfu 0.54%
iter 244: loss 2.5074, time 252.40ms, mfu 0.53%
iter 245: loss 2.6099, time 270.16ms, mfu 0.53%
iter 246: loss 2.5224, time 264.07ms, mfu 0.52%
iter 247: loss 2.6694, time 263.52ms, mfu 0.52%
iter 248: loss 2.5132, time 265.78ms, mfu 0.52%
iter 249: loss 2.4513, time 264.38ms, mfu 0.52%
iter 250: loss 2.5008, time 280.95ms, mfu 0.51%
iter 251: loss 2.6121, time 268.74ms, mfu 0.51%
iter 252: loss 2.4709, time 263.78ms, mfu 0.51%
iter 253: loss 2.5713, time 275.10ms, mfu 0.50%
iter 254: loss 2.5531, time 256.62ms, mfu 0.50%
iter 255: loss 2.5063, time 261.14ms, mfu 0.50%
iter 256: loss 2.4197, time 260.87ms, mfu 0.50%
iter 257: loss 2.5093, time 272.37ms, mfu 0.50%
iter 258: loss 2.5125, time 249.15ms, mfu 0.50%
iter 259: loss 2.5125, time 248.78ms, mfu 0.50%
iter 260: loss 2.5947, time 258.64ms, mfu 0.50%
iter 261: loss 2.5372, time 259.80ms, mfu 0.50%
iter 262: loss 2.4999, time 264.29ms, mfu 0.50%
iter 263: loss 2.5317, time 244.32ms, mfu 0.50%
iter 264: loss 2.5327, time 256.51ms, mfu 0.50%
iter 265: loss 2.4241, time 253.64ms, mfu 0.51%
iter 266: loss 2.5106, time 244.76ms, mfu 0.51%
iter 267: loss 2.5056, time 239.24ms, mfu 0.51%
iter 268: loss 2.5153, time 239.81ms, mfu 0.51%
iter 269: loss 2.5090, time 250.85ms, mfu 0.51%
iter 270: loss 2.3595, time 249.13ms, mfu 0.52%
iter 271: loss 2.4576, time 256.24ms, mfu 0.51%
iter 272: loss 2.4974, time 259.78ms, mfu 0.51%
iter 273: loss 2.4077, time 258.51ms, mfu 0.51%
iter 274: loss 2.4595, time 253.51ms, mfu 0.51%
iter 275: loss 2.4683, time 239.33ms, mfu 0.51%
iter 276: loss 2.4043, time 246.09ms, mfu 0.52%
iter 277: loss 2.5062, time 255.25ms, mfu 0.52%
iter 278: loss 2.4214, time 244.02ms, mfu 0.52%
iter 279: loss 2.4739, time 236.68ms, mfu 0.52%
iter 280: loss 2.4621, time 236.88ms, mfu 0.52%
iter 281: loss 2.4635, time 238.77ms, mfu 0.53%
iter 282: loss 2.4921, time 247.83ms, mfu 0.52%
iter 283: loss 2.4303, time 243.03ms, mfu 0.53%
iter 284: loss 2.4807, time 255.13ms, mfu 0.52%
iter 285: loss 2.4223, time 231.65ms, mfu 0.53%
iter 286: loss 2.5554, time 248.87ms, mfu 0.53%
iter 287: loss 2.4174, time 237.69ms, mfu 0.53%
iter 288: loss 2.5090, time 257.86ms, mfu 0.53%
iter 289: loss 2.4265, time 256.33ms, mfu 0.52%
iter 290: loss 2.5367, time 251.26ms, mfu 0.52%
iter 291: loss 2.5485, time 250.47ms, mfu 0.52%
iter 292: loss 2.5262, time 261.53ms, mfu 0.52%
iter 293: loss 2.3559, time 271.16ms, mfu 0.52%
iter 294: loss 2.4523, time 245.90ms, mfu 0.52%
iter 295: loss 2.4309, time 264.39ms, mfu 0.51%
iter 296: loss 2.4399, time 256.41ms, mfu 0.51%
iter 297: loss 2.3689, time 248.03ms, mfu 0.51%
iter 298: loss 2.4915, time 249.15ms, mfu 0.52%
iter 299: loss 2.4963, time 255.81ms, mfu 0.51%
iter 300: loss 2.4339, time 260.05ms, mfu 0.51%
iter 301: loss 2.4259, time 264.12ms, mfu 0.51%
iter 302: loss 2.4080, time 242.66ms, mfu 0.51%
iter 303: loss 2.4491, time 267.26ms, mfu 0.51%
iter 304: loss 2.4077, time 265.53ms, mfu 0.51%
iter 305: loss 2.5140, time 267.76ms, mfu 0.51%
iter 306: loss 2.4211, time 263.80ms, mfu 0.50%
iter 307: loss 2.4685, time 265.91ms, mfu 0.50%
iter 308: loss 2.4010, time 259.74ms, mfu 0.50%
iter 309: loss 2.4374, time 233.61ms, mfu 0.51%
iter 310: loss 2.3698, time 249.51ms, mfu 0.51%
iter 311: loss 2.4478, time 267.15ms, mfu 0.51%
iter 312: loss 2.4853, time 272.96ms, mfu 0.50%
iter 313: loss 2.4635, time 265.52ms, mfu 0.50%
iter 314: loss 2.5082, time 272.58ms, mfu 0.50%
iter 315: loss 2.4655, time 271.33ms, mfu 0.50%
iter 316: loss 2.4911, time 268.08ms, mfu 0.50%
iter 317: loss 2.4810, time 263.27ms, mfu 0.50%
iter 318: loss 2.4232, time 249.71ms, mfu 0.50%
iter 319: loss 2.3556, time 271.63ms, mfu 0.50%
iter 320: loss 2.4924, time 262.15ms, mfu 0.50%
iter 321: loss 2.4228, time 269.54ms, mfu 0.49%
iter 322: loss 2.3622, time 255.64ms, mfu 0.50%
iter 323: loss 2.3471, time 257.11ms, mfu 0.50%
iter 324: loss 2.4418, time 250.71ms, mfu 0.50%
iter 325: loss 2.3578, time 257.45ms, mfu 0.50%
iter 326: loss 2.5471, time 271.87ms, mfu 0.50%
iter 327: loss 2.4178, time 220.53ms, mfu 0.51%
iter 328: loss 2.4703, time 268.52ms, mfu 0.50%
iter 329: loss 2.3474, time 267.77ms, mfu 0.50%
iter 330: loss 2.3198, time 275.58ms, mfu 0.50%
iter 331: loss 2.3991, time 284.51ms, mfu 0.49%
iter 332: loss 2.4480, time 275.04ms, mfu 0.49%
iter 333: loss 2.3582, time 263.45ms, mfu 0.49%
iter 334: loss 2.3212, time 265.04ms, mfu 0.49%
iter 335: loss 2.5393, time 273.11ms, mfu 0.49%
iter 336: loss 2.4192, time 270.33ms, mfu 0.49%
iter 337: loss 2.3631, time 256.32ms, mfu 0.49%
iter 338: loss 2.3907, time 267.55ms, mfu 0.49%
iter 339: loss 2.3506, time 257.98ms, mfu 0.49%
iter 340: loss 2.4339, time 269.56ms, mfu 0.49%
iter 341: loss 2.3464, time 273.80ms, mfu 0.49%
iter 342: loss 2.4121, time 266.75ms, mfu 0.49%
iter 343: loss 2.3871, time 249.46ms, mfu 0.49%
iter 344: loss 2.4910, time 265.44ms, mfu 0.49%
iter 345: loss 2.5233, time 249.51ms, mfu 0.49%
iter 346: loss 2.3714, time 294.92ms, mfu 0.49%
iter 347: loss 2.2393, time 247.22ms, mfu 0.49%
iter 348: loss 2.3423, time 254.22ms, mfu 0.49%
iter 349: loss 2.3978, time 257.03ms, mfu 0.50%
iter 350: loss 2.3614, time 244.85ms, mfu 0.50%
iter 351: loss 2.3418, time 260.17ms, mfu 0.50%
iter 352: loss 2.2769, time 271.83ms, mfu 0.50%
iter 353: loss 2.4641, time 263.47ms, mfu 0.50%
iter 354: loss 2.4613, time 240.62ms, mfu 0.50%
iter 355: loss 2.3588, time 249.50ms, mfu 0.50%
iter 356: loss 2.4136, time 242.77ms, mfu 0.51%
iter 357: loss 2.3518, time 249.81ms, mfu 0.51%
iter 358: loss 2.4057, time 254.63ms, mfu 0.51%
iter 359: loss 2.4159, time 235.76ms, mfu 0.51%
iter 360: loss 2.2881, time 230.35ms, mfu 0.52%
iter 361: loss 2.4634, time 242.00ms, mfu 0.52%
iter 362: loss 2.3058, time 226.77ms, mfu 0.52%
iter 363: loss 2.3518, time 287.01ms, mfu 0.52%
iter 364: loss 2.3663, time 224.27ms, mfu 0.52%
iter 365: loss 2.4507, time 232.19ms, mfu 0.53%
iter 366: loss 2.3126, time 219.86ms, mfu 0.53%
iter 367: loss 2.3440, time 214.35ms, mfu 0.54%
iter 368: loss 2.3874, time 225.15ms, mfu 0.54%
iter 369: loss 2.5167, time 216.23ms, mfu 0.55%
iter 370: loss 2.3676, time 219.82ms, mfu 0.55%
iter 371: loss 2.3754, time 216.35ms, mfu 0.56%
iter 372: loss 2.4336, time 229.56ms, mfu 0.56%
iter 373: loss 2.3823, time 219.10ms, mfu 0.56%
iter 374: loss 2.2869, time 221.71ms, mfu 0.56%
iter 375: loss 2.3558, time 223.62ms, mfu 0.57%
iter 376: loss 2.3538, time 242.89ms, mfu 0.56%
iter 377: loss 2.4222, time 242.73ms, mfu 0.56%
iter 378: loss 2.3327, time 231.56ms, mfu 0.56%
iter 379: loss 2.3740, time 219.31ms, mfu 0.56%
iter 380: loss 2.2817, time 220.65ms, mfu 0.57%
iter 381: loss 2.4431, time 257.37ms, mfu 0.56%
iter 382: loss 2.2973, time 224.61ms, mfu 0.56%
iter 383: loss 2.4180, time 234.15ms, mfu 0.56%
iter 384: loss 2.3322, time 215.74ms, mfu 0.56%
iter 385: loss 2.3667, time 220.91ms, mfu 0.57%
iter 386: loss 2.3475, time 219.60ms, mfu 0.57%
iter 387: loss 2.4317, time 208.56ms, mfu 0.57%
iter 388: loss 2.3344, time 219.37ms, mfu 0.58%
iter 389: loss 2.3435, time 221.09ms, mfu 0.58%
iter 390: loss 2.4183, time 225.49ms, mfu 0.58%
iter 391: loss 2.3472, time 224.84ms, mfu 0.58%
iter 392: loss 2.2321, time 224.43ms, mfu 0.58%
iter 393: loss 2.3258, time 226.51ms, mfu 0.58%
iter 394: loss 2.5078, time 216.69ms, mfu 0.58%
iter 395: loss 2.3835, time 212.91ms, mfu 0.58%
iter 396: loss 2.4063, time 213.61ms, mfu 0.58%
iter 397: loss 2.3008, time 219.98ms, mfu 0.59%
iter 398: loss 2.3876, time 213.25ms, mfu 0.59%
iter 399: loss 2.2908, time 260.11ms, mfu 0.58%
step 400: train loss 2.2636, val loss 2.2846
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs8_it1000_do02
iter 400: loss 2.3395, time 1129.18ms, mfu 0.53%
iter 401: loss 2.2733, time 224.60ms, mfu 0.54%
iter 402: loss 2.2989, time 217.07ms, mfu 0.54%
iter 403: loss 2.3342, time 226.08ms, mfu 0.55%
iter 404: loss 2.4113, time 219.03ms, mfu 0.55%
iter 405: loss 2.4124, time 241.38ms, mfu 0.55%
iter 406: loss 2.2796, time 240.83ms, mfu 0.55%
iter 407: loss 2.3095, time 218.97ms, mfu 0.55%
iter 408: loss 2.3308, time 235.18ms, mfu 0.55%
iter 409: loss 2.3270, time 217.94ms, mfu 0.56%
iter 410: loss 2.2549, time 212.61ms, mfu 0.56%
iter 411: loss 2.2855, time 215.41ms, mfu 0.57%
iter 412: loss 2.3776, time 232.04ms, mfu 0.57%
iter 413: loss 2.4372, time 222.75ms, mfu 0.57%
iter 414: loss 2.3568, time 217.67ms, mfu 0.57%
iter 415: loss 2.3353, time 221.70ms, mfu 0.57%
iter 416: loss 2.3650, time 212.44ms, mfu 0.58%
iter 417: loss 2.3701, time 216.91ms, mfu 0.58%
iter 418: loss 2.2309, time 237.63ms, mfu 0.57%
iter 419: loss 2.3117, time 214.14ms, mfu 0.58%
iter 420: loss 2.3510, time 223.83ms, mfu 0.58%
iter 421: loss 2.3032, time 237.51ms, mfu 0.57%
iter 422: loss 2.3671, time 248.65ms, mfu 0.57%
iter 423: loss 2.3017, time 231.30ms, mfu 0.57%
iter 424: loss 2.2627, time 208.37ms, mfu 0.57%
iter 425: loss 2.2492, time 216.43ms, mfu 0.58%
iter 426: loss 2.3111, time 215.24ms, mfu 0.58%
iter 427: loss 2.3725, time 218.82ms, mfu 0.58%
iter 428: loss 2.3094, time 220.07ms, mfu 0.58%
iter 429: loss 2.3808, time 211.98ms, mfu 0.58%
iter 430: loss 2.2196, time 221.50ms, mfu 0.58%
iter 431: loss 2.3827, time 222.76ms, mfu 0.58%
iter 432: loss 2.2905, time 228.21ms, mfu 0.58%
iter 433: loss 2.3609, time 210.25ms, mfu 0.59%
iter 434: loss 2.3278, time 211.64ms, mfu 0.59%
iter 435: loss 2.3430, time 228.25ms, mfu 0.59%
iter 436: loss 2.3270, time 219.85ms, mfu 0.59%
iter 437: loss 2.3248, time 219.93ms, mfu 0.59%
