Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 128
Overriding: batch_size = 16
Overriding: max_iters = 1000
Overriding: dropout = 0.1
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs16_it1000_do01
Overriding: wandb_log = False
tokens per iteration will be: 40,960
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 61: loss 3.7294, time 278.99ms, mfu 0.23%
iter 62: loss 3.6995, time 265.88ms, mfu 0.24%
iter 63: loss 3.7075, time 283.77ms, mfu 0.24%
iter 64: loss 3.6706, time 335.39ms, mfu 0.23%
iter 65: loss 3.6769, time 291.01ms, mfu 0.23%
iter 66: loss 3.6836, time 275.01ms, mfu 0.23%
iter 67: loss 3.6850, time 276.74ms, mfu 0.24%
iter 68: loss 3.6552, time 288.88ms, mfu 0.24%
iter 69: loss 3.6511, time 305.82ms, mfu 0.23%
iter 70: loss 3.6455, time 305.91ms, mfu 0.23%
iter 71: loss 3.6569, time 287.30ms, mfu 0.23%
iter 72: loss 3.6897, time 305.67ms, mfu 0.23%
iter 73: loss 3.6525, time 302.22ms, mfu 0.23%
iter 74: loss 3.6227, time 284.09ms, mfu 0.23%
iter 75: loss 3.6655, time 311.49ms, mfu 0.23%
iter 76: loss 3.6500, time 310.01ms, mfu 0.23%
iter 77: loss 3.6182, time 274.18ms, mfu 0.23%
iter 78: loss 3.6327, time 384.44ms, mfu 0.23%
iter 79: loss 3.6181, time 358.66ms, mfu 0.22%
iter 80: loss 3.5896, time 308.64ms, mfu 0.22%
iter 81: loss 3.6129, time 273.81ms, mfu 0.22%
iter 82: loss 3.6120, time 280.04ms, mfu 0.23%
iter 83: loss 3.5868, time 336.90ms, mfu 0.22%
iter 84: loss 3.5807, time 355.55ms, mfu 0.22%
iter 85: loss 3.6070, time 283.04ms, mfu 0.22%
iter 86: loss 3.6116, time 275.90ms, mfu 0.22%
iter 87: loss 3.5936, time 303.56ms, mfu 0.22%
iter 88: loss 3.5709, time 334.17ms, mfu 0.22%
iter 89: loss 3.5679, time 320.92ms, mfu 0.22%
iter 90: loss 3.5628, time 333.32ms, mfu 0.22%
iter 91: loss 3.5269, time 263.80ms, mfu 0.22%
iter 92: loss 3.5579, time 301.98ms, mfu 0.22%
iter 93: loss 3.5499, time 361.49ms, mfu 0.22%
iter 94: loss 3.5750, time 282.35ms, mfu 0.22%
iter 95: loss 3.5196, time 272.51ms, mfu 0.22%
iter 96: loss 3.4994, time 282.49ms, mfu 0.23%
iter 97: loss 3.5367, time 342.52ms, mfu 0.22%
iter 98: loss 3.4956, time 363.78ms, mfu 0.22%
iter 99: loss 3.5154, time 299.60ms, mfu 0.22%
iter 100: loss 3.5014, time 289.99ms, mfu 0.22%
iter 101: loss 3.4726, time 365.51ms, mfu 0.22%
iter 102: loss 3.4805, time 292.22ms, mfu 0.22%
iter 103: loss 3.4797, time 301.89ms, mfu 0.22%
iter 104: loss 3.4811, time 300.24ms, mfu 0.22%
iter 105: loss 3.4452, time 293.82ms, mfu 0.22%
iter 106: loss 3.4196, time 284.08ms, mfu 0.22%
iter 107: loss 3.4662, time 285.63ms, mfu 0.22%
iter 108: loss 3.4596, time 282.15ms, mfu 0.23%
iter 109: loss 3.4251, time 290.66ms, mfu 0.23%
iter 110: loss 3.4313, time 298.35ms, mfu 0.23%
iter 111: loss 3.4624, time 317.06ms, mfu 0.23%
iter 112: loss 3.3952, time 280.44ms, mfu 0.23%
iter 113: loss 3.4251, time 283.36ms, mfu 0.23%
iter 114: loss 3.4372, time 333.75ms, mfu 0.23%
iter 115: loss 3.4220, time 295.96ms, mfu 0.23%
iter 116: loss 3.4228, time 303.91ms, mfu 0.23%
iter 117: loss 3.4344, time 308.61ms, mfu 0.23%
iter 118: loss 3.3680, time 270.59ms, mfu 0.23%
iter 119: loss 3.4096, time 273.21ms, mfu 0.23%
iter 120: loss 3.3962, time 284.10ms, mfu 0.23%
iter 121: loss 3.3748, time 286.34ms, mfu 0.23%
iter 122: loss 3.3410, time 309.44ms, mfu 0.23%
iter 123: loss 3.3455, time 294.28ms, mfu 0.23%
iter 124: loss 3.4028, time 319.74ms, mfu 0.23%
iter 125: loss 3.3620, time 297.56ms, mfu 0.23%
iter 126: loss 3.3593, time 313.79ms, mfu 0.23%
iter 127: loss 3.3730, time 283.08ms, mfu 0.23%
iter 128: loss 3.3292, time 277.78ms, mfu 0.23%
iter 129: loss 3.3352, time 276.42ms, mfu 0.23%
iter 130: loss 3.3105, time 260.27ms, mfu 0.23%
iter 131: loss 3.3134, time 306.64ms, mfu 0.23%
iter 132: loss 3.3153, time 316.59ms, mfu 0.23%
iter 133: loss 3.3566, time 298.09ms, mfu 0.23%
iter 134: loss 3.3087, time 281.94ms, mfu 0.23%
iter 135: loss 3.3106, time 285.16ms, mfu 0.23%
iter 136: loss 3.2855, time 314.08ms, mfu 0.23%
iter 137: loss 3.3004, time 306.03ms, mfu 0.23%
iter 138: loss 3.3516, time 284.68ms, mfu 0.23%
iter 139: loss 3.2952, time 274.80ms, mfu 0.23%
iter 140: loss 3.2848, time 281.46ms, mfu 0.23%
iter 141: loss 3.2655, time 306.13ms, mfu 0.23%
iter 142: loss 3.2977, time 289.36ms, mfu 0.23%
iter 143: loss 3.3300, time 331.33ms, mfu 0.23%
iter 144: loss 3.2645, time 273.59ms, mfu 0.23%
iter 145: loss 3.2934, time 318.85ms, mfu 0.23%
iter 146: loss 3.3018, time 339.67ms, mfu 0.23%
iter 147: loss 3.2676, time 249.77ms, mfu 0.23%
iter 148: loss 3.2719, time 271.30ms, mfu 0.23%
iter 149: loss 3.2782, time 263.54ms, mfu 0.24%
iter 150: loss 3.2875, time 240.07ms, mfu 0.24%
iter 151: loss 3.2409, time 308.44ms, mfu 0.24%
iter 152: loss 3.2416, time 255.59ms, mfu 0.24%
iter 153: loss 3.2172, time 240.08ms, mfu 0.25%
iter 154: loss 3.2425, time 254.66ms, mfu 0.25%
iter 155: loss 3.2599, time 274.20ms, mfu 0.25%
iter 156: loss 3.2369, time 230.40ms, mfu 0.25%
iter 157: loss 3.2608, time 230.26ms, mfu 0.26%
iter 158: loss 3.2450, time 230.03ms, mfu 0.26%
iter 159: loss 3.2153, time 270.49ms, mfu 0.26%
iter 160: loss 3.2038, time 267.38ms, mfu 0.26%
iter 161: loss 3.2891, time 286.57ms, mfu 0.26%
iter 162: loss 3.1834, time 232.12ms, mfu 0.26%
iter 163: loss 3.2361, time 235.23ms, mfu 0.26%
iter 164: loss 3.1517, time 223.95ms, mfu 0.27%
iter 165: loss 3.2101, time 244.71ms, mfu 0.27%
iter 166: loss 3.1438, time 253.87ms, mfu 0.27%
iter 167: loss 3.1924, time 240.20ms, mfu 0.27%
iter 168: loss 3.1563, time 229.91ms, mfu 0.27%
iter 169: loss 3.1472, time 235.45ms, mfu 0.27%
iter 170: loss 3.1466, time 245.84ms, mfu 0.27%
iter 171: loss 3.1523, time 242.53ms, mfu 0.27%
iter 172: loss 3.1531, time 246.16ms, mfu 0.27%
iter 173: loss 3.1860, time 246.63ms, mfu 0.27%
iter 174: loss 3.1570, time 267.86ms, mfu 0.27%
iter 175: loss 3.1685, time 308.73ms, mfu 0.27%
iter 176: loss 3.1650, time 231.41ms, mfu 0.27%
iter 177: loss 3.1330, time 233.69ms, mfu 0.27%
iter 178: loss 3.1326, time 255.54ms, mfu 0.27%
iter 179: loss 3.1441, time 233.49ms, mfu 0.27%
iter 180: loss 3.1736, time 255.12ms, mfu 0.27%
iter 181: loss 3.0985, time 302.98ms, mfu 0.27%
iter 182: loss 3.1161, time 254.67ms, mfu 0.27%
iter 183: loss 3.0727, time 269.82ms, mfu 0.27%
iter 184: loss 3.1414, time 221.72ms, mfu 0.27%
iter 185: loss 3.1117, time 283.42ms, mfu 0.27%
iter 186: loss 3.1289, time 255.55ms, mfu 0.27%
iter 187: loss 3.1489, time 225.91ms, mfu 0.27%
iter 188: loss 3.1175, time 224.92ms, mfu 0.27%
iter 189: loss 3.1147, time 221.01ms, mfu 0.28%
iter 190: loss 3.1404, time 234.25ms, mfu 0.28%
iter 191: loss 3.0932, time 258.75ms, mfu 0.28%
iter 192: loss 3.1015, time 256.77ms, mfu 0.28%
iter 193: loss 3.0947, time 308.41ms, mfu 0.27%
iter 194: loss 3.1484, time 270.83ms, mfu 0.27%
iter 195: loss 3.0854, time 285.24ms, mfu 0.26%
iter 196: loss 3.0233, time 225.75ms, mfu 0.27%
iter 197: loss 3.0494, time 224.92ms, mfu 0.27%
iter 198: loss 3.0622, time 245.25ms, mfu 0.27%
iter 199: loss 3.0600, time 293.34ms, mfu 0.27%
step 200: train loss 3.0271, val loss 3.0364
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs16_it1000_do01
iter 200: loss 3.0437, time 1260.35ms, mfu 0.25%
iter 201: loss 3.0328, time 219.85ms, mfu 0.25%
iter 202: loss 3.0659, time 277.15ms, mfu 0.25%
iter 203: loss 3.0637, time 261.83ms, mfu 0.25%
iter 204: loss 3.0021, time 243.39ms, mfu 0.26%
iter 205: loss 2.9732, time 220.26ms, mfu 0.26%
iter 206: loss 2.9978, time 220.59ms, mfu 0.27%
iter 207: loss 3.0010, time 243.70ms, mfu 0.27%
iter 208: loss 3.0227, time 263.12ms, mfu 0.27%
iter 209: loss 3.0296, time 244.98ms, mfu 0.27%
iter 210: loss 3.0169, time 281.41ms, mfu 0.26%
iter 211: loss 3.0478, time 225.22ms, mfu 0.27%
iter 212: loss 3.0204, time 230.99ms, mfu 0.27%
iter 213: loss 3.0117, time 223.21ms, mfu 0.27%
iter 214: loss 3.0275, time 297.52ms, mfu 0.27%
iter 215: loss 3.0201, time 243.77ms, mfu 0.27%
iter 216: loss 2.9840, time 296.94ms, mfu 0.27%
iter 217: loss 2.9937, time 267.14ms, mfu 0.26%
iter 218: loss 2.9500, time 287.16ms, mfu 0.26%
iter 219: loss 3.0101, time 301.52ms, mfu 0.26%
iter 220: loss 2.9666, time 283.88ms, mfu 0.26%
iter 221: loss 3.0239, time 229.52ms, mfu 0.26%
iter 222: loss 3.0074, time 232.30ms, mfu 0.26%
iter 223: loss 2.9835, time 239.61ms, mfu 0.27%
iter 224: loss 3.0098, time 232.31ms, mfu 0.27%
iter 225: loss 2.9822, time 229.06ms, mfu 0.27%
iter 226: loss 2.9109, time 264.70ms, mfu 0.27%
iter 227: loss 2.9558, time 234.41ms, mfu 0.27%
iter 228: loss 2.9496, time 230.59ms, mfu 0.27%
iter 229: loss 3.0024, time 264.10ms, mfu 0.27%
iter 230: loss 2.9771, time 224.99ms, mfu 0.28%
iter 231: loss 2.9387, time 235.77ms, mfu 0.28%
iter 232: loss 2.9529, time 232.98ms, mfu 0.28%
iter 233: loss 2.9388, time 233.35ms, mfu 0.28%
iter 234: loss 2.9349, time 277.72ms, mfu 0.28%
iter 235: loss 2.9477, time 232.80ms, mfu 0.28%
iter 236: loss 2.8611, time 249.78ms, mfu 0.28%
iter 237: loss 2.8978, time 273.54ms, mfu 0.27%
iter 238: loss 2.9207, time 228.35ms, mfu 0.28%
iter 239: loss 2.8953, time 223.20ms, mfu 0.28%
iter 240: loss 2.9106, time 239.64ms, mfu 0.28%
iter 241: loss 2.9580, time 261.17ms, mfu 0.28%
iter 242: loss 2.9546, time 250.23ms, mfu 0.28%
iter 243: loss 2.8735, time 303.12ms, mfu 0.27%
iter 244: loss 2.8942, time 228.77ms, mfu 0.27%
iter 245: loss 2.9172, time 265.39ms, mfu 0.27%
iter 246: loss 2.9153, time 301.31ms, mfu 0.27%
iter 247: loss 2.8400, time 231.78ms, mfu 0.27%
iter 248: loss 2.9211, time 278.43ms, mfu 0.27%
iter 249: loss 2.8860, time 253.19ms, mfu 0.27%
iter 250: loss 2.8703, time 253.90ms, mfu 0.27%
iter 251: loss 2.8166, time 240.52ms, mfu 0.27%
iter 252: loss 2.8016, time 228.23ms, mfu 0.27%
iter 253: loss 2.9197, time 277.06ms, mfu 0.27%
iter 254: loss 2.9159, time 251.11ms, mfu 0.27%
iter 255: loss 2.8869, time 227.11ms, mfu 0.27%
iter 256: loss 2.9006, time 234.80ms, mfu 0.27%
iter 257: loss 2.8577, time 223.77ms, mfu 0.28%
iter 258: loss 2.8790, time 253.97ms, mfu 0.28%
iter 259: loss 2.8591, time 244.95ms, mfu 0.28%
iter 260: loss 2.8435, time 251.38ms, mfu 0.28%
iter 261: loss 2.8985, time 271.71ms, mfu 0.27%
iter 262: loss 2.8342, time 297.58ms, mfu 0.27%
iter 263: loss 2.8272, time 293.16ms, mfu 0.26%
iter 264: loss 2.8100, time 298.34ms, mfu 0.26%
iter 265: loss 2.8766, time 290.33ms, mfu 0.26%
iter 266: loss 2.8129, time 306.90ms, mfu 0.25%
iter 267: loss 2.8092, time 305.92ms, mfu 0.25%
iter 268: loss 2.8145, time 291.41ms, mfu 0.25%
iter 269: loss 2.8063, time 299.34ms, mfu 0.25%
iter 270: loss 2.9064, time 345.06ms, mfu 0.24%
iter 271: loss 2.8390, time 268.65ms, mfu 0.24%
iter 272: loss 2.7634, time 302.41ms, mfu 0.24%
iter 273: loss 2.8084, time 311.59ms, mfu 0.24%
iter 274: loss 2.7993, time 310.43ms, mfu 0.24%
iter 275: loss 2.7786, time 308.55ms, mfu 0.24%
iter 276: loss 2.7785, time 340.63ms, mfu 0.23%
iter 277: loss 2.8043, time 345.11ms, mfu 0.23%
iter 278: loss 2.8145, time 368.39ms, mfu 0.22%
iter 279: loss 2.8081, time 333.07ms, mfu 0.22%
iter 280: loss 2.7835, time 296.90ms, mfu 0.22%
iter 281: loss 2.7896, time 320.46ms, mfu 0.22%
iter 282: loss 2.8121, time 328.96ms, mfu 0.22%
iter 283: loss 2.8272, time 312.54ms, mfu 0.22%
iter 284: loss 2.8045, time 316.99ms, mfu 0.22%
iter 285: loss 2.8650, time 342.06ms, mfu 0.22%
iter 286: loss 2.7822, time 302.74ms, mfu 0.22%
iter 287: loss 2.7891, time 350.96ms, mfu 0.22%
iter 288: loss 2.7700, time 325.72ms, mfu 0.21%
iter 289: loss 2.7901, time 303.96ms, mfu 0.22%
iter 290: loss 2.7144, time 315.66ms, mfu 0.22%
iter 291: loss 2.7390, time 283.53ms, mfu 0.22%
iter 292: loss 2.7052, time 299.96ms, mfu 0.22%
iter 293: loss 2.7761, time 291.33ms, mfu 0.22%
iter 294: loss 2.8248, time 313.17ms, mfu 0.22%
iter 295: loss 2.7177, time 287.83ms, mfu 0.22%
iter 296: loss 2.7767, time 315.35ms, mfu 0.22%
iter 297: loss 2.7631, time 348.91ms, mfu 0.22%
iter 298: loss 2.7685, time 300.17ms, mfu 0.22%
iter 299: loss 2.7485, time 311.87ms, mfu 0.22%
iter 300: loss 2.7712, time 283.43ms, mfu 0.22%
iter 301: loss 2.7042, time 315.99ms, mfu 0.22%
iter 302: loss 2.7660, time 308.07ms, mfu 0.22%
iter 303: loss 2.7794, time 318.99ms, mfu 0.22%
iter 304: loss 2.7537, time 313.70ms, mfu 0.22%
iter 305: loss 2.7858, time 284.63ms, mfu 0.22%
iter 306: loss 2.8192, time 295.43ms, mfu 0.22%
iter 307: loss 2.7650, time 305.68ms, mfu 0.22%
iter 308: loss 2.6913, time 321.91ms, mfu 0.22%
iter 309: loss 2.7469, time 307.85ms, mfu 0.22%
iter 310: loss 2.7142, time 338.72ms, mfu 0.22%
iter 311: loss 2.6492, time 325.10ms, mfu 0.22%
iter 312: loss 2.6639, time 314.61ms, mfu 0.22%
iter 313: loss 2.6869, time 330.38ms, mfu 0.22%
iter 314: loss 2.6437, time 343.93ms, mfu 0.21%
iter 315: loss 2.6940, time 282.57ms, mfu 0.22%
iter 316: loss 2.6658, time 285.37ms, mfu 0.22%
iter 317: loss 2.7493, time 309.70ms, mfu 0.22%
iter 318: loss 2.7425, time 304.50ms, mfu 0.22%
iter 319: loss 2.7714, time 303.53ms, mfu 0.22%
iter 320: loss 2.7101, time 319.19ms, mfu 0.22%
iter 321: loss 2.6583, time 345.60ms, mfu 0.22%
iter 322: loss 2.6840, time 327.27ms, mfu 0.22%
iter 323: loss 2.6912, time 284.78ms, mfu 0.22%
iter 324: loss 2.6170, time 350.27ms, mfu 0.22%
iter 325: loss 2.6389, time 309.49ms, mfu 0.22%
iter 326: loss 2.6426, time 330.44ms, mfu 0.21%
iter 327: loss 2.6506, time 345.81ms, mfu 0.21%
iter 328: loss 2.6863, time 313.13ms, mfu 0.21%
iter 329: loss 2.6508, time 306.83ms, mfu 0.21%
iter 330: loss 2.6375, time 320.50ms, mfu 0.21%
iter 331: loss 2.6215, time 310.80ms, mfu 0.21%
iter 332: loss 2.6346, time 333.72ms, mfu 0.21%
iter 333: loss 2.5935, time 322.38ms, mfu 0.21%
iter 334: loss 2.6945, time 315.75ms, mfu 0.21%
iter 335: loss 2.6110, time 298.89ms, mfu 0.21%
iter 336: loss 2.6670, time 344.11ms, mfu 0.21%
iter 337: loss 2.6275, time 281.17ms, mfu 0.22%
iter 338: loss 2.6513, time 289.07ms, mfu 0.22%
iter 339: loss 2.6516, time 276.63ms, mfu 0.22%
iter 340: loss 2.7155, time 333.70ms, mfu 0.22%
iter 341: loss 2.6658, time 342.63ms, mfu 0.22%
iter 342: loss 2.6727, time 284.79ms, mfu 0.22%
iter 343: loss 2.6522, time 316.41ms, mfu 0.22%
iter 344: loss 2.6087, time 309.81ms, mfu 0.22%
iter 345: loss 2.6400, time 315.95ms, mfu 0.22%
iter 346: loss 2.6270, time 325.93ms, mfu 0.22%
iter 347: loss 2.6100, time 308.23ms, mfu 0.22%
iter 348: loss 2.6528, time 326.65ms, mfu 0.22%
iter 349: loss 2.6535, time 338.52ms, mfu 0.21%
iter 350: loss 2.5524, time 304.58ms, mfu 0.22%
iter 351: loss 2.5523, time 321.38ms, mfu 0.22%
iter 352: loss 2.6497, time 346.63ms, mfu 0.21%
iter 353: loss 2.6467, time 367.35ms, mfu 0.21%
iter 354: loss 2.6048, time 291.50ms, mfu 0.21%
iter 355: loss 2.5742, time 329.64ms, mfu 0.21%
iter 356: loss 2.5844, time 320.30ms, mfu 0.21%
iter 357: loss 2.6690, time 287.64ms, mfu 0.21%
iter 358: loss 2.5737, time 304.34ms, mfu 0.22%
iter 359: loss 2.6196, time 306.82ms, mfu 0.22%
iter 360: loss 2.6173, time 302.45ms, mfu 0.22%
iter 361: loss 2.5785, time 307.51ms, mfu 0.22%
iter 362: loss 2.5347, time 304.29ms, mfu 0.22%
iter 363: loss 2.5762, time 316.72ms, mfu 0.22%
iter 364: loss 2.6516, time 314.39ms, mfu 0.22%
iter 365: loss 2.5600, time 301.27ms, mfu 0.22%
iter 366: loss 2.5943, time 354.67ms, mfu 0.22%
iter 367: loss 2.6150, time 295.44ms, mfu 0.22%
iter 368: loss 2.6000, time 326.91ms, mfu 0.22%
iter 369: loss 2.5308, time 289.98ms, mfu 0.22%
iter 370: loss 2.6107, time 311.27ms, mfu 0.22%
iter 371: loss 2.5829, time 304.96ms, mfu 0.22%
iter 372: loss 2.5360, time 318.21ms, mfu 0.22%
iter 373: loss 2.5633, time 314.29ms, mfu 0.22%
iter 374: loss 2.5538, time 298.10ms, mfu 0.22%
iter 375: loss 2.5959, time 309.00ms, mfu 0.22%
iter 376: loss 2.6073, time 320.55ms, mfu 0.22%
iter 377: loss 2.5744, time 311.02ms, mfu 0.22%
iter 378: loss 2.5497, time 305.31ms, mfu 0.22%
iter 379: loss 2.4896, time 324.73ms, mfu 0.22%
iter 380: loss 2.5826, time 266.80ms, mfu 0.22%
iter 381: loss 2.5014, time 325.21ms, mfu 0.22%
iter 382: loss 2.5495, time 326.20ms, mfu 0.22%
iter 383: loss 2.5986, time 311.12ms, mfu 0.22%
iter 384: loss 2.4691, time 291.34ms, mfu 0.22%
iter 385: loss 2.5524, time 295.47ms, mfu 0.22%
iter 386: loss 2.5321, time 338.68ms, mfu 0.22%
iter 387: loss 2.5314, time 277.52ms, mfu 0.22%
iter 388: loss 2.5679, time 295.03ms, mfu 0.22%
iter 389: loss 2.5878, time 293.41ms, mfu 0.22%
iter 390: loss 2.5968, time 279.17ms, mfu 0.23%
iter 391: loss 2.5225, time 277.21ms, mfu 0.23%
iter 392: loss 2.5871, time 257.70ms, mfu 0.23%
iter 393: loss 2.5370, time 273.70ms, mfu 0.23%
iter 394: loss 2.5263, time 291.69ms, mfu 0.23%
iter 395: loss 2.5018, time 266.70ms, mfu 0.23%
iter 396: loss 2.5167, time 273.26ms, mfu 0.24%
iter 397: loss 2.4757, time 266.57ms, mfu 0.24%
iter 398: loss 2.5445, time 291.12ms, mfu 0.24%
iter 399: loss 2.5429, time 271.50ms, mfu 0.24%
step 400: train loss 2.4873, val loss 2.4957
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs16_it1000_do01
iter 400: loss 2.5365, time 1410.52ms, mfu 0.22%
iter 401: loss 2.5596, time 271.37ms, mfu 0.22%
iter 402: loss 2.5105, time 263.06ms, mfu 0.23%
iter 403: loss 2.5691, time 273.87ms, mfu 0.23%
iter 404: loss 2.4732, time 283.68ms, mfu 0.23%
iter 405: loss 2.5541, time 251.55ms, mfu 0.23%
iter 406: loss 2.4965, time 276.03ms, mfu 0.23%
iter 407: loss 2.4833, time 304.78ms, mfu 0.23%
iter 408: loss 2.5362, time 284.44ms, mfu 0.23%
iter 409: loss 2.5007, time 235.81ms, mfu 0.24%
iter 410: loss 2.5405, time 295.88ms, mfu 0.24%
iter 411: loss 2.5430, time 264.95ms, mfu 0.24%
iter 412: loss 2.5219, time 316.74ms, mfu 0.24%
iter 413: loss 2.4606, time 311.54ms, mfu 0.24%
iter 414: loss 2.5173, time 313.62ms, mfu 0.23%
iter 415: loss 2.5220, time 267.68ms, mfu 0.24%
iter 416: loss 2.4959, time 299.23ms, mfu 0.23%
iter 417: loss 2.4502, time 329.88ms, mfu 0.23%
iter 418: loss 2.4095, time 298.43ms, mfu 0.23%
iter 419: loss 2.4766, time 262.70ms, mfu 0.23%
iter 420: loss 2.5400, time 289.89ms, mfu 0.23%
iter 421: loss 2.5060, time 288.96ms, mfu 0.23%
iter 422: loss 2.4415, time 265.59ms, mfu 0.24%
iter 423: loss 2.5496, time 286.15ms, mfu 0.24%
iter 424: loss 2.5094, time 277.03ms, mfu 0.24%
iter 425: loss 2.4691, time 290.16ms, mfu 0.24%
iter 426: loss 2.4993, time 292.99ms, mfu 0.24%
iter 427: loss 2.4447, time 273.64ms, mfu 0.24%
iter 428: loss 2.4856, time 287.90ms, mfu 0.24%
iter 429: loss 2.4968, time 301.28ms, mfu 0.24%
iter 430: loss 2.4757, time 299.13ms, mfu 0.24%
iter 431: loss 2.5460, time 284.71ms, mfu 0.24%
iter 432: loss 2.4491, time 291.77ms, mfu 0.24%
iter 433: loss 2.4284, time 318.18ms, mfu 0.23%
iter 434: loss 2.4554, time 279.90ms, mfu 0.23%
iter 435: loss 2.4926, time 299.81ms, mfu 0.23%
iter 436: loss 2.4663, time 265.96ms, mfu 0.24%
iter 437: loss 2.4805, time 296.96ms, mfu 0.23%
iter 438: loss 2.4763, time 280.97ms, mfu 0.24%
