Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 8
Overriding: n_embd = 256
Overriding: batch_size = 8
Overriding: max_iters = 1000
Overriding: dropout = 0.1
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it1000_do01
Overriding: wandb_log = False
tokens per iteration will be: 20,480
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 3.16M
num decayed parameter tensors: 18, with 3,178,752 parameters
num non-decayed parameter tensors: 9, with 2,304 parameters
iter 87: loss 3.0548, time 260.63ms, mfu 0.48%
iter 88: loss 2.9833, time 264.93ms, mfu 0.48%
iter 89: loss 2.9889, time 269.48ms, mfu 0.48%
iter 90: loss 2.9723, time 251.57ms, mfu 0.49%
iter 91: loss 2.8946, time 242.70ms, mfu 0.49%
iter 92: loss 2.8799, time 280.86ms, mfu 0.49%
iter 93: loss 2.9165, time 252.86ms, mfu 0.49%
iter 94: loss 2.9240, time 265.91ms, mfu 0.49%
iter 95: loss 2.8841, time 245.45ms, mfu 0.49%
iter 96: loss 2.9541, time 250.63ms, mfu 0.50%
iter 97: loss 2.9359, time 256.74ms, mfu 0.50%
iter 98: loss 2.9084, time 233.36ms, mfu 0.50%
iter 99: loss 2.9494, time 256.10ms, mfu 0.50%
iter 100: loss 2.8997, time 275.19ms, mfu 0.50%
iter 101: loss 2.9765, time 261.87ms, mfu 0.50%
iter 102: loss 2.8678, time 250.56ms, mfu 0.50%
iter 103: loss 2.8945, time 245.75ms, mfu 0.50%
iter 104: loss 2.8693, time 259.60ms, mfu 0.50%
iter 105: loss 2.8568, time 238.13ms, mfu 0.51%
iter 106: loss 2.8553, time 275.02ms, mfu 0.50%
iter 107: loss 2.9249, time 269.02ms, mfu 0.50%
iter 108: loss 2.8288, time 276.74ms, mfu 0.50%
iter 109: loss 2.7967, time 257.37ms, mfu 0.50%
iter 110: loss 2.8120, time 240.23ms, mfu 0.50%
iter 111: loss 2.8619, time 215.12ms, mfu 0.51%
iter 112: loss 2.8327, time 220.96ms, mfu 0.52%
iter 113: loss 2.8287, time 219.78ms, mfu 0.53%
iter 114: loss 2.8379, time 219.78ms, mfu 0.53%
iter 115: loss 2.7657, time 215.09ms, mfu 0.54%
iter 116: loss 2.8118, time 213.59ms, mfu 0.55%
iter 117: loss 2.7732, time 215.34ms, mfu 0.55%
iter 118: loss 2.6838, time 229.75ms, mfu 0.55%
iter 119: loss 2.8115, time 225.27ms, mfu 0.56%
iter 120: loss 2.8207, time 234.23ms, mfu 0.56%
iter 121: loss 2.7457, time 235.54ms, mfu 0.56%
iter 122: loss 2.7396, time 231.43ms, mfu 0.56%
iter 123: loss 2.7121, time 222.70ms, mfu 0.56%
iter 124: loss 2.8004, time 223.88ms, mfu 0.56%
iter 125: loss 2.7802, time 235.90ms, mfu 0.56%
iter 126: loss 2.8334, time 226.35ms, mfu 0.56%
iter 127: loss 2.8088, time 208.79ms, mfu 0.57%
iter 128: loss 2.7683, time 217.79ms, mfu 0.57%
iter 129: loss 2.7768, time 215.50ms, mfu 0.57%
iter 130: loss 2.8041, time 223.09ms, mfu 0.57%
iter 131: loss 2.7966, time 226.84ms, mfu 0.57%
iter 132: loss 2.7684, time 247.40ms, mfu 0.57%
iter 133: loss 2.6967, time 228.60ms, mfu 0.57%
iter 134: loss 2.7684, time 219.71ms, mfu 0.57%
iter 135: loss 2.7259, time 235.75ms, mfu 0.57%
iter 136: loss 2.7383, time 236.31ms, mfu 0.57%
iter 137: loss 2.6679, time 231.47ms, mfu 0.57%
iter 138: loss 2.7675, time 220.14ms, mfu 0.57%
iter 139: loss 2.7356, time 226.24ms, mfu 0.57%
iter 140: loss 2.6907, time 224.87ms, mfu 0.57%
iter 141: loss 2.7086, time 216.04ms, mfu 0.57%
iter 142: loss 2.7782, time 212.38ms, mfu 0.58%
iter 143: loss 2.6734, time 221.53ms, mfu 0.58%
iter 144: loss 2.6413, time 215.09ms, mfu 0.58%
iter 145: loss 2.7913, time 219.98ms, mfu 0.58%
iter 146: loss 2.7337, time 222.61ms, mfu 0.58%
iter 147: loss 2.7592, time 222.34ms, mfu 0.58%
iter 148: loss 2.7309, time 218.41ms, mfu 0.58%
iter 149: loss 2.6727, time 213.41ms, mfu 0.59%
iter 150: loss 2.6668, time 214.27ms, mfu 0.59%
iter 151: loss 2.6672, time 215.08ms, mfu 0.59%
iter 152: loss 2.7112, time 222.47ms, mfu 0.59%
iter 153: loss 2.7415, time 224.98ms, mfu 0.59%
iter 154: loss 2.6304, time 213.30ms, mfu 0.59%
iter 155: loss 2.5781, time 213.39ms, mfu 0.59%
iter 156: loss 2.6716, time 219.07ms, mfu 0.59%
iter 157: loss 2.6640, time 214.32ms, mfu 0.59%
iter 158: loss 2.6284, time 217.21ms, mfu 0.59%
iter 159: loss 2.5935, time 221.40ms, mfu 0.59%
iter 160: loss 2.6123, time 219.61ms, mfu 0.59%
iter 161: loss 2.6756, time 219.04ms, mfu 0.59%
iter 162: loss 2.6411, time 221.78ms, mfu 0.59%
iter 163: loss 2.6060, time 225.22ms, mfu 0.59%
iter 164: loss 2.6709, time 220.60ms, mfu 0.59%
iter 165: loss 2.6486, time 214.36ms, mfu 0.59%
iter 166: loss 2.6455, time 212.93ms, mfu 0.59%
iter 167: loss 2.6483, time 220.90ms, mfu 0.59%
iter 168: loss 2.6778, time 210.05ms, mfu 0.60%
iter 169: loss 2.6711, time 225.98ms, mfu 0.59%
iter 170: loss 2.6463, time 217.78ms, mfu 0.59%
iter 171: loss 2.6785, time 235.05ms, mfu 0.59%
iter 172: loss 2.6537, time 214.67ms, mfu 0.59%
iter 173: loss 2.6121, time 218.96ms, mfu 0.59%
iter 174: loss 2.6970, time 219.22ms, mfu 0.59%
iter 175: loss 2.7601, time 214.11ms, mfu 0.59%
iter 176: loss 2.5555, time 224.23ms, mfu 0.59%
iter 177: loss 2.6151, time 218.38ms, mfu 0.59%
iter 178: loss 2.6745, time 208.33ms, mfu 0.59%
iter 179: loss 2.5147, time 219.39ms, mfu 0.59%
iter 180: loss 2.7523, time 217.86ms, mfu 0.59%
iter 181: loss 2.5839, time 225.43ms, mfu 0.59%
iter 182: loss 2.5573, time 224.18ms, mfu 0.59%
iter 183: loss 2.5735, time 219.90ms, mfu 0.59%
iter 184: loss 2.5764, time 226.41ms, mfu 0.59%
iter 185: loss 2.5991, time 222.90ms, mfu 0.59%
iter 186: loss 2.7284, time 222.96ms, mfu 0.59%
iter 187: loss 2.5272, time 223.32ms, mfu 0.59%
iter 188: loss 2.6142, time 220.83ms, mfu 0.59%
iter 189: loss 2.5321, time 220.59ms, mfu 0.59%
iter 190: loss 2.6037, time 210.90ms, mfu 0.59%
iter 191: loss 2.6163, time 232.87ms, mfu 0.59%
iter 192: loss 2.7205, time 245.66ms, mfu 0.58%
iter 193: loss 2.5128, time 229.08ms, mfu 0.58%
iter 194: loss 2.5770, time 225.63ms, mfu 0.58%
iter 195: loss 2.5641, time 219.93ms, mfu 0.58%
iter 196: loss 2.5207, time 223.78ms, mfu 0.58%
iter 197: loss 2.6882, time 227.24ms, mfu 0.58%
iter 198: loss 2.5456, time 217.38ms, mfu 0.58%
iter 199: loss 2.6120, time 219.48ms, mfu 0.58%
step 200: train loss 2.5379, val loss 2.5544
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it1000_do01
iter 200: loss 2.6407, time 1103.42ms, mfu 0.54%
iter 201: loss 2.5505, time 225.18ms, mfu 0.54%
iter 202: loss 2.5940, time 214.51ms, mfu 0.55%
iter 203: loss 2.5210, time 209.37ms, mfu 0.55%
iter 204: loss 2.5223, time 215.05ms, mfu 0.56%
iter 205: loss 2.5775, time 240.34ms, mfu 0.56%
iter 206: loss 2.5260, time 232.46ms, mfu 0.56%
iter 207: loss 2.5538, time 221.63ms, mfu 0.56%
iter 208: loss 2.5659, time 253.26ms, mfu 0.56%
iter 209: loss 2.5784, time 229.62ms, mfu 0.56%
iter 210: loss 2.5458, time 232.11ms, mfu 0.56%
iter 211: loss 2.5529, time 231.01ms, mfu 0.56%
iter 212: loss 2.5353, time 242.88ms, mfu 0.55%
iter 213: loss 2.5256, time 223.02ms, mfu 0.56%
iter 214: loss 2.5881, time 225.03ms, mfu 0.56%
iter 215: loss 2.5512, time 231.62ms, mfu 0.56%
iter 216: loss 2.6647, time 224.01ms, mfu 0.56%
iter 217: loss 2.5391, time 218.04ms, mfu 0.56%
iter 218: loss 2.5768, time 227.79ms, mfu 0.57%
iter 219: loss 2.5583, time 228.63ms, mfu 0.57%
iter 220: loss 2.4345, time 226.60ms, mfu 0.57%
iter 221: loss 2.5288, time 220.03ms, mfu 0.57%
iter 222: loss 2.5834, time 226.77ms, mfu 0.57%
iter 223: loss 2.5187, time 206.59ms, mfu 0.57%
iter 224: loss 2.5275, time 215.31ms, mfu 0.58%
iter 225: loss 2.5315, time 219.90ms, mfu 0.58%
iter 226: loss 2.5312, time 219.08ms, mfu 0.58%
iter 227: loss 2.5638, time 221.40ms, mfu 0.58%
iter 228: loss 2.4676, time 215.51ms, mfu 0.58%
iter 229: loss 2.5018, time 216.11ms, mfu 0.58%
iter 230: loss 2.5108, time 216.95ms, mfu 0.59%
iter 231: loss 2.4800, time 215.28ms, mfu 0.59%
iter 232: loss 2.5449, time 207.38ms, mfu 0.59%
iter 233: loss 2.4876, time 221.28ms, mfu 0.59%
iter 234: loss 2.4736, time 215.79ms, mfu 0.59%
iter 235: loss 2.4915, time 209.35ms, mfu 0.59%
iter 236: loss 2.4924, time 227.27ms, mfu 0.59%
iter 237: loss 2.5289, time 209.34ms, mfu 0.60%
iter 238: loss 2.5408, time 217.73ms, mfu 0.60%
iter 239: loss 2.4925, time 211.78ms, mfu 0.60%
iter 240: loss 2.5320, time 231.35ms, mfu 0.59%
iter 241: loss 2.5544, time 227.25ms, mfu 0.59%
iter 242: loss 2.5434, time 221.93ms, mfu 0.59%
iter 243: loss 2.5867, time 227.96ms, mfu 0.59%
iter 244: loss 2.4646, time 222.63ms, mfu 0.59%
iter 245: loss 2.5533, time 235.04ms, mfu 0.58%
iter 246: loss 2.4806, time 233.13ms, mfu 0.58%
iter 247: loss 2.6329, time 222.88ms, mfu 0.58%
iter 248: loss 2.4538, time 228.18ms, mfu 0.58%
iter 249: loss 2.4173, time 219.23ms, mfu 0.58%
iter 250: loss 2.4431, time 213.64ms, mfu 0.58%
iter 251: loss 2.5624, time 214.42ms, mfu 0.59%
iter 252: loss 2.4318, time 207.97ms, mfu 0.59%
iter 253: loss 2.5157, time 210.42ms, mfu 0.59%
iter 254: loss 2.5071, time 219.39ms, mfu 0.59%
iter 255: loss 2.4465, time 206.33ms, mfu 0.60%
iter 256: loss 2.3610, time 214.11ms, mfu 0.60%
iter 257: loss 2.4503, time 224.42ms, mfu 0.60%
iter 258: loss 2.4577, time 217.37ms, mfu 0.60%
iter 259: loss 2.4496, time 207.87ms, mfu 0.60%
iter 260: loss 2.5335, time 207.79ms, mfu 0.60%
iter 261: loss 2.5027, time 216.25ms, mfu 0.60%
iter 262: loss 2.4459, time 215.63ms, mfu 0.60%
iter 263: loss 2.4882, time 216.67ms, mfu 0.60%
iter 264: loss 2.4981, time 222.49ms, mfu 0.60%
iter 265: loss 2.3971, time 215.32ms, mfu 0.60%
iter 266: loss 2.4515, time 212.75ms, mfu 0.60%
iter 267: loss 2.4436, time 212.57ms, mfu 0.60%
iter 268: loss 2.4764, time 217.00ms, mfu 0.60%
iter 269: loss 2.4967, time 214.49ms, mfu 0.60%
iter 270: loss 2.3191, time 208.23ms, mfu 0.60%
iter 271: loss 2.4132, time 210.72ms, mfu 0.61%
iter 272: loss 2.4295, time 214.89ms, mfu 0.60%
iter 273: loss 2.3595, time 221.04ms, mfu 0.60%
iter 274: loss 2.4229, time 212.44ms, mfu 0.60%
iter 275: loss 2.4177, time 218.55ms, mfu 0.60%
iter 276: loss 2.3471, time 209.61ms, mfu 0.60%
iter 277: loss 2.4363, time 212.10ms, mfu 0.61%
iter 278: loss 2.3717, time 210.14ms, mfu 0.61%
iter 279: loss 2.4310, time 212.30ms, mfu 0.61%
iter 280: loss 2.3893, time 209.04ms, mfu 0.61%
iter 281: loss 2.4348, time 211.24ms, mfu 0.61%
iter 282: loss 2.4295, time 221.56ms, mfu 0.61%
iter 283: loss 2.3880, time 214.56ms, mfu 0.61%
iter 284: loss 2.4093, time 211.29ms, mfu 0.61%
iter 285: loss 2.3697, time 219.90ms, mfu 0.61%
iter 286: loss 2.5067, time 210.41ms, mfu 0.61%
iter 287: loss 2.3632, time 213.44ms, mfu 0.61%
iter 288: loss 2.4487, time 209.13ms, mfu 0.61%
iter 289: loss 2.3606, time 212.08ms, mfu 0.61%
iter 290: loss 2.4734, time 208.17ms, mfu 0.61%
iter 291: loss 2.4964, time 213.24ms, mfu 0.61%
iter 292: loss 2.4914, time 217.09ms, mfu 0.61%
iter 293: loss 2.3181, time 216.18ms, mfu 0.61%
iter 294: loss 2.4027, time 257.99ms, mfu 0.60%
iter 295: loss 2.3736, time 213.23ms, mfu 0.60%
iter 296: loss 2.3802, time 212.27ms, mfu 0.60%
iter 297: loss 2.2921, time 228.93ms, mfu 0.60%
iter 298: loss 2.4222, time 217.77ms, mfu 0.60%
iter 299: loss 2.4430, time 215.79ms, mfu 0.60%
iter 300: loss 2.3878, time 214.88ms, mfu 0.60%
iter 301: loss 2.3779, time 213.10ms, mfu 0.60%
iter 302: loss 2.3651, time 212.05ms, mfu 0.60%
iter 303: loss 2.4017, time 210.20ms, mfu 0.60%
iter 304: loss 2.3644, time 221.96ms, mfu 0.60%
iter 305: loss 2.4639, time 218.58ms, mfu 0.60%
iter 306: loss 2.3799, time 219.46ms, mfu 0.60%
iter 307: loss 2.3984, time 211.54ms, mfu 0.60%
iter 308: loss 2.3220, time 216.97ms, mfu 0.60%
iter 309: loss 2.4016, time 204.34ms, mfu 0.60%
iter 310: loss 2.3295, time 214.71ms, mfu 0.60%
iter 311: loss 2.3776, time 210.80ms, mfu 0.60%
iter 312: loss 2.4380, time 224.19ms, mfu 0.60%
iter 313: loss 2.4004, time 211.76ms, mfu 0.60%
iter 314: loss 2.4319, time 212.13ms, mfu 0.60%
iter 315: loss 2.3889, time 208.14ms, mfu 0.61%
iter 316: loss 2.4302, time 210.43ms, mfu 0.61%
iter 317: loss 2.3947, time 206.92ms, mfu 0.61%
iter 318: loss 2.3612, time 223.09ms, mfu 0.61%
iter 319: loss 2.2872, time 216.35ms, mfu 0.61%
iter 320: loss 2.4304, time 218.43ms, mfu 0.60%
iter 321: loss 2.3855, time 218.84ms, mfu 0.60%
iter 322: loss 2.3022, time 218.75ms, mfu 0.60%
iter 323: loss 2.2999, time 232.55ms, mfu 0.60%
iter 324: loss 2.3799, time 224.00ms, mfu 0.60%
iter 325: loss 2.2896, time 213.17ms, mfu 0.60%
iter 326: loss 2.5084, time 212.42ms, mfu 0.60%
iter 327: loss 2.3448, time 215.38ms, mfu 0.60%
iter 328: loss 2.4136, time 205.13ms, mfu 0.60%
iter 329: loss 2.3022, time 216.73ms, mfu 0.60%
iter 330: loss 2.2702, time 215.29ms, mfu 0.60%
iter 331: loss 2.3398, time 205.88ms, mfu 0.61%
iter 332: loss 2.3724, time 204.90ms, mfu 0.61%
iter 333: loss 2.3119, time 218.11ms, mfu 0.61%
iter 334: loss 2.2700, time 211.39ms, mfu 0.61%
iter 335: loss 2.4816, time 211.16ms, mfu 0.61%
iter 336: loss 2.3431, time 214.65ms, mfu 0.61%
iter 337: loss 2.2872, time 227.66ms, mfu 0.60%
iter 338: loss 2.3589, time 215.67ms, mfu 0.60%
iter 339: loss 2.3093, time 216.13ms, mfu 0.60%
iter 340: loss 2.4046, time 208.65ms, mfu 0.61%
iter 341: loss 2.3119, time 222.10ms, mfu 0.60%
iter 342: loss 2.3493, time 211.92ms, mfu 0.60%
iter 343: loss 2.3419, time 214.47ms, mfu 0.60%
iter 344: loss 2.4062, time 220.25ms, mfu 0.60%
iter 345: loss 2.4487, time 228.53ms, mfu 0.60%
iter 346: loss 2.3099, time 224.11ms, mfu 0.60%
iter 347: loss 2.1738, time 244.94ms, mfu 0.59%
iter 348: loss 2.2610, time 221.95ms, mfu 0.59%
iter 349: loss 2.3250, time 222.72ms, mfu 0.59%
iter 350: loss 2.3230, time 222.42ms, mfu 0.59%
iter 351: loss 2.2961, time 232.88ms, mfu 0.59%
iter 352: loss 2.2422, time 225.42ms, mfu 0.58%
iter 353: loss 2.4068, time 207.87ms, mfu 0.59%
iter 354: loss 2.4261, time 219.52ms, mfu 0.59%
iter 355: loss 2.3217, time 204.12ms, mfu 0.59%
iter 356: loss 2.3684, time 220.08ms, mfu 0.59%
iter 357: loss 2.3000, time 204.96ms, mfu 0.60%
iter 358: loss 2.3267, time 198.65ms, mfu 0.60%
iter 359: loss 2.3178, time 206.45ms, mfu 0.61%
iter 360: loss 2.2161, time 207.16ms, mfu 0.61%
iter 361: loss 2.4327, time 207.90ms, mfu 0.61%
iter 362: loss 2.2447, time 209.19ms, mfu 0.61%
iter 363: loss 2.2919, time 212.09ms, mfu 0.61%
iter 364: loss 2.3382, time 214.96ms, mfu 0.61%
iter 365: loss 2.3994, time 221.60ms, mfu 0.61%
iter 366: loss 2.2663, time 216.75ms, mfu 0.61%
iter 367: loss 2.2774, time 208.04ms, mfu 0.61%
iter 368: loss 2.3510, time 228.72ms, mfu 0.60%
iter 369: loss 2.4807, time 218.01ms, mfu 0.60%
iter 370: loss 2.2995, time 227.17ms, mfu 0.60%
iter 371: loss 2.3361, time 214.02ms, mfu 0.60%
iter 372: loss 2.3663, time 217.00ms, mfu 0.60%
iter 373: loss 2.3474, time 229.10ms, mfu 0.60%
iter 374: loss 2.2133, time 212.98ms, mfu 0.60%
iter 375: loss 2.3207, time 287.66ms, mfu 0.58%
iter 376: loss 2.2547, time 234.09ms, mfu 0.58%
iter 377: loss 2.3567, time 234.18ms, mfu 0.58%
iter 378: loss 2.2902, time 259.48ms, mfu 0.57%
iter 379: loss 2.2747, time 257.34ms, mfu 0.56%
iter 380: loss 2.2145, time 210.02ms, mfu 0.57%
iter 381: loss 2.3762, time 209.20ms, mfu 0.57%
iter 382: loss 2.2291, time 201.16ms, mfu 0.58%
iter 383: loss 2.3522, time 205.29ms, mfu 0.59%
iter 384: loss 2.2644, time 222.56ms, mfu 0.59%
iter 385: loss 2.3215, time 255.60ms, mfu 0.58%
iter 386: loss 2.2928, time 219.95ms, mfu 0.58%
iter 387: loss 2.3625, time 203.53ms, mfu 0.59%
iter 388: loss 2.2853, time 200.40ms, mfu 0.59%
iter 389: loss 2.2928, time 205.60ms, mfu 0.60%
iter 390: loss 2.3572, time 202.97ms, mfu 0.60%
iter 391: loss 2.2989, time 204.70ms, mfu 0.60%
iter 392: loss 2.1626, time 203.81ms, mfu 0.61%
iter 393: loss 2.2855, time 203.39ms, mfu 0.61%
iter 394: loss 2.4803, time 204.77ms, mfu 0.61%
iter 395: loss 2.3514, time 203.50ms, mfu 0.61%
iter 396: loss 2.3387, time 202.68ms, mfu 0.62%
iter 397: loss 2.2047, time 220.11ms, mfu 0.61%
iter 398: loss 2.3541, time 211.46ms, mfu 0.61%
iter 399: loss 2.2045, time 202.19ms, mfu 0.62%
step 400: train loss 2.2182, val loss 2.2463
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it1000_do01
iter 400: loss 2.2823, time 1072.20ms, mfu 0.57%
iter 401: loss 2.2201, time 202.26ms, mfu 0.58%
iter 402: loss 2.1890, time 203.10ms, mfu 0.58%
iter 403: loss 2.2654, time 200.66ms, mfu 0.59%
iter 404: loss 2.3771, time 210.06ms, mfu 0.59%
iter 405: loss 2.3162, time 225.33ms, mfu 0.59%
iter 406: loss 2.2113, time 218.34ms, mfu 0.59%
iter 407: loss 2.2309, time 205.38ms, mfu 0.59%
iter 408: loss 2.3059, time 204.59ms, mfu 0.60%
iter 409: loss 2.2674, time 205.28ms, mfu 0.60%
iter 410: loss 2.1534, time 201.43ms, mfu 0.61%
iter 411: loss 2.2176, time 200.23ms, mfu 0.61%
iter 412: loss 2.2910, time 206.07ms, mfu 0.61%
iter 413: loss 2.3553, time 200.74ms, mfu 0.62%
iter 414: loss 2.2933, time 205.63ms, mfu 0.62%
iter 415: loss 2.2226, time 204.44ms, mfu 0.62%
iter 416: loss 2.2927, time 224.84ms, mfu 0.61%
iter 417: loss 2.2575, time 229.93ms, mfu 0.61%
iter 418: loss 2.1732, time 223.78ms, mfu 0.61%
iter 419: loss 2.2762, time 250.89ms, mfu 0.60%
iter 420: loss 2.2782, time 231.08ms, mfu 0.59%
iter 421: loss 2.1997, time 213.93ms, mfu 0.60%
iter 422: loss 2.3020, time 203.16ms, mfu 0.60%
iter 423: loss 2.2131, time 206.42ms, mfu 0.60%
iter 424: loss 2.1728, time 205.00ms, mfu 0.61%
iter 425: loss 2.1496, time 201.56ms, mfu 0.61%
iter 426: loss 2.2279, time 203.07ms, mfu 0.61%
iter 427: loss 2.2718, time 201.16ms, mfu 0.62%
iter 428: loss 2.2468, time 201.72ms, mfu 0.62%
iter 429: loss 2.2793, time 205.55ms, mfu 0.62%
iter 430: loss 2.1874, time 201.66ms, mfu 0.62%
iter 431: loss 2.2988, time 206.81ms, mfu 0.62%
iter 432: loss 2.2156, time 206.11ms, mfu 0.62%
iter 433: loss 2.2284, time 197.30ms, mfu 0.63%
iter 434: loss 2.2450, time 199.92ms, mfu 0.63%
iter 435: loss 2.2700, time 201.31ms, mfu 0.63%
iter 436: loss 2.2343, time 203.02ms, mfu 0.63%
iter 437: loss 2.2169, time 200.14ms, mfu 0.63%
