Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 8
Overriding: n_embd = 128
Overriding: batch_size = 8
Overriding: max_iters = 2000
Overriding: dropout = 0.2
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs8_it2000_do02
Overriding: wandb_log = False
tokens per iteration will be: 20,480
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 61: loss 3.6881, time 207.55ms, mfu 0.16%
iter 62: loss 3.7388, time 203.50ms, mfu 0.16%
iter 63: loss 3.7285, time 202.07ms, mfu 0.16%
iter 64: loss 3.7373, time 202.32ms, mfu 0.16%
iter 65: loss 3.6960, time 211.56ms, mfu 0.16%
iter 66: loss 3.7193, time 205.39ms, mfu 0.16%
iter 67: loss 3.7146, time 217.46ms, mfu 0.16%
iter 68: loss 3.7215, time 207.03ms, mfu 0.16%
iter 69: loss 3.7142, time 246.45ms, mfu 0.16%
iter 70: loss 3.6914, time 207.42ms, mfu 0.16%
iter 71: loss 3.7574, time 211.74ms, mfu 0.16%
iter 72: loss 3.6873, time 204.12ms, mfu 0.16%
iter 73: loss 3.6938, time 201.99ms, mfu 0.16%
iter 74: loss 3.6685, time 213.55ms, mfu 0.16%
iter 75: loss 3.6296, time 205.53ms, mfu 0.16%
iter 76: loss 3.6495, time 208.65ms, mfu 0.16%
iter 77: loss 3.6518, time 201.98ms, mfu 0.16%
iter 78: loss 3.6419, time 203.81ms, mfu 0.16%
iter 79: loss 3.6390, time 215.27ms, mfu 0.16%
iter 80: loss 3.6428, time 198.99ms, mfu 0.16%
iter 81: loss 3.6733, time 199.02ms, mfu 0.16%
iter 82: loss 3.5825, time 207.81ms, mfu 0.16%
iter 83: loss 3.6288, time 210.60ms, mfu 0.16%
iter 84: loss 3.6368, time 206.74ms, mfu 0.16%
iter 85: loss 3.6199, time 208.74ms, mfu 0.16%
iter 86: loss 3.6426, time 219.83ms, mfu 0.16%
iter 87: loss 3.6006, time 236.71ms, mfu 0.16%
iter 88: loss 3.6054, time 237.89ms, mfu 0.16%
iter 89: loss 3.6150, time 205.25ms, mfu 0.16%
iter 90: loss 3.5976, time 198.02ms, mfu 0.16%
iter 91: loss 3.6011, time 200.02ms, mfu 0.16%
iter 92: loss 3.6417, time 199.12ms, mfu 0.16%
iter 93: loss 3.6704, time 201.89ms, mfu 0.16%
iter 94: loss 3.5855, time 198.02ms, mfu 0.16%
iter 95: loss 3.5166, time 204.92ms, mfu 0.16%
iter 96: loss 3.5728, time 208.27ms, mfu 0.16%
iter 97: loss 3.5782, time 198.02ms, mfu 0.16%
iter 98: loss 3.5591, time 203.45ms, mfu 0.16%
iter 99: loss 3.5657, time 197.02ms, mfu 0.17%
iter 100: loss 3.5528, time 203.48ms, mfu 0.17%
iter 101: loss 3.5018, time 208.21ms, mfu 0.17%
iter 102: loss 3.5451, time 198.89ms, mfu 0.17%
iter 103: loss 3.5538, time 209.26ms, mfu 0.17%
iter 104: loss 3.5129, time 208.38ms, mfu 0.17%
iter 105: loss 3.5235, time 203.28ms, mfu 0.17%
iter 106: loss 3.4380, time 199.67ms, mfu 0.17%
iter 107: loss 3.5241, time 206.82ms, mfu 0.17%
iter 108: loss 3.5371, time 202.23ms, mfu 0.17%
iter 109: loss 3.4788, time 206.36ms, mfu 0.17%
iter 110: loss 3.4188, time 218.37ms, mfu 0.16%
iter 111: loss 3.5423, time 204.00ms, mfu 0.16%
iter 112: loss 3.4610, time 207.87ms, mfu 0.16%
iter 113: loss 3.4994, time 210.52ms, mfu 0.16%
iter 114: loss 3.4716, time 206.68ms, mfu 0.16%
iter 115: loss 3.3877, time 202.48ms, mfu 0.16%
iter 116: loss 3.4760, time 199.21ms, mfu 0.17%
iter 117: loss 3.4242, time 215.41ms, mfu 0.16%
iter 118: loss 3.4779, time 219.51ms, mfu 0.16%
iter 119: loss 3.4437, time 203.02ms, mfu 0.16%
iter 120: loss 3.4251, time 212.80ms, mfu 0.16%
iter 121: loss 3.3967, time 207.96ms, mfu 0.16%
iter 122: loss 3.4065, time 198.15ms, mfu 0.16%
iter 123: loss 3.3449, time 199.36ms, mfu 0.16%
iter 124: loss 3.4292, time 199.31ms, mfu 0.17%
iter 125: loss 3.4680, time 215.58ms, mfu 0.16%
iter 126: loss 3.3938, time 211.38ms, mfu 0.16%
iter 127: loss 3.3539, time 224.27ms, mfu 0.16%
iter 128: loss 3.3412, time 206.12ms, mfu 0.16%
iter 129: loss 3.4172, time 204.40ms, mfu 0.16%
iter 130: loss 3.3486, time 211.08ms, mfu 0.16%
iter 131: loss 3.3873, time 208.08ms, mfu 0.16%
iter 132: loss 3.3629, time 197.36ms, mfu 0.16%
iter 133: loss 3.3897, time 207.72ms, mfu 0.16%
iter 134: loss 3.3379, time 212.72ms, mfu 0.16%
iter 135: loss 3.3033, time 214.08ms, mfu 0.16%
iter 136: loss 3.4296, time 235.62ms, mfu 0.16%
iter 137: loss 3.3655, time 250.41ms, mfu 0.16%
iter 138: loss 3.3038, time 208.23ms, mfu 0.16%
iter 139: loss 3.2966, time 228.71ms, mfu 0.16%
iter 140: loss 3.3409, time 215.61ms, mfu 0.16%
iter 141: loss 3.3070, time 203.45ms, mfu 0.16%
iter 142: loss 3.3404, time 207.17ms, mfu 0.16%
iter 143: loss 3.2897, time 199.18ms, mfu 0.16%
iter 144: loss 3.3242, time 199.64ms, mfu 0.16%
iter 145: loss 3.2691, time 203.02ms, mfu 0.16%
iter 146: loss 3.2719, time 205.52ms, mfu 0.16%
iter 147: loss 3.2688, time 218.71ms, mfu 0.16%
iter 148: loss 3.3332, time 200.58ms, mfu 0.16%
iter 149: loss 3.2560, time 210.55ms, mfu 0.16%
iter 150: loss 3.3578, time 203.12ms, mfu 0.16%
iter 151: loss 3.2270, time 201.05ms, mfu 0.16%
iter 152: loss 3.3050, time 203.28ms, mfu 0.16%
iter 153: loss 3.2854, time 206.77ms, mfu 0.16%
iter 154: loss 3.2945, time 219.01ms, mfu 0.16%
iter 155: loss 3.3315, time 255.53ms, mfu 0.16%
iter 156: loss 3.3387, time 255.56ms, mfu 0.16%
iter 157: loss 3.2758, time 262.87ms, mfu 0.15%
iter 158: loss 3.2834, time 277.22ms, mfu 0.15%
iter 159: loss 3.2319, time 263.18ms, mfu 0.15%
iter 160: loss 3.2752, time 258.72ms, mfu 0.15%
iter 161: loss 3.2880, time 270.02ms, mfu 0.14%
iter 162: loss 3.3065, time 275.51ms, mfu 0.14%
iter 163: loss 3.2534, time 268.28ms, mfu 0.14%
iter 164: loss 3.2007, time 242.80ms, mfu 0.14%
iter 165: loss 3.2469, time 270.28ms, mfu 0.14%
iter 166: loss 3.2973, time 277.84ms, mfu 0.14%
iter 167: loss 3.2301, time 276.46ms, mfu 0.14%
iter 168: loss 3.2542, time 283.14ms, mfu 0.13%
iter 169: loss 3.1894, time 264.12ms, mfu 0.13%
iter 170: loss 3.2328, time 265.60ms, mfu 0.13%
iter 171: loss 3.1981, time 248.38ms, mfu 0.13%
iter 172: loss 3.2115, time 276.48ms, mfu 0.13%
iter 173: loss 3.1798, time 274.12ms, mfu 0.13%
iter 174: loss 3.1861, time 252.93ms, mfu 0.13%
iter 175: loss 3.1840, time 269.64ms, mfu 0.13%
iter 176: loss 3.1922, time 247.68ms, mfu 0.13%
iter 177: loss 3.1669, time 254.85ms, mfu 0.13%
iter 178: loss 3.1637, time 273.89ms, mfu 0.13%
iter 179: loss 3.1381, time 264.36ms, mfu 0.13%
iter 180: loss 3.1846, time 262.62ms, mfu 0.13%
iter 181: loss 3.1680, time 254.16ms, mfu 0.13%
iter 182: loss 3.1852, time 239.28ms, mfu 0.13%
iter 183: loss 3.1473, time 270.62ms, mfu 0.13%
iter 184: loss 3.1538, time 268.95ms, mfu 0.13%
iter 185: loss 3.2276, time 253.96ms, mfu 0.13%
iter 186: loss 3.1509, time 263.00ms, mfu 0.13%
iter 187: loss 3.1871, time 271.98ms, mfu 0.13%
iter 188: loss 3.1451, time 259.49ms, mfu 0.13%
iter 189: loss 3.1495, time 262.65ms, mfu 0.13%
iter 190: loss 3.1667, time 269.78ms, mfu 0.13%
iter 191: loss 3.1367, time 260.10ms, mfu 0.13%
iter 192: loss 3.2144, time 257.88ms, mfu 0.13%
iter 193: loss 3.0833, time 253.10ms, mfu 0.13%
iter 194: loss 3.2020, time 260.94ms, mfu 0.13%
iter 195: loss 3.1605, time 264.68ms, mfu 0.13%
iter 196: loss 3.1326, time 267.95ms, mfu 0.13%
iter 197: loss 3.1437, time 238.82ms, mfu 0.13%
iter 198: loss 3.0350, time 249.94ms, mfu 0.13%
iter 199: loss 3.1764, time 249.61ms, mfu 0.13%
step 200: train loss 3.0484, val loss 3.0548
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs8_it2000_do02
iter 200: loss 3.1337, time 1306.95ms, mfu 0.12%
iter 201: loss 3.0886, time 243.39ms, mfu 0.12%
iter 202: loss 3.0268, time 248.58ms, mfu 0.12%
iter 203: loss 3.0810, time 260.16ms, mfu 0.13%
iter 204: loss 3.1234, time 271.72ms, mfu 0.13%
iter 205: loss 3.0768, time 261.24ms, mfu 0.13%
iter 206: loss 3.1513, time 251.39ms, mfu 0.13%
iter 207: loss 3.0894, time 271.46ms, mfu 0.13%
iter 208: loss 2.9993, time 258.23ms, mfu 0.13%
iter 209: loss 3.0338, time 267.39ms, mfu 0.13%
iter 210: loss 3.0540, time 266.20ms, mfu 0.13%
iter 211: loss 3.0779, time 256.38ms, mfu 0.13%
iter 212: loss 3.1288, time 249.64ms, mfu 0.13%
iter 213: loss 2.9775, time 272.92ms, mfu 0.13%
iter 214: loss 3.0647, time 254.74ms, mfu 0.13%
iter 215: loss 3.0685, time 249.46ms, mfu 0.13%
iter 216: loss 3.0072, time 264.17ms, mfu 0.13%
iter 217: loss 3.0613, time 256.52ms, mfu 0.13%
iter 218: loss 2.9881, time 268.52ms, mfu 0.13%
iter 219: loss 3.0135, time 263.00ms, mfu 0.13%
iter 220: loss 3.0753, time 262.20ms, mfu 0.13%
iter 221: loss 3.0391, time 245.14ms, mfu 0.13%
iter 222: loss 3.0105, time 261.75ms, mfu 0.13%
iter 223: loss 3.0966, time 309.31ms, mfu 0.13%
iter 224: loss 3.0000, time 269.85ms, mfu 0.13%
iter 225: loss 2.9455, time 257.44ms, mfu 0.13%
iter 226: loss 2.9434, time 269.16ms, mfu 0.13%
iter 227: loss 3.0456, time 272.25ms, mfu 0.13%
iter 228: loss 3.0904, time 252.01ms, mfu 0.13%
iter 229: loss 3.0491, time 226.82ms, mfu 0.13%
iter 230: loss 3.0148, time 228.63ms, mfu 0.13%
iter 231: loss 3.0042, time 250.77ms, mfu 0.13%
iter 232: loss 3.0267, time 221.60ms, mfu 0.13%
iter 233: loss 3.0031, time 255.02ms, mfu 0.13%
iter 234: loss 2.9861, time 275.45ms, mfu 0.13%
iter 235: loss 2.9681, time 277.37ms, mfu 0.13%
iter 236: loss 3.0630, time 286.66ms, mfu 0.13%
iter 237: loss 2.9751, time 254.45ms, mfu 0.13%
iter 238: loss 2.9664, time 277.57ms, mfu 0.13%
iter 239: loss 3.0348, time 259.23ms, mfu 0.13%
iter 240: loss 3.0075, time 273.15ms, mfu 0.13%
iter 241: loss 3.0132, time 275.00ms, mfu 0.13%
iter 242: loss 2.9806, time 268.36ms, mfu 0.13%
iter 243: loss 2.9357, time 251.16ms, mfu 0.13%
iter 244: loss 2.9256, time 261.50ms, mfu 0.13%
iter 245: loss 2.9163, time 272.85ms, mfu 0.13%
iter 246: loss 3.0111, time 277.69ms, mfu 0.13%
iter 247: loss 2.9270, time 282.48ms, mfu 0.13%
iter 248: loss 2.9343, time 271.42ms, mfu 0.13%
iter 249: loss 2.9893, time 258.94ms, mfu 0.13%
iter 250: loss 2.9351, time 279.31ms, mfu 0.13%
iter 251: loss 2.9512, time 266.57ms, mfu 0.13%
iter 252: loss 2.8419, time 274.71ms, mfu 0.13%
iter 253: loss 2.9648, time 272.83ms, mfu 0.13%
iter 254: loss 2.9644, time 267.22ms, mfu 0.13%
iter 255: loss 2.9316, time 259.41ms, mfu 0.13%
iter 256: loss 2.8776, time 270.75ms, mfu 0.13%
iter 257: loss 2.8642, time 257.71ms, mfu 0.13%
iter 258: loss 2.9435, time 256.25ms, mfu 0.13%
iter 259: loss 2.8661, time 283.58ms, mfu 0.13%
iter 260: loss 2.9805, time 263.35ms, mfu 0.13%
iter 261: loss 2.8839, time 273.18ms, mfu 0.13%
iter 262: loss 2.8943, time 269.64ms, mfu 0.13%
iter 263: loss 2.8061, time 269.77ms, mfu 0.13%
iter 264: loss 2.9435, time 270.30ms, mfu 0.13%
iter 265: loss 2.8874, time 248.11ms, mfu 0.13%
iter 266: loss 2.8502, time 233.03ms, mfu 0.13%
iter 267: loss 2.9224, time 228.53ms, mfu 0.13%
iter 268: loss 2.9463, time 219.02ms, mfu 0.13%
iter 269: loss 2.8904, time 230.03ms, mfu 0.14%
iter 270: loss 2.8990, time 216.03ms, mfu 0.14%
iter 271: loss 2.8833, time 220.53ms, mfu 0.14%
iter 272: loss 2.8902, time 220.03ms, mfu 0.14%
iter 273: loss 2.8228, time 224.02ms, mfu 0.14%
iter 274: loss 2.8717, time 211.03ms, mfu 0.14%
iter 275: loss 2.8320, time 215.02ms, mfu 0.14%
iter 276: loss 2.8650, time 223.53ms, mfu 0.15%
iter 277: loss 2.8767, time 224.03ms, mfu 0.15%
iter 278: loss 2.8145, time 225.02ms, mfu 0.15%
iter 279: loss 2.8438, time 216.02ms, mfu 0.15%
iter 280: loss 2.8518, time 217.02ms, mfu 0.15%
iter 281: loss 2.8194, time 208.80ms, mfu 0.15%
iter 282: loss 2.8594, time 208.70ms, mfu 0.15%
iter 283: loss 2.7472, time 221.07ms, mfu 0.15%
iter 284: loss 2.7655, time 209.18ms, mfu 0.15%
iter 285: loss 2.8920, time 226.79ms, mfu 0.15%
iter 286: loss 2.7758, time 230.73ms, mfu 0.15%
iter 287: loss 2.9392, time 247.62ms, mfu 0.15%
iter 288: loss 2.8117, time 220.77ms, mfu 0.15%
iter 289: loss 2.8115, time 238.71ms, mfu 0.15%
iter 290: loss 2.7647, time 220.80ms, mfu 0.15%
iter 291: loss 2.8934, time 210.53ms, mfu 0.15%
iter 292: loss 2.8223, time 206.16ms, mfu 0.15%
iter 293: loss 2.8195, time 210.08ms, mfu 0.15%
iter 294: loss 2.7842, time 219.29ms, mfu 0.15%
iter 295: loss 2.8294, time 225.53ms, mfu 0.15%
iter 296: loss 2.7940, time 216.06ms, mfu 0.15%
iter 297: loss 2.7639, time 218.26ms, mfu 0.15%
iter 298: loss 2.7479, time 214.47ms, mfu 0.15%
iter 299: loss 2.8046, time 220.34ms, mfu 0.15%
iter 300: loss 2.8496, time 222.93ms, mfu 0.15%
iter 301: loss 2.8298, time 217.64ms, mfu 0.15%
iter 302: loss 2.7199, time 205.03ms, mfu 0.16%
iter 303: loss 2.7725, time 212.87ms, mfu 0.16%
iter 304: loss 2.7990, time 213.61ms, mfu 0.16%
iter 305: loss 2.7494, time 212.58ms, mfu 0.16%
iter 306: loss 2.8310, time 217.38ms, mfu 0.16%
iter 307: loss 2.7323, time 231.68ms, mfu 0.16%
iter 308: loss 2.7819, time 212.20ms, mfu 0.16%
iter 309: loss 2.7407, time 215.82ms, mfu 0.16%
iter 310: loss 2.7847, time 224.22ms, mfu 0.16%
iter 311: loss 2.8693, time 223.51ms, mfu 0.16%
iter 312: loss 2.8043, time 250.45ms, mfu 0.15%
iter 313: loss 2.7678, time 228.63ms, mfu 0.15%
iter 314: loss 2.8134, time 214.99ms, mfu 0.15%
iter 315: loss 2.8547, time 239.93ms, mfu 0.15%
iter 316: loss 2.7661, time 217.25ms, mfu 0.15%
iter 317: loss 2.7226, time 217.56ms, mfu 0.15%
iter 318: loss 2.6890, time 213.75ms, mfu 0.15%
iter 319: loss 2.7825, time 218.54ms, mfu 0.15%
iter 320: loss 2.8259, time 213.02ms, mfu 0.15%
iter 321: loss 2.7411, time 216.45ms, mfu 0.15%
iter 322: loss 2.7418, time 214.34ms, mfu 0.15%
iter 323: loss 2.8985, time 231.01ms, mfu 0.15%
iter 324: loss 2.6848, time 220.71ms, mfu 0.15%
iter 325: loss 2.7060, time 236.19ms, mfu 0.15%
iter 326: loss 2.7323, time 206.48ms, mfu 0.15%
iter 327: loss 2.7628, time 208.66ms, mfu 0.15%
iter 328: loss 2.7729, time 219.98ms, mfu 0.15%
iter 329: loss 2.6673, time 217.63ms, mfu 0.15%
iter 330: loss 2.7243, time 224.16ms, mfu 0.15%
iter 331: loss 2.7358, time 222.26ms, mfu 0.15%
iter 332: loss 2.6915, time 221.65ms, mfu 0.15%
iter 333: loss 2.6722, time 220.16ms, mfu 0.15%
iter 334: loss 2.6814, time 224.97ms, mfu 0.15%
iter 335: loss 2.8013, time 221.93ms, mfu 0.15%
iter 336: loss 2.6971, time 212.39ms, mfu 0.15%
iter 337: loss 2.6947, time 212.88ms, mfu 0.15%
iter 338: loss 2.6508, time 224.31ms, mfu 0.15%
iter 339: loss 2.6957, time 218.06ms, mfu 0.15%
iter 340: loss 2.6939, time 233.83ms, mfu 0.15%
iter 341: loss 2.6771, time 219.70ms, mfu 0.15%
iter 342: loss 2.7338, time 220.49ms, mfu 0.15%
iter 343: loss 2.6556, time 224.56ms, mfu 0.15%
iter 344: loss 2.6442, time 218.29ms, mfu 0.15%
iter 345: loss 2.6435, time 212.46ms, mfu 0.15%
iter 346: loss 2.6625, time 227.62ms, mfu 0.15%
iter 347: loss 2.6774, time 215.14ms, mfu 0.15%
iter 348: loss 2.6258, time 226.59ms, mfu 0.15%
iter 349: loss 2.6218, time 224.53ms, mfu 0.15%
iter 350: loss 2.7066, time 217.48ms, mfu 0.15%
iter 351: loss 2.7346, time 222.08ms, mfu 0.15%
iter 352: loss 2.6756, time 216.72ms, mfu 0.15%
iter 353: loss 2.7122, time 213.73ms, mfu 0.15%
iter 354: loss 2.6635, time 226.92ms, mfu 0.15%
iter 355: loss 2.6879, time 226.70ms, mfu 0.15%
iter 356: loss 2.6217, time 233.54ms, mfu 0.15%
iter 357: loss 2.5960, time 231.81ms, mfu 0.15%
iter 358: loss 2.6439, time 223.68ms, mfu 0.15%
iter 359: loss 2.6913, time 216.80ms, mfu 0.15%
iter 360: loss 2.7079, time 220.37ms, mfu 0.15%
iter 361: loss 2.7025, time 219.83ms, mfu 0.15%
iter 362: loss 2.7892, time 219.93ms, mfu 0.15%
iter 363: loss 2.5579, time 225.44ms, mfu 0.15%
iter 364: loss 2.6182, time 221.58ms, mfu 0.15%
iter 365: loss 2.6393, time 224.56ms, mfu 0.15%
iter 366: loss 2.5786, time 214.06ms, mfu 0.15%
iter 367: loss 2.5778, time 218.72ms, mfu 0.15%
iter 368: loss 2.5829, time 212.15ms, mfu 0.15%
iter 369: loss 2.6699, time 209.68ms, mfu 0.15%
iter 370: loss 2.7278, time 216.34ms, mfu 0.15%
iter 371: loss 2.7034, time 215.80ms, mfu 0.16%
iter 372: loss 2.5855, time 211.91ms, mfu 0.16%
iter 373: loss 2.6473, time 241.94ms, mfu 0.15%
iter 374: loss 2.6219, time 227.60ms, mfu 0.15%
iter 375: loss 2.6273, time 228.83ms, mfu 0.15%
iter 376: loss 2.6353, time 227.13ms, mfu 0.15%
iter 377: loss 2.6068, time 234.89ms, mfu 0.15%
iter 378: loss 2.7308, time 224.35ms, mfu 0.15%
iter 379: loss 2.6331, time 241.93ms, mfu 0.15%
iter 380: loss 2.6645, time 237.13ms, mfu 0.15%
iter 381: loss 2.6887, time 220.58ms, mfu 0.15%
iter 382: loss 2.5066, time 233.33ms, mfu 0.15%
iter 383: loss 2.5684, time 219.74ms, mfu 0.15%
iter 384: loss 2.6313, time 222.83ms, mfu 0.15%
iter 385: loss 2.5597, time 218.53ms, mfu 0.15%
iter 386: loss 2.6420, time 237.00ms, mfu 0.15%
iter 387: loss 2.6083, time 216.11ms, mfu 0.15%
iter 388: loss 2.5716, time 222.65ms, mfu 0.15%
iter 389: loss 2.7310, time 227.96ms, mfu 0.15%
iter 390: loss 2.5477, time 228.88ms, mfu 0.15%
iter 391: loss 2.6339, time 210.98ms, mfu 0.15%
iter 392: loss 2.6639, time 224.16ms, mfu 0.15%
iter 393: loss 2.5220, time 215.78ms, mfu 0.15%
iter 394: loss 2.5790, time 208.03ms, mfu 0.15%
iter 395: loss 2.5664, time 213.37ms, mfu 0.15%
iter 396: loss 2.6103, time 226.19ms, mfu 0.15%
iter 397: loss 2.6088, time 224.22ms, mfu 0.15%
iter 398: loss 2.5804, time 216.27ms, mfu 0.15%
iter 399: loss 2.5802, time 215.45ms, mfu 0.15%
step 400: train loss 2.5346, val loss 2.5383
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e128_bs8_it2000_do02
iter 400: loss 2.5736, time 1145.65ms, mfu 0.14%
iter 401: loss 2.5246, time 219.83ms, mfu 0.14%
iter 402: loss 2.5296, time 221.75ms, mfu 0.14%
iter 403: loss 2.5590, time 217.30ms, mfu 0.15%
iter 404: loss 2.6089, time 219.36ms, mfu 0.15%
iter 405: loss 2.4950, time 226.33ms, mfu 0.15%
iter 406: loss 2.6041, time 224.46ms, mfu 0.15%
iter 407: loss 2.5504, time 223.22ms, mfu 0.15%
iter 408: loss 2.6197, time 216.23ms, mfu 0.15%
iter 409: loss 2.4859, time 212.54ms, mfu 0.15%
iter 410: loss 2.6891, time 215.35ms, mfu 0.15%
iter 411: loss 2.5145, time 219.92ms, mfu 0.15%
iter 412: loss 2.6071, time 233.50ms, mfu 0.15%
iter 413: loss 2.5541, time 211.20ms, mfu 0.15%
iter 414: loss 2.5571, time 223.15ms, mfu 0.15%
iter 415: loss 2.5203, time 217.39ms, mfu 0.15%
iter 416: loss 2.6031, time 213.22ms, mfu 0.15%
iter 417: loss 2.5566, time 218.07ms, mfu 0.15%
iter 418: loss 2.5609, time 215.69ms, mfu 0.15%
iter 419: loss 2.4923, time 224.03ms, mfu 0.15%
iter 420: loss 2.4986, time 216.68ms, mfu 0.15%
iter 421: loss 2.4916, time 218.46ms, mfu 0.15%
iter 422: loss 2.4950, time 221.76ms, mfu 0.15%
iter 423: loss 2.5233, time 219.44ms, mfu 0.15%
iter 424: loss 2.5197, time 205.56ms, mfu 0.15%
iter 425: loss 2.4871, time 204.99ms, mfu 0.16%
iter 426: loss 2.4567, time 222.88ms, mfu 0.16%
iter 427: loss 2.5462, time 229.58ms, mfu 0.15%
iter 428: loss 2.6184, time 225.08ms, mfu 0.15%
iter 429: loss 2.5435, time 213.98ms, mfu 0.15%
iter 430: loss 2.5979, time 222.31ms, mfu 0.15%
iter 431: loss 2.5912, time 216.91ms, mfu 0.15%
iter 432: loss 2.5407, time 223.52ms, mfu 0.15%
iter 433: loss 2.6045, time 228.33ms, mfu 0.15%
iter 434: loss 2.4955, time 229.39ms, mfu 0.15%
iter 435: loss 2.5589, time 223.77ms, mfu 0.15%
iter 436: loss 2.6194, time 210.17ms, mfu 0.15%
iter 437: loss 2.5515, time 207.30ms, mfu 0.15%
iter 438: loss 2.5981, time 209.57ms, mfu 0.16%
