Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 128
Overriding: batch_size = 8
Overriding: max_iters = 2000
Overriding: dropout = 0.2
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs8_it2000_do02
Overriding: wandb_log = False
tokens per iteration will be: 20,480
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 61: loss 3.6956, time 307.92ms, mfu 0.13%
iter 62: loss 3.7375, time 226.10ms, mfu 0.13%
iter 63: loss 3.7249, time 247.81ms, mfu 0.13%
iter 64: loss 3.7388, time 237.71ms, mfu 0.13%
iter 65: loss 3.7009, time 231.52ms, mfu 0.13%
iter 66: loss 3.7134, time 238.08ms, mfu 0.14%
iter 67: loss 3.7148, time 227.07ms, mfu 0.14%
iter 68: loss 3.7203, time 243.57ms, mfu 0.14%
iter 69: loss 3.7210, time 253.41ms, mfu 0.14%
iter 70: loss 3.6896, time 241.31ms, mfu 0.14%
iter 71: loss 3.7505, time 295.67ms, mfu 0.13%
iter 72: loss 3.6857, time 260.97ms, mfu 0.13%
iter 73: loss 3.6965, time 230.39ms, mfu 0.14%
iter 74: loss 3.6743, time 223.28ms, mfu 0.14%
iter 75: loss 3.6390, time 251.63ms, mfu 0.14%
iter 76: loss 3.6588, time 227.15ms, mfu 0.14%
iter 77: loss 3.6541, time 307.39ms, mfu 0.14%
iter 78: loss 3.6404, time 212.38ms, mfu 0.14%
iter 79: loss 3.6354, time 265.96ms, mfu 0.14%
iter 80: loss 3.6455, time 268.84ms, mfu 0.14%
iter 81: loss 3.6719, time 245.68ms, mfu 0.14%
iter 82: loss 3.5829, time 233.15ms, mfu 0.14%
iter 83: loss 3.6379, time 234.05ms, mfu 0.14%
iter 84: loss 3.6421, time 251.02ms, mfu 0.14%
iter 85: loss 3.6239, time 257.34ms, mfu 0.14%
iter 86: loss 3.6394, time 242.95ms, mfu 0.14%
iter 87: loss 3.5946, time 216.03ms, mfu 0.14%
iter 88: loss 3.6116, time 250.07ms, mfu 0.14%
iter 89: loss 3.6175, time 237.12ms, mfu 0.14%
iter 90: loss 3.5992, time 257.06ms, mfu 0.14%
iter 91: loss 3.5989, time 213.78ms, mfu 0.14%
iter 92: loss 3.6502, time 237.51ms, mfu 0.14%
iter 93: loss 3.6724, time 213.04ms, mfu 0.14%
iter 94: loss 3.5900, time 221.28ms, mfu 0.14%
iter 95: loss 3.5158, time 221.89ms, mfu 0.14%
iter 96: loss 3.5788, time 229.59ms, mfu 0.14%
iter 97: loss 3.5699, time 222.47ms, mfu 0.15%
iter 98: loss 3.5481, time 288.21ms, mfu 0.14%
iter 99: loss 3.5612, time 212.03ms, mfu 0.14%
iter 100: loss 3.5489, time 232.82ms, mfu 0.14%
iter 101: loss 3.4957, time 292.16ms, mfu 0.14%
iter 102: loss 3.5409, time 216.50ms, mfu 0.14%
iter 103: loss 3.5475, time 236.37ms, mfu 0.14%
iter 104: loss 3.5163, time 270.82ms, mfu 0.14%
iter 105: loss 3.5130, time 266.97ms, mfu 0.14%
iter 106: loss 3.4345, time 222.66ms, mfu 0.14%
iter 107: loss 3.5238, time 226.89ms, mfu 0.14%
iter 108: loss 3.5421, time 226.49ms, mfu 0.14%
iter 109: loss 3.4824, time 216.81ms, mfu 0.14%
iter 110: loss 3.4178, time 219.49ms, mfu 0.15%
iter 111: loss 3.5477, time 212.90ms, mfu 0.15%
iter 112: loss 3.4744, time 215.11ms, mfu 0.15%
iter 113: loss 3.4963, time 224.73ms, mfu 0.15%
iter 114: loss 3.4711, time 263.90ms, mfu 0.15%
iter 115: loss 3.3894, time 231.54ms, mfu 0.15%
iter 116: loss 3.4688, time 229.50ms, mfu 0.15%
iter 117: loss 3.4197, time 236.55ms, mfu 0.15%
iter 118: loss 3.4654, time 215.59ms, mfu 0.15%
iter 119: loss 3.4532, time 254.15ms, mfu 0.15%
iter 120: loss 3.4252, time 213.60ms, mfu 0.15%
iter 121: loss 3.3937, time 285.01ms, mfu 0.14%
iter 122: loss 3.4023, time 252.68ms, mfu 0.14%
iter 123: loss 3.3540, time 240.70ms, mfu 0.14%
iter 124: loss 3.4247, time 224.16ms, mfu 0.14%
iter 125: loss 3.4809, time 249.27ms, mfu 0.14%
iter 126: loss 3.3945, time 265.84ms, mfu 0.14%
iter 127: loss 3.3576, time 248.75ms, mfu 0.14%
iter 128: loss 3.3437, time 227.32ms, mfu 0.14%
iter 129: loss 3.4137, time 282.87ms, mfu 0.14%
iter 130: loss 3.3501, time 315.29ms, mfu 0.14%
iter 131: loss 3.3996, time 278.55ms, mfu 0.14%
iter 132: loss 3.3752, time 294.28ms, mfu 0.13%
iter 133: loss 3.3765, time 345.75ms, mfu 0.13%
iter 134: loss 3.3474, time 304.06ms, mfu 0.13%
iter 135: loss 3.3047, time 275.24ms, mfu 0.13%
iter 136: loss 3.4292, time 228.82ms, mfu 0.13%
iter 137: loss 3.3652, time 237.80ms, mfu 0.13%
iter 138: loss 3.3093, time 242.41ms, mfu 0.13%
iter 139: loss 3.2987, time 228.67ms, mfu 0.13%
iter 140: loss 3.3348, time 267.07ms, mfu 0.13%
iter 141: loss 3.3158, time 266.41ms, mfu 0.13%
iter 142: loss 3.3394, time 238.56ms, mfu 0.13%
iter 143: loss 3.2973, time 209.23ms, mfu 0.14%
iter 144: loss 3.3275, time 239.39ms, mfu 0.14%
iter 145: loss 3.2614, time 323.08ms, mfu 0.13%
iter 146: loss 3.2706, time 327.90ms, mfu 0.13%
iter 147: loss 3.2767, time 267.71ms, mfu 0.13%
iter 148: loss 3.3284, time 219.56ms, mfu 0.13%
iter 149: loss 3.2516, time 215.42ms, mfu 0.14%
iter 150: loss 3.3601, time 219.72ms, mfu 0.14%
iter 151: loss 3.2278, time 228.49ms, mfu 0.14%
iter 152: loss 3.2995, time 259.67ms, mfu 0.14%
iter 153: loss 3.2897, time 314.06ms, mfu 0.13%
iter 154: loss 3.3079, time 288.28ms, mfu 0.13%
iter 155: loss 3.3345, time 315.70ms, mfu 0.13%
iter 156: loss 3.3343, time 294.95ms, mfu 0.13%
iter 157: loss 3.2715, time 260.94ms, mfu 0.13%
iter 158: loss 3.2817, time 243.93ms, mfu 0.13%
iter 159: loss 3.2302, time 246.00ms, mfu 0.13%
iter 160: loss 3.2819, time 223.07ms, mfu 0.13%
iter 161: loss 3.2872, time 215.47ms, mfu 0.14%
iter 162: loss 3.3191, time 283.01ms, mfu 0.13%
iter 163: loss 3.2558, time 267.53ms, mfu 0.13%
iter 164: loss 3.2130, time 217.17ms, mfu 0.14%
iter 165: loss 3.2373, time 220.75ms, mfu 0.14%
iter 166: loss 3.2822, time 249.26ms, mfu 0.14%
iter 167: loss 3.2360, time 251.05ms, mfu 0.14%
iter 168: loss 3.2564, time 232.54ms, mfu 0.14%
iter 169: loss 3.1963, time 320.56ms, mfu 0.13%
iter 170: loss 3.2452, time 274.46ms, mfu 0.13%
iter 171: loss 3.2012, time 254.97ms, mfu 0.13%
iter 172: loss 3.2147, time 265.66ms, mfu 0.13%
iter 173: loss 3.1825, time 252.35ms, mfu 0.13%
iter 174: loss 3.1987, time 219.30ms, mfu 0.14%
iter 175: loss 3.1790, time 237.73ms, mfu 0.14%
iter 176: loss 3.1830, time 284.29ms, mfu 0.13%
iter 177: loss 3.1827, time 219.72ms, mfu 0.14%
iter 178: loss 3.1745, time 234.63ms, mfu 0.14%
iter 179: loss 3.1141, time 251.02ms, mfu 0.14%
iter 180: loss 3.1779, time 297.53ms, mfu 0.13%
iter 181: loss 3.1796, time 291.96ms, mfu 0.13%
iter 182: loss 3.1835, time 268.73ms, mfu 0.13%
iter 183: loss 3.1412, time 287.84ms, mfu 0.13%
iter 184: loss 3.1446, time 256.15ms, mfu 0.13%
iter 185: loss 3.2190, time 338.98ms, mfu 0.13%
iter 186: loss 3.1511, time 280.14ms, mfu 0.13%
iter 187: loss 3.1901, time 257.69ms, mfu 0.13%
iter 188: loss 3.1192, time 283.75ms, mfu 0.13%
iter 189: loss 3.1513, time 281.35ms, mfu 0.13%
iter 190: loss 3.1620, time 282.25ms, mfu 0.13%
iter 191: loss 3.1333, time 270.50ms, mfu 0.13%
iter 192: loss 3.2006, time 282.07ms, mfu 0.13%
iter 193: loss 3.0895, time 332.70ms, mfu 0.12%
iter 194: loss 3.1988, time 273.21ms, mfu 0.12%
iter 195: loss 3.1714, time 263.80ms, mfu 0.12%
iter 196: loss 3.1255, time 241.00ms, mfu 0.13%
iter 197: loss 3.1342, time 263.23ms, mfu 0.13%
iter 198: loss 3.0321, time 319.84ms, mfu 0.12%
iter 199: loss 3.1918, time 273.85ms, mfu 0.12%
step 200: train loss 3.0485, val loss 3.0549
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs8_it2000_do02
iter 200: loss 3.1258, time 1390.70ms, mfu 0.11%
iter 201: loss 3.0846, time 315.53ms, mfu 0.11%
iter 202: loss 3.0321, time 265.29ms, mfu 0.11%
iter 203: loss 3.0797, time 290.96ms, mfu 0.11%
iter 204: loss 3.1222, time 318.72ms, mfu 0.11%
iter 205: loss 3.0587, time 295.74ms, mfu 0.11%
iter 206: loss 3.1324, time 287.39ms, mfu 0.11%
iter 207: loss 3.0748, time 274.45ms, mfu 0.12%
iter 208: loss 3.0005, time 332.80ms, mfu 0.11%
iter 209: loss 3.0229, time 291.16ms, mfu 0.11%
iter 210: loss 3.0631, time 321.96ms, mfu 0.11%
iter 211: loss 3.0918, time 270.98ms, mfu 0.11%
iter 212: loss 3.1315, time 376.68ms, mfu 0.11%
iter 213: loss 2.9632, time 281.16ms, mfu 0.11%
iter 214: loss 3.0646, time 317.89ms, mfu 0.11%
iter 215: loss 3.0695, time 278.01ms, mfu 0.11%
iter 216: loss 3.0021, time 328.29ms, mfu 0.11%
iter 217: loss 3.0447, time 323.82ms, mfu 0.11%
iter 218: loss 2.9970, time 291.77ms, mfu 0.11%
iter 219: loss 3.0199, time 289.69ms, mfu 0.11%
iter 220: loss 3.0812, time 308.25ms, mfu 0.11%
iter 221: loss 3.0341, time 285.17ms, mfu 0.11%
iter 222: loss 3.0134, time 303.87ms, mfu 0.11%
iter 223: loss 3.0940, time 286.85ms, mfu 0.11%
iter 224: loss 2.9960, time 293.72ms, mfu 0.11%
iter 225: loss 2.9397, time 272.02ms, mfu 0.11%
iter 226: loss 2.9339, time 270.15ms, mfu 0.12%
iter 227: loss 3.0527, time 278.80ms, mfu 0.12%
iter 228: loss 3.0792, time 258.04ms, mfu 0.12%
iter 229: loss 3.0485, time 232.87ms, mfu 0.12%
iter 230: loss 3.0064, time 272.12ms, mfu 0.12%
iter 231: loss 3.0011, time 270.08ms, mfu 0.12%
iter 232: loss 3.0267, time 284.37ms, mfu 0.12%
iter 233: loss 3.0083, time 272.07ms, mfu 0.12%
iter 234: loss 2.9688, time 258.91ms, mfu 0.12%
iter 235: loss 2.9767, time 266.79ms, mfu 0.12%
iter 236: loss 3.0755, time 276.29ms, mfu 0.12%
iter 237: loss 2.9723, time 251.18ms, mfu 0.12%
iter 238: loss 2.9477, time 283.62ms, mfu 0.12%
iter 239: loss 3.0391, time 271.35ms, mfu 0.12%
iter 240: loss 3.0063, time 291.65ms, mfu 0.12%
iter 241: loss 3.0037, time 285.36ms, mfu 0.12%
iter 242: loss 2.9842, time 283.35ms, mfu 0.12%
iter 243: loss 2.9254, time 270.89ms, mfu 0.12%
iter 244: loss 2.9161, time 296.50ms, mfu 0.12%
iter 245: loss 2.9221, time 321.24ms, mfu 0.12%
iter 246: loss 3.0099, time 266.76ms, mfu 0.12%
iter 247: loss 2.9406, time 298.22ms, mfu 0.12%
iter 248: loss 2.9390, time 270.70ms, mfu 0.12%
iter 249: loss 2.9827, time 251.14ms, mfu 0.12%
iter 250: loss 2.9303, time 306.49ms, mfu 0.12%
iter 251: loss 2.9230, time 287.83ms, mfu 0.12%
iter 252: loss 2.8359, time 283.43ms, mfu 0.12%
iter 253: loss 2.9738, time 307.37ms, mfu 0.12%
iter 254: loss 2.9723, time 301.80ms, mfu 0.12%
iter 255: loss 2.9382, time 265.92ms, mfu 0.12%
iter 256: loss 2.8763, time 264.94ms, mfu 0.12%
iter 257: loss 2.8603, time 279.98ms, mfu 0.12%
iter 258: loss 2.9304, time 288.80ms, mfu 0.12%
iter 259: loss 2.8895, time 283.92ms, mfu 0.12%
iter 260: loss 2.9946, time 275.42ms, mfu 0.12%
iter 261: loss 2.8941, time 259.00ms, mfu 0.12%
iter 262: loss 2.9023, time 258.64ms, mfu 0.12%
iter 263: loss 2.8164, time 244.26ms, mfu 0.12%
iter 264: loss 2.9415, time 284.14ms, mfu 0.12%
iter 265: loss 2.8975, time 276.86ms, mfu 0.12%
iter 266: loss 2.8490, time 314.87ms, mfu 0.12%
iter 267: loss 2.9237, time 344.92ms, mfu 0.12%
iter 268: loss 2.9509, time 293.04ms, mfu 0.12%
iter 269: loss 2.9039, time 282.66ms, mfu 0.12%
iter 270: loss 2.9057, time 271.38ms, mfu 0.12%
iter 271: loss 2.8830, time 298.36ms, mfu 0.12%
iter 272: loss 2.8860, time 266.46ms, mfu 0.12%
iter 273: loss 2.8211, time 270.26ms, mfu 0.12%
iter 274: loss 2.8730, time 293.83ms, mfu 0.12%
iter 275: loss 2.8257, time 260.21ms, mfu 0.12%
iter 276: loss 2.8658, time 264.95ms, mfu 0.12%
iter 277: loss 2.8816, time 312.77ms, mfu 0.12%
iter 278: loss 2.8083, time 277.75ms, mfu 0.12%
iter 279: loss 2.8543, time 370.07ms, mfu 0.12%
iter 280: loss 2.8339, time 261.15ms, mfu 0.12%
iter 281: loss 2.8213, time 264.71ms, mfu 0.12%
iter 282: loss 2.8696, time 267.95ms, mfu 0.12%
iter 283: loss 2.7572, time 277.86ms, mfu 0.12%
iter 284: loss 2.7832, time 269.00ms, mfu 0.12%
iter 285: loss 2.8804, time 309.24ms, mfu 0.12%
iter 286: loss 2.7892, time 270.60ms, mfu 0.12%
iter 287: loss 2.9280, time 263.97ms, mfu 0.12%
iter 288: loss 2.8058, time 300.92ms, mfu 0.12%
iter 289: loss 2.7854, time 252.17ms, mfu 0.12%
iter 290: loss 2.7682, time 262.71ms, mfu 0.12%
iter 291: loss 2.8978, time 254.48ms, mfu 0.12%
iter 292: loss 2.8221, time 288.07ms, mfu 0.12%
iter 293: loss 2.8316, time 318.47ms, mfu 0.12%
iter 294: loss 2.7830, time 285.12ms, mfu 0.12%
iter 295: loss 2.8134, time 247.95ms, mfu 0.12%
iter 296: loss 2.8095, time 320.09ms, mfu 0.12%
iter 297: loss 2.7786, time 256.14ms, mfu 0.12%
iter 298: loss 2.7567, time 257.31ms, mfu 0.12%
iter 299: loss 2.7966, time 265.93ms, mfu 0.12%
iter 300: loss 2.8584, time 255.58ms, mfu 0.12%
iter 301: loss 2.8302, time 254.00ms, mfu 0.13%
iter 302: loss 2.7300, time 259.81ms, mfu 0.13%
iter 303: loss 2.7853, time 242.37ms, mfu 0.13%
iter 304: loss 2.8064, time 239.74ms, mfu 0.13%
iter 305: loss 2.7541, time 244.88ms, mfu 0.13%
iter 306: loss 2.8179, time 253.88ms, mfu 0.13%
iter 307: loss 2.7265, time 232.54ms, mfu 0.13%
iter 308: loss 2.7830, time 308.59ms, mfu 0.13%
iter 309: loss 2.7496, time 247.20ms, mfu 0.13%
iter 310: loss 2.7820, time 290.90ms, mfu 0.13%
iter 311: loss 2.8464, time 254.77ms, mfu 0.13%
iter 312: loss 2.7973, time 243.89ms, mfu 0.13%
iter 313: loss 2.7642, time 274.86ms, mfu 0.13%
iter 314: loss 2.7992, time 259.28ms, mfu 0.13%
iter 315: loss 2.8565, time 306.84ms, mfu 0.13%
iter 316: loss 2.7718, time 260.99ms, mfu 0.13%
iter 317: loss 2.7160, time 286.31ms, mfu 0.13%
iter 318: loss 2.6809, time 287.24ms, mfu 0.13%
iter 319: loss 2.7738, time 263.32ms, mfu 0.13%
iter 320: loss 2.8191, time 259.89ms, mfu 0.13%
iter 321: loss 2.7444, time 248.87ms, mfu 0.13%
iter 322: loss 2.7511, time 286.99ms, mfu 0.13%
iter 323: loss 2.8981, time 259.03ms, mfu 0.13%
iter 324: loss 2.6733, time 311.89ms, mfu 0.13%
iter 325: loss 2.6953, time 259.14ms, mfu 0.13%
iter 326: loss 2.7305, time 263.59ms, mfu 0.13%
iter 327: loss 2.7598, time 256.38ms, mfu 0.13%
iter 328: loss 2.7709, time 284.50ms, mfu 0.13%
iter 329: loss 2.6616, time 274.47ms, mfu 0.13%
iter 330: loss 2.7338, time 253.81ms, mfu 0.13%
iter 331: loss 2.7667, time 254.28ms, mfu 0.13%
iter 332: loss 2.6859, time 265.34ms, mfu 0.13%
iter 333: loss 2.6770, time 296.49ms, mfu 0.13%
iter 334: loss 2.6680, time 343.05ms, mfu 0.12%
iter 335: loss 2.8103, time 242.79ms, mfu 0.12%
iter 336: loss 2.7130, time 242.94ms, mfu 0.13%
iter 337: loss 2.6918, time 291.01ms, mfu 0.13%
iter 338: loss 2.6517, time 227.52ms, mfu 0.13%
iter 339: loss 2.6968, time 250.85ms, mfu 0.13%
iter 340: loss 2.6963, time 266.77ms, mfu 0.13%
iter 341: loss 2.6658, time 260.35ms, mfu 0.13%
iter 342: loss 2.7270, time 266.38ms, mfu 0.13%
iter 343: loss 2.6579, time 242.07ms, mfu 0.13%
iter 344: loss 2.6577, time 251.57ms, mfu 0.13%
iter 345: loss 2.6367, time 234.88ms, mfu 0.13%
iter 346: loss 2.6684, time 252.53ms, mfu 0.13%
iter 347: loss 2.6865, time 238.06ms, mfu 0.13%
iter 348: loss 2.6222, time 248.42ms, mfu 0.13%
iter 349: loss 2.6147, time 245.47ms, mfu 0.13%
iter 350: loss 2.7089, time 304.91ms, mfu 0.13%
iter 351: loss 2.7074, time 263.95ms, mfu 0.13%
iter 352: loss 2.6836, time 277.47ms, mfu 0.13%
iter 353: loss 2.7022, time 246.11ms, mfu 0.13%
iter 354: loss 2.6542, time 246.91ms, mfu 0.13%
iter 355: loss 2.6867, time 236.34ms, mfu 0.13%
iter 356: loss 2.6111, time 260.90ms, mfu 0.13%
iter 357: loss 2.5849, time 253.32ms, mfu 0.13%
iter 358: loss 2.6705, time 266.29ms, mfu 0.13%
iter 359: loss 2.6720, time 309.93ms, mfu 0.13%
iter 360: loss 2.6864, time 334.41ms, mfu 0.13%
iter 361: loss 2.7056, time 338.75ms, mfu 0.12%
iter 362: loss 2.7921, time 260.01ms, mfu 0.13%
iter 363: loss 2.5401, time 246.23ms, mfu 0.13%
iter 364: loss 2.6253, time 263.94ms, mfu 0.13%
iter 365: loss 2.6552, time 252.69ms, mfu 0.13%
iter 366: loss 2.5877, time 244.90ms, mfu 0.13%
iter 367: loss 2.5737, time 234.89ms, mfu 0.13%
iter 368: loss 2.5822, time 267.42ms, mfu 0.13%
iter 369: loss 2.6537, time 255.50ms, mfu 0.13%
iter 370: loss 2.7332, time 315.92ms, mfu 0.13%
iter 371: loss 2.7178, time 272.55ms, mfu 0.13%
iter 372: loss 2.5890, time 302.62ms, mfu 0.13%
iter 373: loss 2.6338, time 265.74ms, mfu 0.13%
iter 374: loss 2.6303, time 273.99ms, mfu 0.13%
iter 375: loss 2.6255, time 265.33ms, mfu 0.13%
iter 376: loss 2.6403, time 269.02ms, mfu 0.13%
iter 377: loss 2.6054, time 298.66ms, mfu 0.12%
iter 378: loss 2.7333, time 278.91ms, mfu 0.12%
iter 379: loss 2.6485, time 271.21ms, mfu 0.12%
iter 380: loss 2.6967, time 243.81ms, mfu 0.13%
iter 381: loss 2.7205, time 270.44ms, mfu 0.13%
iter 382: loss 2.5082, time 287.71ms, mfu 0.13%
iter 383: loss 2.5617, time 282.03ms, mfu 0.12%
iter 384: loss 2.6323, time 288.87ms, mfu 0.12%
iter 385: loss 2.5668, time 280.81ms, mfu 0.12%
iter 386: loss 2.6511, time 287.00ms, mfu 0.12%
iter 387: loss 2.6124, time 296.60ms, mfu 0.12%
iter 388: loss 2.5748, time 262.92ms, mfu 0.12%
iter 389: loss 2.7160, time 289.52ms, mfu 0.12%
iter 390: loss 2.5536, time 334.86ms, mfu 0.12%
iter 391: loss 2.6230, time 288.01ms, mfu 0.12%
iter 392: loss 2.6741, time 266.20ms, mfu 0.12%
iter 393: loss 2.5399, time 278.39ms, mfu 0.12%
iter 394: loss 2.5977, time 307.59ms, mfu 0.12%
iter 395: loss 2.5834, time 295.70ms, mfu 0.12%
iter 396: loss 2.6217, time 365.77ms, mfu 0.12%
iter 397: loss 2.6219, time 266.94ms, mfu 0.12%
iter 398: loss 2.5922, time 291.10ms, mfu 0.12%
iter 399: loss 2.5928, time 347.20ms, mfu 0.12%
step 400: train loss 2.5383, val loss 2.5409
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e128_bs8_it2000_do02
iter 400: loss 2.5838, time 1553.90ms, mfu 0.11%
iter 401: loss 2.5407, time 305.98ms, mfu 0.11%
iter 402: loss 2.5528, time 311.17ms, mfu 0.11%
iter 403: loss 2.5464, time 316.44ms, mfu 0.11%
iter 404: loss 2.6149, time 272.01ms, mfu 0.11%
iter 405: loss 2.4952, time 291.27ms, mfu 0.11%
iter 406: loss 2.6122, time 262.89ms, mfu 0.11%
iter 407: loss 2.5682, time 272.86ms, mfu 0.11%
iter 408: loss 2.6083, time 278.29ms, mfu 0.11%
iter 409: loss 2.4978, time 317.40ms, mfu 0.11%
iter 410: loss 2.6899, time 305.37ms, mfu 0.11%
iter 411: loss 2.5024, time 296.13ms, mfu 0.11%
iter 412: loss 2.6103, time 278.49ms, mfu 0.11%
iter 413: loss 2.5488, time 316.08ms, mfu 0.11%
iter 414: loss 2.5762, time 283.99ms, mfu 0.11%
iter 415: loss 2.5238, time 283.70ms, mfu 0.11%
iter 416: loss 2.6234, time 295.65ms, mfu 0.11%
iter 417: loss 2.5868, time 309.65ms, mfu 0.11%
iter 418: loss 2.5620, time 338.48ms, mfu 0.11%
iter 419: loss 2.5352, time 333.63ms, mfu 0.11%
iter 420: loss 2.4921, time 276.69ms, mfu 0.11%
iter 421: loss 2.5078, time 299.78ms, mfu 0.11%
iter 422: loss 2.4839, time 297.82ms, mfu 0.11%
iter 423: loss 2.5105, time 302.70ms, mfu 0.11%
iter 424: loss 2.5692, time 360.35ms, mfu 0.11%
iter 425: loss 2.5134, time 279.18ms, mfu 0.11%
iter 426: loss 2.4592, time 345.45ms, mfu 0.11%
iter 427: loss 2.5591, time 281.28ms, mfu 0.11%
iter 428: loss 2.6269, time 314.21ms, mfu 0.11%
iter 429: loss 2.5269, time 297.21ms, mfu 0.11%
iter 430: loss 2.6070, time 273.86ms, mfu 0.11%
iter 431: loss 2.5761, time 305.04ms, mfu 0.11%
iter 432: loss 2.5513, time 312.74ms, mfu 0.11%
iter 433: loss 2.5950, time 320.80ms, mfu 0.11%
iter 434: loss 2.5171, time 304.31ms, mfu 0.11%
iter 435: loss 2.5759, time 316.33ms, mfu 0.11%
iter 436: loss 2.6430, time 279.56ms, mfu 0.11%
iter 437: loss 2.5303, time 278.72ms, mfu 0.11%
iter 438: loss 2.5780, time 372.23ms, mfu 0.11%
