Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 8
Overriding: n_embd = 256
Overriding: batch_size = 16
Overriding: max_iters = 1000
Overriding: dropout = 0.1
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs16_it1000_do01
Overriding: wandb_log = False
tokens per iteration will be: 40,960
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 3.16M
num decayed parameter tensors: 18, with 3,178,752 parameters
num non-decayed parameter tensors: 9, with 2,304 parameters
iter 73: loss 3.0948, time 277.96ms, mfu 0.95%
iter 74: loss 3.0593, time 279.33ms, mfu 0.95%
iter 75: loss 3.0786, time 253.21ms, mfu 0.96%
iter 76: loss 3.0422, time 238.88ms, mfu 0.97%
iter 77: loss 3.0527, time 284.81ms, mfu 0.96%
iter 78: loss 3.0339, time 280.40ms, mfu 0.96%
iter 79: loss 3.1265, time 288.11ms, mfu 0.95%
iter 80: loss 3.0680, time 285.25ms, mfu 0.95%
iter 81: loss 2.9610, time 265.93ms, mfu 0.95%
iter 82: loss 3.0541, time 272.42ms, mfu 0.95%
iter 83: loss 3.0403, time 282.73ms, mfu 0.95%
iter 84: loss 2.9640, time 281.27ms, mfu 0.95%
iter 85: loss 3.0240, time 266.48ms, mfu 0.95%
iter 86: loss 2.9667, time 272.69ms, mfu 0.95%
iter 87: loss 2.9380, time 257.32ms, mfu 0.96%
iter 88: loss 2.9312, time 271.13ms, mfu 0.96%
iter 89: loss 2.9307, time 284.13ms, mfu 0.95%
iter 90: loss 2.9757, time 310.29ms, mfu 0.94%
iter 91: loss 2.9127, time 295.84ms, mfu 0.93%
iter 92: loss 2.9272, time 253.62ms, mfu 0.94%
iter 93: loss 2.9652, time 275.31ms, mfu 0.94%
iter 94: loss 2.9037, time 257.69ms, mfu 0.95%
iter 95: loss 2.8687, time 277.06ms, mfu 0.95%
iter 96: loss 2.9690, time 297.22ms, mfu 0.94%
iter 97: loss 2.9002, time 246.57ms, mfu 0.95%
iter 98: loss 2.9122, time 245.49ms, mfu 0.96%
iter 99: loss 2.9482, time 260.75ms, mfu 0.97%
iter 100: loss 2.8492, time 260.55ms, mfu 0.97%
iter 101: loss 2.8489, time 259.64ms, mfu 0.97%
iter 102: loss 2.8469, time 282.20ms, mfu 0.97%
iter 103: loss 2.8148, time 257.77ms, mfu 0.97%
iter 104: loss 2.8636, time 254.21ms, mfu 0.98%
iter 105: loss 2.8452, time 265.04ms, mfu 0.98%
iter 106: loss 2.8171, time 269.49ms, mfu 0.97%
iter 107: loss 2.8814, time 252.77ms, mfu 0.98%
iter 108: loss 2.8584, time 269.63ms, mfu 0.98%
iter 109: loss 2.7867, time 233.02ms, mfu 0.99%
iter 110: loss 2.8031, time 234.03ms, mfu 1.00%
iter 111: loss 2.8248, time 237.53ms, mfu 1.01%
iter 112: loss 2.7873, time 217.95ms, mfu 1.03%
iter 113: loss 2.7930, time 213.04ms, mfu 1.05%
iter 114: loss 2.8576, time 208.58ms, mfu 1.07%
iter 115: loss 2.7743, time 228.93ms, mfu 1.08%
iter 116: loss 2.7917, time 225.88ms, mfu 1.08%
iter 117: loss 2.7922, time 221.49ms, mfu 1.09%
iter 118: loss 2.7925, time 215.80ms, mfu 1.10%
iter 119: loss 2.7815, time 233.45ms, mfu 1.10%
iter 120: loss 2.7527, time 217.60ms, mfu 1.11%
iter 121: loss 2.8248, time 216.03ms, mfu 1.12%
iter 122: loss 2.8226, time 231.90ms, mfu 1.12%
iter 123: loss 2.8229, time 225.65ms, mfu 1.12%
iter 124: loss 2.7643, time 228.95ms, mfu 1.13%
iter 125: loss 2.8049, time 220.38ms, mfu 1.13%
iter 126: loss 2.7654, time 221.22ms, mfu 1.13%
iter 127: loss 2.7855, time 249.31ms, mfu 1.13%
iter 128: loss 2.7777, time 228.02ms, mfu 1.13%
iter 129: loss 2.7896, time 229.54ms, mfu 1.13%
iter 130: loss 2.7614, time 226.10ms, mfu 1.13%
iter 131: loss 2.7634, time 216.75ms, mfu 1.14%
iter 132: loss 2.7674, time 217.93ms, mfu 1.14%
iter 133: loss 2.7633, time 235.10ms, mfu 1.14%
iter 134: loss 2.7700, time 239.88ms, mfu 1.13%
iter 135: loss 2.7250, time 224.77ms, mfu 1.13%
iter 136: loss 2.6813, time 238.94ms, mfu 1.13%
iter 137: loss 2.7135, time 226.29ms, mfu 1.13%
iter 138: loss 2.6840, time 227.80ms, mfu 1.13%
iter 139: loss 2.7161, time 223.23ms, mfu 1.14%
iter 140: loss 2.7264, time 215.88ms, mfu 1.14%
iter 141: loss 2.7085, time 218.18ms, mfu 1.15%
iter 142: loss 2.6864, time 227.03ms, mfu 1.15%
iter 143: loss 2.7385, time 219.05ms, mfu 1.15%
iter 144: loss 2.6506, time 233.68ms, mfu 1.15%
iter 145: loss 2.7252, time 258.22ms, mfu 1.13%
iter 146: loss 2.6568, time 220.41ms, mfu 1.14%
iter 147: loss 2.7176, time 217.06ms, mfu 1.14%
iter 148: loss 2.6405, time 223.08ms, mfu 1.14%
iter 149: loss 2.6647, time 224.07ms, mfu 1.15%
iter 150: loss 2.6240, time 229.75ms, mfu 1.14%
iter 151: loss 2.6818, time 230.66ms, mfu 1.14%
iter 152: loss 2.6853, time 221.47ms, mfu 1.15%
iter 153: loss 2.7213, time 231.37ms, mfu 1.14%
iter 154: loss 2.6650, time 220.76ms, mfu 1.15%
iter 155: loss 2.6746, time 219.40ms, mfu 1.15%
iter 156: loss 2.6581, time 219.90ms, mfu 1.15%
iter 157: loss 2.6927, time 216.97ms, mfu 1.16%
iter 158: loss 2.7307, time 223.92ms, mfu 1.16%
iter 159: loss 2.6418, time 223.13ms, mfu 1.16%
iter 160: loss 2.6365, time 232.70ms, mfu 1.15%
iter 161: loss 2.6160, time 229.13ms, mfu 1.15%
iter 162: loss 2.6212, time 221.04ms, mfu 1.15%
iter 163: loss 2.6505, time 237.56ms, mfu 1.15%
iter 164: loss 2.6209, time 225.01ms, mfu 1.15%
iter 165: loss 2.6073, time 224.01ms, mfu 1.15%
iter 166: loss 2.6011, time 225.95ms, mfu 1.15%
iter 167: loss 2.6690, time 224.25ms, mfu 1.15%
iter 168: loss 2.6115, time 227.55ms, mfu 1.15%
iter 169: loss 2.5895, time 226.44ms, mfu 1.15%
iter 170: loss 2.6415, time 226.79ms, mfu 1.15%
iter 171: loss 2.6078, time 224.90ms, mfu 1.15%
iter 172: loss 2.7409, time 231.65ms, mfu 1.15%
iter 173: loss 2.5981, time 227.81ms, mfu 1.15%
iter 174: loss 2.5938, time 230.36ms, mfu 1.14%
iter 175: loss 2.6007, time 224.01ms, mfu 1.15%
iter 176: loss 2.6382, time 223.81ms, mfu 1.15%
iter 177: loss 2.6472, time 235.82ms, mfu 1.14%
iter 178: loss 2.6077, time 223.63ms, mfu 1.14%
iter 179: loss 2.5879, time 222.54ms, mfu 1.15%
iter 180: loss 2.6065, time 218.80ms, mfu 1.15%
iter 181: loss 2.5393, time 242.61ms, mfu 1.14%
iter 182: loss 2.6259, time 241.40ms, mfu 1.14%
iter 183: loss 2.5969, time 237.08ms, mfu 1.13%
iter 184: loss 2.6549, time 236.35ms, mfu 1.13%
iter 185: loss 2.5958, time 224.53ms, mfu 1.13%
iter 186: loss 2.6165, time 224.43ms, mfu 1.13%
iter 187: loss 2.5875, time 223.81ms, mfu 1.14%
iter 188: loss 2.6224, time 230.66ms, mfu 1.14%
iter 189: loss 2.5707, time 212.47ms, mfu 1.14%
iter 190: loss 2.6137, time 228.91ms, mfu 1.14%
iter 191: loss 2.5924, time 223.36ms, mfu 1.14%
iter 192: loss 2.5233, time 225.81ms, mfu 1.15%
iter 193: loss 2.6038, time 218.30ms, mfu 1.15%
iter 194: loss 2.5617, time 213.95ms, mfu 1.16%
iter 195: loss 2.5461, time 220.97ms, mfu 1.16%
iter 196: loss 2.5701, time 234.90ms, mfu 1.15%
iter 197: loss 2.5512, time 217.00ms, mfu 1.16%
iter 198: loss 2.5199, time 219.30ms, mfu 1.16%
iter 199: loss 2.5532, time 222.87ms, mfu 1.16%
step 200: train loss 2.5193, val loss 2.5340
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs16_it1000_do01
iter 200: loss 2.5391, time 1103.98ms, mfu 1.07%
iter 201: loss 2.6218, time 230.89ms, mfu 1.07%
iter 202: loss 2.5959, time 220.03ms, mfu 1.08%
iter 203: loss 2.5608, time 231.99ms, mfu 1.09%
iter 204: loss 2.5761, time 240.09ms, mfu 1.09%
iter 205: loss 2.5118, time 238.49ms, mfu 1.09%
iter 206: loss 2.5138, time 237.43ms, mfu 1.09%
iter 207: loss 2.5343, time 242.10ms, mfu 1.09%
iter 208: loss 2.5701, time 227.30ms, mfu 1.09%
iter 209: loss 2.5984, time 242.95ms, mfu 1.09%
iter 210: loss 2.5953, time 234.05ms, mfu 1.09%
iter 211: loss 2.5818, time 220.71ms, mfu 1.10%
iter 212: loss 2.5078, time 223.11ms, mfu 1.11%
iter 213: loss 2.5372, time 226.96ms, mfu 1.11%
iter 214: loss 2.6174, time 224.89ms, mfu 1.11%
iter 215: loss 2.5589, time 216.71ms, mfu 1.12%
iter 216: loss 2.5895, time 222.46ms, mfu 1.13%
iter 217: loss 2.4811, time 228.04ms, mfu 1.13%
iter 218: loss 2.4485, time 216.61ms, mfu 1.14%
iter 219: loss 2.4557, time 218.51ms, mfu 1.14%
iter 220: loss 2.5254, time 220.47ms, mfu 1.14%
iter 221: loss 2.5517, time 228.54ms, mfu 1.14%
iter 222: loss 2.4891, time 222.98ms, mfu 1.15%
iter 223: loss 2.5185, time 215.57ms, mfu 1.15%
iter 224: loss 2.5080, time 218.40ms, mfu 1.16%
iter 225: loss 2.5441, time 225.69ms, mfu 1.15%
iter 226: loss 2.5341, time 220.22ms, mfu 1.16%
iter 227: loss 2.4841, time 229.14ms, mfu 1.15%
iter 228: loss 2.4887, time 225.39ms, mfu 1.15%
iter 229: loss 2.5615, time 218.27ms, mfu 1.16%
iter 230: loss 2.5229, time 219.38ms, mfu 1.16%
iter 231: loss 2.4803, time 217.20ms, mfu 1.16%
iter 232: loss 2.5453, time 233.81ms, mfu 1.16%
iter 233: loss 2.4307, time 211.12ms, mfu 1.17%
iter 234: loss 2.4023, time 220.45ms, mfu 1.17%
iter 235: loss 2.4708, time 218.65ms, mfu 1.17%
iter 236: loss 2.4634, time 218.67ms, mfu 1.17%
iter 237: loss 2.4927, time 220.16ms, mfu 1.17%
iter 238: loss 2.4460, time 224.86ms, mfu 1.17%
iter 239: loss 2.4660, time 225.12ms, mfu 1.17%
iter 240: loss 2.5028, time 219.37ms, mfu 1.17%
iter 241: loss 2.4199, time 217.97ms, mfu 1.17%
iter 242: loss 2.4357, time 231.51ms, mfu 1.17%
iter 243: loss 2.5347, time 214.59ms, mfu 1.17%
iter 244: loss 2.4290, time 214.02ms, mfu 1.18%
iter 245: loss 2.4353, time 218.33ms, mfu 1.18%
iter 246: loss 2.4293, time 229.38ms, mfu 1.17%
iter 247: loss 2.5041, time 218.88ms, mfu 1.17%
iter 248: loss 2.4609, time 216.30ms, mfu 1.18%
iter 249: loss 2.4061, time 220.48ms, mfu 1.18%
iter 250: loss 2.4365, time 216.61ms, mfu 1.18%
iter 251: loss 2.4892, time 219.97ms, mfu 1.18%
iter 252: loss 2.4309, time 212.72ms, mfu 1.18%
iter 253: loss 2.4566, time 214.35ms, mfu 1.19%
iter 254: loss 2.4942, time 222.18ms, mfu 1.18%
iter 255: loss 2.4284, time 214.41ms, mfu 1.19%
iter 256: loss 2.4453, time 222.08ms, mfu 1.18%
iter 257: loss 2.4162, time 217.63ms, mfu 1.19%
iter 258: loss 2.4602, time 218.80ms, mfu 1.19%
iter 259: loss 2.4870, time 222.50ms, mfu 1.18%
iter 260: loss 2.4501, time 223.29ms, mfu 1.18%
iter 261: loss 2.4703, time 217.36ms, mfu 1.18%
iter 262: loss 2.4991, time 218.99ms, mfu 1.18%
iter 263: loss 2.4522, time 220.43ms, mfu 1.18%
iter 264: loss 2.4619, time 216.93ms, mfu 1.18%
iter 265: loss 2.4601, time 226.96ms, mfu 1.18%
iter 266: loss 2.4076, time 224.14ms, mfu 1.18%
iter 267: loss 2.5099, time 239.02ms, mfu 1.17%
iter 268: loss 2.4007, time 223.46ms, mfu 1.17%
iter 269: loss 2.4094, time 236.63ms, mfu 1.16%
iter 270: loss 2.3617, time 215.19ms, mfu 1.17%
iter 271: loss 2.4247, time 225.53ms, mfu 1.16%
iter 272: loss 2.3979, time 230.52ms, mfu 1.16%
iter 273: loss 2.4344, time 229.14ms, mfu 1.16%
iter 274: loss 2.4670, time 227.65ms, mfu 1.16%
iter 275: loss 2.3979, time 226.75ms, mfu 1.15%
iter 276: loss 2.3762, time 226.62ms, mfu 1.15%
iter 277: loss 2.4008, time 230.51ms, mfu 1.15%
iter 278: loss 2.4031, time 216.86ms, mfu 1.16%
iter 279: loss 2.4017, time 232.65ms, mfu 1.15%
iter 280: loss 2.4196, time 240.39ms, mfu 1.14%
iter 281: loss 2.3941, time 225.43ms, mfu 1.15%
iter 282: loss 2.4349, time 226.33ms, mfu 1.15%
iter 283: loss 2.4566, time 220.23ms, mfu 1.15%
iter 284: loss 2.4008, time 219.83ms, mfu 1.15%
iter 285: loss 2.4128, time 210.79ms, mfu 1.16%
iter 286: loss 2.3378, time 226.22ms, mfu 1.16%
iter 287: loss 2.3272, time 216.86ms, mfu 1.16%
iter 288: loss 2.3326, time 222.13ms, mfu 1.16%
iter 289: loss 2.3495, time 225.60ms, mfu 1.16%
iter 290: loss 2.4043, time 215.99ms, mfu 1.17%
iter 291: loss 2.3914, time 219.52ms, mfu 1.17%
iter 292: loss 2.4326, time 217.51ms, mfu 1.17%
iter 293: loss 2.4095, time 218.83ms, mfu 1.17%
iter 294: loss 2.4021, time 214.30ms, mfu 1.18%
iter 295: loss 2.3635, time 222.53ms, mfu 1.17%
iter 296: loss 2.3425, time 218.48ms, mfu 1.18%
iter 297: loss 2.3472, time 217.33ms, mfu 1.18%
iter 298: loss 2.3981, time 225.19ms, mfu 1.18%
iter 299: loss 2.4135, time 227.29ms, mfu 1.17%
iter 300: loss 2.4327, time 237.33ms, mfu 1.16%
iter 301: loss 2.3913, time 234.59ms, mfu 1.16%
iter 302: loss 2.3687, time 215.21ms, mfu 1.16%
iter 303: loss 2.3720, time 220.57ms, mfu 1.16%
iter 304: loss 2.3226, time 230.08ms, mfu 1.16%
iter 305: loss 2.3733, time 235.52ms, mfu 1.16%
iter 306: loss 2.4485, time 230.66ms, mfu 1.15%
iter 307: loss 2.3521, time 234.84ms, mfu 1.15%
iter 308: loss 2.2927, time 223.41ms, mfu 1.15%
iter 309: loss 2.3968, time 224.37ms, mfu 1.15%
iter 310: loss 2.3468, time 231.58ms, mfu 1.15%
iter 311: loss 2.3172, time 223.04ms, mfu 1.15%
iter 312: loss 2.3666, time 231.63ms, mfu 1.15%
iter 313: loss 2.3422, time 223.06ms, mfu 1.15%
iter 314: loss 2.3481, time 213.78ms, mfu 1.15%
iter 315: loss 2.3769, time 217.03ms, mfu 1.16%
iter 316: loss 2.3307, time 216.98ms, mfu 1.16%
iter 317: loss 2.2969, time 210.70ms, mfu 1.17%
iter 318: loss 2.3640, time 232.55ms, mfu 1.16%
iter 319: loss 2.3351, time 230.87ms, mfu 1.16%
iter 320: loss 2.3226, time 228.56ms, mfu 1.16%
iter 321: loss 2.2887, time 215.55ms, mfu 1.16%
iter 322: loss 2.3120, time 226.00ms, mfu 1.16%
iter 323: loss 2.2642, time 236.71ms, mfu 1.15%
iter 324: loss 2.3362, time 250.36ms, mfu 1.14%
iter 325: loss 2.3135, time 246.02ms, mfu 1.13%
iter 326: loss 2.2558, time 230.62ms, mfu 1.13%
iter 327: loss 2.3025, time 237.18ms, mfu 1.13%
iter 328: loss 2.3793, time 234.20ms, mfu 1.13%
iter 329: loss 2.3191, time 228.43ms, mfu 1.13%
iter 330: loss 2.2640, time 222.58ms, mfu 1.13%
iter 331: loss 2.3566, time 226.54ms, mfu 1.13%
iter 332: loss 2.3153, time 222.17ms, mfu 1.14%
iter 333: loss 2.3253, time 235.03ms, mfu 1.13%
iter 334: loss 2.4018, time 226.39ms, mfu 1.13%
iter 335: loss 2.2675, time 229.88ms, mfu 1.13%
iter 336: loss 2.2856, time 223.67ms, mfu 1.14%
iter 337: loss 2.2625, time 221.23ms, mfu 1.14%
iter 338: loss 2.3901, time 222.52ms, mfu 1.14%
iter 339: loss 2.3437, time 233.10ms, mfu 1.14%
iter 340: loss 2.2342, time 223.58ms, mfu 1.14%
iter 341: loss 2.2603, time 231.79ms, mfu 1.14%
iter 342: loss 2.2938, time 232.07ms, mfu 1.14%
iter 343: loss 2.2251, time 231.82ms, mfu 1.14%
iter 344: loss 2.3213, time 233.89ms, mfu 1.13%
iter 345: loss 2.2897, time 239.75ms, mfu 1.13%
iter 346: loss 2.3168, time 241.37ms, mfu 1.12%
iter 347: loss 2.2016, time 227.44ms, mfu 1.13%
iter 348: loss 2.3485, time 233.11ms, mfu 1.12%
iter 349: loss 2.3089, time 221.38ms, mfu 1.13%
iter 350: loss 2.3144, time 221.73ms, mfu 1.13%
iter 351: loss 2.2828, time 225.41ms, mfu 1.13%
iter 352: loss 2.3289, time 221.66ms, mfu 1.14%
iter 353: loss 2.2431, time 233.92ms, mfu 1.14%
iter 354: loss 2.3276, time 229.86ms, mfu 1.13%
iter 355: loss 2.2487, time 254.89ms, mfu 1.12%
iter 356: loss 2.2685, time 297.44ms, mfu 1.10%
iter 357: loss 2.2822, time 308.28ms, mfu 1.07%
iter 358: loss 2.3242, time 298.67ms, mfu 1.05%
iter 359: loss 2.2851, time 262.78ms, mfu 1.05%
iter 360: loss 2.2884, time 231.45ms, mfu 1.05%
iter 361: loss 2.2865, time 220.50ms, mfu 1.07%
iter 362: loss 2.2960, time 220.15ms, mfu 1.08%
iter 363: loss 2.3024, time 218.04ms, mfu 1.09%
iter 364: loss 2.3350, time 281.94ms, mfu 1.07%
iter 365: loss 2.3090, time 266.32ms, mfu 1.06%
iter 366: loss 2.2904, time 271.44ms, mfu 1.05%
iter 367: loss 2.2615, time 222.35ms, mfu 1.06%
iter 368: loss 2.2843, time 227.62ms, mfu 1.07%
iter 369: loss 2.2712, time 211.90ms, mfu 1.09%
iter 370: loss 2.1841, time 207.53ms, mfu 1.10%
iter 371: loss 2.3056, time 208.47ms, mfu 1.12%
iter 372: loss 2.2415, time 206.63ms, mfu 1.13%
iter 373: loss 2.2677, time 210.14ms, mfu 1.14%
iter 374: loss 2.2846, time 214.26ms, mfu 1.15%
iter 375: loss 2.2511, time 201.94ms, mfu 1.16%
iter 376: loss 2.2207, time 209.17ms, mfu 1.17%
iter 377: loss 2.3503, time 207.20ms, mfu 1.18%
iter 378: loss 2.2792, time 204.45ms, mfu 1.19%
iter 379: loss 2.2125, time 207.87ms, mfu 1.19%
iter 380: loss 2.2819, time 205.18ms, mfu 1.20%
iter 381: loss 2.2535, time 205.42ms, mfu 1.21%
iter 382: loss 2.2502, time 208.98ms, mfu 1.21%
iter 383: loss 2.2169, time 207.39ms, mfu 1.21%
iter 384: loss 2.2579, time 204.32ms, mfu 1.22%
iter 385: loss 2.2579, time 204.85ms, mfu 1.22%
iter 386: loss 2.1695, time 203.61ms, mfu 1.23%
iter 387: loss 2.1699, time 203.31ms, mfu 1.23%
iter 388: loss 2.3230, time 207.37ms, mfu 1.24%
iter 389: loss 2.1944, time 207.29ms, mfu 1.24%
iter 390: loss 2.1728, time 205.11ms, mfu 1.24%
iter 391: loss 2.2247, time 207.67ms, mfu 1.24%
iter 392: loss 2.2805, time 203.96ms, mfu 1.24%
iter 393: loss 2.2362, time 222.19ms, mfu 1.24%
iter 394: loss 2.1961, time 208.10ms, mfu 1.24%
iter 395: loss 2.1863, time 205.71ms, mfu 1.24%
iter 396: loss 2.3087, time 203.84ms, mfu 1.24%
iter 397: loss 2.2366, time 206.21ms, mfu 1.25%
iter 398: loss 2.2649, time 206.40ms, mfu 1.25%
iter 399: loss 2.1572, time 205.51ms, mfu 1.25%
step 400: train loss 2.1569, val loss 2.1828
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs16_it1000_do01
iter 400: loss 2.1904, time 1119.48ms, mfu 1.15%
iter 401: loss 2.1819, time 202.54ms, mfu 1.16%
iter 402: loss 2.2087, time 205.47ms, mfu 1.17%
iter 403: loss 2.2307, time 205.27ms, mfu 1.18%
iter 404: loss 2.2612, time 207.13ms, mfu 1.19%
iter 405: loss 2.2465, time 221.74ms, mfu 1.19%
iter 406: loss 2.2140, time 242.44ms, mfu 1.17%
iter 407: loss 2.3075, time 227.89ms, mfu 1.17%
iter 408: loss 2.2164, time 206.80ms, mfu 1.18%
iter 409: loss 2.1322, time 206.55ms, mfu 1.19%
iter 410: loss 2.2623, time 208.93ms, mfu 1.19%
iter 411: loss 2.1858, time 204.96ms, mfu 1.20%
iter 412: loss 2.3097, time 206.85ms, mfu 1.21%
iter 413: loss 2.2269, time 203.39ms, mfu 1.21%
iter 414: loss 2.2705, time 207.42ms, mfu 1.22%
iter 415: loss 2.1465, time 206.73ms, mfu 1.22%
iter 416: loss 2.2143, time 203.55ms, mfu 1.23%
iter 417: loss 2.1818, time 207.34ms, mfu 1.23%
iter 418: loss 2.2392, time 206.00ms, mfu 1.23%
iter 419: loss 2.2402, time 204.38ms, mfu 1.24%
iter 420: loss 2.2407, time 205.47ms, mfu 1.24%
iter 421: loss 2.1952, time 210.17ms, mfu 1.24%
iter 422: loss 2.0686, time 219.46ms, mfu 1.23%
iter 423: loss 2.2380, time 206.28ms, mfu 1.24%
iter 424: loss 2.1891, time 205.62ms, mfu 1.24%
iter 425: loss 2.2052, time 202.68ms, mfu 1.24%
iter 426: loss 2.2336, time 208.74ms, mfu 1.24%
iter 427: loss 2.1812, time 202.57ms, mfu 1.25%
iter 428: loss 2.2157, time 204.08ms, mfu 1.25%
iter 429: loss 2.1491, time 207.40ms, mfu 1.25%
iter 430: loss 2.1657, time 203.18ms, mfu 1.25%
iter 431: loss 2.1945, time 205.71ms, mfu 1.25%
iter 432: loss 2.0925, time 209.20ms, mfu 1.25%
iter 433: loss 2.2389, time 206.53ms, mfu 1.25%
iter 434: loss 2.1706, time 208.12ms, mfu 1.25%
iter 435: loss 2.1571, time 205.61ms, mfu 1.25%
iter 436: loss 2.1925, time 204.88ms, mfu 1.25%
iter 437: loss 2.1244, time 204.69ms, mfu 1.26%
