Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 256
Overriding: batch_size = 8
Overriding: max_iters = 2000
Overriding: dropout = 0.2
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs8_it2000_do02
Overriding: wandb_log = False
tokens per iteration will be: 20,480
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 3.16M
num decayed parameter tensors: 18, with 3,178,752 parameters
num non-decayed parameter tensors: 9, with 2,304 parameters
iter 148: loss 2.7728, time 263.00ms, mfu 0.50%
iter 149: loss 2.7050, time 275.51ms, mfu 0.50%
iter 150: loss 2.7345, time 275.32ms, mfu 0.50%
iter 151: loss 2.6936, time 263.79ms, mfu 0.50%
iter 152: loss 2.7591, time 263.58ms, mfu 0.50%
iter 153: loss 2.7790, time 256.08ms, mfu 0.50%
iter 154: loss 2.6676, time 247.88ms, mfu 0.50%
iter 155: loss 2.6278, time 257.98ms, mfu 0.50%
iter 156: loss 2.7321, time 272.13ms, mfu 0.50%
iter 157: loss 2.7195, time 246.98ms, mfu 0.50%
iter 158: loss 2.6670, time 268.05ms, mfu 0.50%
iter 159: loss 2.6474, time 275.94ms, mfu 0.50%
iter 160: loss 2.6714, time 272.01ms, mfu 0.49%
iter 161: loss 2.7178, time 264.49ms, mfu 0.49%
iter 162: loss 2.7120, time 258.54ms, mfu 0.49%
iter 163: loss 2.6497, time 267.33ms, mfu 0.49%
iter 164: loss 2.6999, time 249.44ms, mfu 0.50%
iter 165: loss 2.6802, time 265.93ms, mfu 0.50%
iter 166: loss 2.6725, time 269.18ms, mfu 0.49%
iter 167: loss 2.6740, time 267.43ms, mfu 0.49%
iter 168: loss 2.7098, time 264.55ms, mfu 0.49%
iter 169: loss 2.7143, time 266.62ms, mfu 0.49%
iter 170: loss 2.7013, time 275.63ms, mfu 0.49%
iter 171: loss 2.7320, time 283.48ms, mfu 0.49%
iter 172: loss 2.7068, time 253.84ms, mfu 0.49%
iter 173: loss 2.6606, time 241.71ms, mfu 0.49%
iter 174: loss 2.7373, time 251.02ms, mfu 0.50%
iter 175: loss 2.8050, time 241.63ms, mfu 0.50%
iter 176: loss 2.5873, time 268.72ms, mfu 0.50%
iter 177: loss 2.6819, time 232.19ms, mfu 0.50%
iter 178: loss 2.7206, time 245.42ms, mfu 0.51%
iter 179: loss 2.5648, time 244.33ms, mfu 0.51%
iter 180: loss 2.7914, time 240.21ms, mfu 0.51%
iter 181: loss 2.6483, time 273.09ms, mfu 0.51%
iter 182: loss 2.5879, time 247.00ms, mfu 0.51%
iter 183: loss 2.5878, time 236.15ms, mfu 0.51%
iter 184: loss 2.6171, time 257.93ms, mfu 0.51%
iter 185: loss 2.6537, time 250.47ms, mfu 0.51%
iter 186: loss 2.7510, time 256.65ms, mfu 0.51%
iter 187: loss 2.5752, time 241.30ms, mfu 0.52%
iter 188: loss 2.6599, time 251.70ms, mfu 0.52%
iter 189: loss 2.5919, time 256.92ms, mfu 0.51%
iter 190: loss 2.6565, time 260.17ms, mfu 0.51%
iter 191: loss 2.6790, time 256.57ms, mfu 0.51%
iter 192: loss 2.7613, time 226.28ms, mfu 0.52%
iter 193: loss 2.5724, time 255.72ms, mfu 0.52%
iter 194: loss 2.6148, time 253.36ms, mfu 0.52%
iter 195: loss 2.5949, time 265.75ms, mfu 0.51%
iter 196: loss 2.5535, time 263.30ms, mfu 0.51%
iter 197: loss 2.7429, time 275.16ms, mfu 0.51%
iter 198: loss 2.5834, time 248.59ms, mfu 0.51%
iter 199: loss 2.6539, time 253.34ms, mfu 0.51%
step 200: train loss 2.5643, val loss 2.5750
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs8_it2000_do02
iter 200: loss 2.6860, time 1328.27ms, mfu 0.47%
iter 201: loss 2.6042, time 249.08ms, mfu 0.47%
iter 202: loss 2.6078, time 240.20ms, mfu 0.48%
iter 203: loss 2.5644, time 273.17ms, mfu 0.48%
iter 204: loss 2.5902, time 257.56ms, mfu 0.48%
iter 205: loss 2.6163, time 249.72ms, mfu 0.49%
iter 206: loss 2.5702, time 258.24ms, mfu 0.49%
iter 207: loss 2.5945, time 262.08ms, mfu 0.49%
iter 208: loss 2.6070, time 255.67ms, mfu 0.49%
iter 209: loss 2.6083, time 255.32ms, mfu 0.49%
iter 210: loss 2.5975, time 267.18ms, mfu 0.49%
iter 211: loss 2.5891, time 250.67ms, mfu 0.49%
iter 212: loss 2.5627, time 252.44ms, mfu 0.50%
iter 213: loss 2.5696, time 264.99ms, mfu 0.50%
iter 214: loss 2.6178, time 265.49ms, mfu 0.49%
iter 215: loss 2.6051, time 267.23ms, mfu 0.49%
iter 216: loss 2.6934, time 255.05ms, mfu 0.50%
iter 217: loss 2.5791, time 239.94ms, mfu 0.50%
iter 218: loss 2.6094, time 265.68ms, mfu 0.50%
iter 219: loss 2.5699, time 235.21ms, mfu 0.50%
iter 220: loss 2.4746, time 244.59ms, mfu 0.51%
iter 221: loss 2.5570, time 240.75ms, mfu 0.51%
iter 222: loss 2.6304, time 252.39ms, mfu 0.51%
iter 223: loss 2.5964, time 255.04ms, mfu 0.51%
iter 224: loss 2.5631, time 265.06ms, mfu 0.51%
iter 225: loss 2.5485, time 253.66ms, mfu 0.51%
iter 226: loss 2.5783, time 258.52ms, mfu 0.51%
iter 227: loss 2.6114, time 240.59ms, mfu 0.51%
iter 228: loss 2.5180, time 275.90ms, mfu 0.51%
iter 229: loss 2.5562, time 259.88ms, mfu 0.51%
iter 230: loss 2.5675, time 246.26ms, mfu 0.51%
iter 231: loss 2.5264, time 231.44ms, mfu 0.51%
iter 232: loss 2.5909, time 228.25ms, mfu 0.52%
iter 233: loss 2.5503, time 258.95ms, mfu 0.52%
iter 234: loss 2.5506, time 213.82ms, mfu 0.53%
iter 235: loss 2.5449, time 225.32ms, mfu 0.53%
iter 236: loss 2.5473, time 225.78ms, mfu 0.54%
iter 237: loss 2.5668, time 223.16ms, mfu 0.54%
iter 238: loss 2.5667, time 220.37ms, mfu 0.55%
iter 239: loss 2.5287, time 220.13ms, mfu 0.55%
iter 240: loss 2.5662, time 222.53ms, mfu 0.55%
iter 241: loss 2.6149, time 224.58ms, mfu 0.56%
iter 242: loss 2.6045, time 224.67ms, mfu 0.56%
iter 243: loss 2.6024, time 213.63ms, mfu 0.56%
iter 244: loss 2.5074, time 227.25ms, mfu 0.56%
iter 245: loss 2.6099, time 241.36ms, mfu 0.56%
iter 246: loss 2.5224, time 233.39ms, mfu 0.56%
iter 247: loss 2.6694, time 218.92ms, mfu 0.56%
iter 248: loss 2.5132, time 220.60ms, mfu 0.57%
iter 249: loss 2.4513, time 227.34ms, mfu 0.57%
iter 250: loss 2.5008, time 232.01ms, mfu 0.57%
iter 251: loss 2.6121, time 221.80ms, mfu 0.57%
iter 252: loss 2.4709, time 224.79ms, mfu 0.57%
iter 253: loss 2.5713, time 224.30ms, mfu 0.57%
iter 254: loss 2.5531, time 223.17ms, mfu 0.57%
iter 255: loss 2.5063, time 226.03ms, mfu 0.57%
iter 256: loss 2.4197, time 219.87ms, mfu 0.57%
iter 257: loss 2.5093, time 215.82ms, mfu 0.58%
iter 258: loss 2.5125, time 225.47ms, mfu 0.58%
iter 259: loss 2.5125, time 230.47ms, mfu 0.57%
iter 260: loss 2.5947, time 220.08ms, mfu 0.58%
iter 261: loss 2.5372, time 227.70ms, mfu 0.58%
iter 262: loss 2.4999, time 217.34ms, mfu 0.58%
iter 263: loss 2.5317, time 216.04ms, mfu 0.58%
iter 264: loss 2.5327, time 225.31ms, mfu 0.58%
iter 265: loss 2.4241, time 219.45ms, mfu 0.58%
iter 266: loss 2.5106, time 224.51ms, mfu 0.58%
iter 267: loss 2.5056, time 232.87ms, mfu 0.58%
iter 268: loss 2.5153, time 214.69ms, mfu 0.58%
iter 269: loss 2.5090, time 227.97ms, mfu 0.58%
iter 270: loss 2.3595, time 228.83ms, mfu 0.58%
iter 271: loss 2.4576, time 241.11ms, mfu 0.57%
iter 272: loss 2.4974, time 229.58ms, mfu 0.57%
iter 273: loss 2.4077, time 222.20ms, mfu 0.57%
iter 274: loss 2.4595, time 217.18ms, mfu 0.58%
iter 275: loss 2.4683, time 231.91ms, mfu 0.58%
iter 276: loss 2.4043, time 229.51ms, mfu 0.57%
iter 277: loss 2.5062, time 237.19ms, mfu 0.57%
iter 278: loss 2.4214, time 241.87ms, mfu 0.57%
iter 279: loss 2.4739, time 226.47ms, mfu 0.57%
iter 280: loss 2.4621, time 223.91ms, mfu 0.57%
iter 281: loss 2.4635, time 239.44ms, mfu 0.57%
iter 282: loss 2.4921, time 224.16ms, mfu 0.57%
iter 283: loss 2.4303, time 237.82ms, mfu 0.57%
iter 284: loss 2.4807, time 253.93ms, mfu 0.56%
iter 285: loss 2.4223, time 220.66ms, mfu 0.56%
iter 286: loss 2.5554, time 218.38ms, mfu 0.57%
iter 287: loss 2.4174, time 221.11ms, mfu 0.57%
iter 288: loss 2.5090, time 230.84ms, mfu 0.57%
iter 289: loss 2.4265, time 225.46ms, mfu 0.57%
iter 290: loss 2.5367, time 218.55ms, mfu 0.57%
iter 291: loss 2.5485, time 225.44ms, mfu 0.57%
iter 292: loss 2.5262, time 220.31ms, mfu 0.57%
iter 293: loss 2.3559, time 224.62ms, mfu 0.57%
iter 294: loss 2.4523, time 231.56ms, mfu 0.57%
iter 295: loss 2.4309, time 229.19ms, mfu 0.57%
iter 296: loss 2.4399, time 225.24ms, mfu 0.57%
iter 297: loss 2.3689, time 247.69ms, mfu 0.57%
iter 298: loss 2.4915, time 261.60ms, mfu 0.56%
iter 299: loss 2.4963, time 237.77ms, mfu 0.56%
iter 300: loss 2.4339, time 228.19ms, mfu 0.56%
iter 301: loss 2.4259, time 240.42ms, mfu 0.56%
iter 302: loss 2.4080, time 226.72ms, mfu 0.56%
iter 303: loss 2.4491, time 235.91ms, mfu 0.56%
iter 304: loss 2.4077, time 214.22ms, mfu 0.56%
iter 305: loss 2.5140, time 208.99ms, mfu 0.57%
iter 306: loss 2.4211, time 231.14ms, mfu 0.57%
iter 307: loss 2.4685, time 239.76ms, mfu 0.57%
iter 308: loss 2.4010, time 229.38ms, mfu 0.57%
iter 309: loss 2.4374, time 231.14ms, mfu 0.57%
iter 310: loss 2.3698, time 235.75ms, mfu 0.56%
iter 311: loss 2.4478, time 233.06ms, mfu 0.56%
iter 312: loss 2.4853, time 227.26ms, mfu 0.56%
iter 313: loss 2.4635, time 217.86ms, mfu 0.57%
iter 314: loss 2.5082, time 226.45ms, mfu 0.57%
iter 315: loss 2.4655, time 233.02ms, mfu 0.57%
iter 316: loss 2.4911, time 238.19ms, mfu 0.56%
iter 317: loss 2.4810, time 227.42ms, mfu 0.57%
iter 318: loss 2.4232, time 218.61ms, mfu 0.57%
iter 319: loss 2.3556, time 221.50ms, mfu 0.57%
iter 320: loss 2.4924, time 231.60ms, mfu 0.57%
iter 321: loss 2.4228, time 243.63ms, mfu 0.57%
iter 322: loss 2.3622, time 235.55ms, mfu 0.56%
iter 323: loss 2.3471, time 267.85ms, mfu 0.56%
iter 324: loss 2.4418, time 242.73ms, mfu 0.55%
iter 325: loss 2.3578, time 228.70ms, mfu 0.56%
iter 326: loss 2.5471, time 221.72ms, mfu 0.56%
iter 327: loss 2.4178, time 211.87ms, mfu 0.56%
iter 328: loss 2.4703, time 206.21ms, mfu 0.57%
iter 329: loss 2.3474, time 232.34ms, mfu 0.57%
iter 330: loss 2.3198, time 213.13ms, mfu 0.57%
iter 331: loss 2.3991, time 218.15ms, mfu 0.58%
iter 332: loss 2.4480, time 233.40ms, mfu 0.57%
iter 333: loss 2.3582, time 216.60ms, mfu 0.58%
iter 334: loss 2.3212, time 215.84ms, mfu 0.58%
iter 335: loss 2.5393, time 225.02ms, mfu 0.58%
iter 336: loss 2.4192, time 213.19ms, mfu 0.58%
iter 337: loss 2.3631, time 212.01ms, mfu 0.58%
iter 338: loss 2.3907, time 210.34ms, mfu 0.59%
iter 339: loss 2.3506, time 210.81ms, mfu 0.59%
iter 340: loss 2.4339, time 212.17ms, mfu 0.59%
iter 341: loss 2.3464, time 224.71ms, mfu 0.59%
iter 342: loss 2.4121, time 212.36ms, mfu 0.59%
iter 343: loss 2.3871, time 215.12ms, mfu 0.59%
iter 344: loss 2.4910, time 220.00ms, mfu 0.59%
iter 345: loss 2.5233, time 219.34ms, mfu 0.59%
iter 346: loss 2.3714, time 221.69ms, mfu 0.59%
iter 347: loss 2.2393, time 207.24ms, mfu 0.60%
iter 348: loss 2.3423, time 213.75ms, mfu 0.60%
iter 349: loss 2.3978, time 242.25ms, mfu 0.59%
iter 350: loss 2.3614, time 234.98ms, mfu 0.59%
iter 351: loss 2.3418, time 243.86ms, mfu 0.58%
iter 352: loss 2.2769, time 215.79ms, mfu 0.58%
iter 353: loss 2.4641, time 205.49ms, mfu 0.59%
iter 354: loss 2.4613, time 210.72ms, mfu 0.59%
iter 355: loss 2.3588, time 216.15ms, mfu 0.59%
iter 356: loss 2.4136, time 213.17ms, mfu 0.59%
iter 357: loss 2.3518, time 217.70ms, mfu 0.59%
iter 358: loss 2.4057, time 224.45ms, mfu 0.59%
iter 359: loss 2.4159, time 215.83ms, mfu 0.59%
iter 360: loss 2.2881, time 223.39ms, mfu 0.59%
iter 361: loss 2.4634, time 233.82ms, mfu 0.59%
iter 362: loss 2.3058, time 225.18ms, mfu 0.59%
iter 363: loss 2.3518, time 212.44ms, mfu 0.59%
iter 364: loss 2.3663, time 271.69ms, mfu 0.58%
iter 365: loss 2.4507, time 256.48ms, mfu 0.57%
iter 366: loss 2.3126, time 276.27ms, mfu 0.56%
iter 367: loss 2.3440, time 254.29ms, mfu 0.56%
iter 368: loss 2.3874, time 252.04ms, mfu 0.55%
iter 369: loss 2.5167, time 250.98ms, mfu 0.55%
iter 370: loss 2.3676, time 265.95ms, mfu 0.54%
iter 371: loss 2.3754, time 270.92ms, mfu 0.54%
iter 372: loss 2.4336, time 256.15ms, mfu 0.53%
iter 373: loss 2.3823, time 276.63ms, mfu 0.53%
iter 374: loss 2.2869, time 274.17ms, mfu 0.52%
iter 375: loss 2.3558, time 304.79ms, mfu 0.51%
iter 376: loss 2.3538, time 277.54ms, mfu 0.51%
iter 377: loss 2.4222, time 249.94ms, mfu 0.51%
iter 378: loss 2.3327, time 270.49ms, mfu 0.51%
iter 379: loss 2.3740, time 267.24ms, mfu 0.50%
iter 380: loss 2.2817, time 256.52ms, mfu 0.50%
iter 381: loss 2.4431, time 245.18ms, mfu 0.51%
iter 382: loss 2.2973, time 279.78ms, mfu 0.50%
iter 383: loss 2.4180, time 256.25ms, mfu 0.50%
iter 384: loss 2.3322, time 254.54ms, mfu 0.50%
iter 385: loss 2.3667, time 257.39ms, mfu 0.50%
iter 386: loss 2.3475, time 258.73ms, mfu 0.50%
iter 387: loss 2.4317, time 263.97ms, mfu 0.50%
iter 388: loss 2.3344, time 280.16ms, mfu 0.50%
iter 389: loss 2.3435, time 243.80ms, mfu 0.50%
iter 390: loss 2.4183, time 247.27ms, mfu 0.50%
iter 391: loss 2.3472, time 255.62ms, mfu 0.50%
iter 392: loss 2.2321, time 259.34ms, mfu 0.50%
iter 393: loss 2.3258, time 252.00ms, mfu 0.51%
iter 394: loss 2.5078, time 267.32ms, mfu 0.50%
iter 395: loss 2.3835, time 274.69ms, mfu 0.50%
iter 396: loss 2.4063, time 268.52ms, mfu 0.50%
iter 397: loss 2.3008, time 267.78ms, mfu 0.50%
iter 398: loss 2.3876, time 267.98ms, mfu 0.50%
iter 399: loss 2.2908, time 234.58ms, mfu 0.50%
step 400: train loss 2.2636, val loss 2.2846
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h4_e256_bs8_it2000_do02
iter 400: loss 2.3395, time 1398.61ms, mfu 0.46%
iter 401: loss 2.2733, time 261.34ms, mfu 0.46%
iter 402: loss 2.2989, time 260.58ms, mfu 0.47%
iter 403: loss 2.3342, time 271.71ms, mfu 0.47%
iter 404: loss 2.4113, time 259.06ms, mfu 0.47%
iter 405: loss 2.4124, time 252.09ms, mfu 0.48%
iter 406: loss 2.2796, time 280.77ms, mfu 0.47%
iter 407: loss 2.3095, time 282.63ms, mfu 0.47%
iter 408: loss 2.3308, time 286.18ms, mfu 0.47%
iter 409: loss 2.3270, time 265.29ms, mfu 0.47%
iter 410: loss 2.2549, time 260.94ms, mfu 0.48%
iter 411: loss 2.2855, time 260.91ms, mfu 0.48%
iter 412: loss 2.3776, time 273.83ms, mfu 0.48%
iter 413: loss 2.4372, time 262.24ms, mfu 0.48%
iter 414: loss 2.3568, time 262.69ms, mfu 0.48%
iter 415: loss 2.3353, time 262.74ms, mfu 0.48%
iter 416: loss 2.3650, time 269.42ms, mfu 0.48%
iter 417: loss 2.3701, time 235.26ms, mfu 0.49%
iter 418: loss 2.2309, time 261.01ms, mfu 0.49%
iter 419: loss 2.3117, time 260.54ms, mfu 0.49%
iter 420: loss 2.3510, time 266.44ms, mfu 0.49%
iter 421: loss 2.3032, time 284.12ms, mfu 0.49%
iter 422: loss 2.3671, time 263.91ms, mfu 0.49%
iter 423: loss 2.3017, time 276.98ms, mfu 0.49%
iter 424: loss 2.2627, time 256.48ms, mfu 0.49%
iter 425: loss 2.2492, time 256.01ms, mfu 0.49%
iter 426: loss 2.3111, time 269.89ms, mfu 0.49%
iter 427: loss 2.3725, time 277.91ms, mfu 0.49%
iter 428: loss 2.3094, time 267.74ms, mfu 0.49%
iter 429: loss 2.3808, time 271.31ms, mfu 0.49%
iter 430: loss 2.2196, time 266.18ms, mfu 0.49%
iter 431: loss 2.3827, time 265.57ms, mfu 0.49%
iter 432: loss 2.2905, time 272.48ms, mfu 0.49%
iter 433: loss 2.3609, time 253.69ms, mfu 0.49%
iter 434: loss 2.3278, time 269.62ms, mfu 0.49%
iter 435: loss 2.3430, time 279.25ms, mfu 0.48%
iter 436: loss 2.3270, time 278.86ms, mfu 0.48%
iter 437: loss 2.3248, time 278.43ms, mfu 0.48%
