Overriding: dataset = shakespeare_char
Overriding: block_size = 64
Overriding: n_layer = 4
Overriding: n_head = 8
Overriding: n_embd = 256
Overriding: batch_size = 8
Overriding: max_iters = 1000
Overriding: dropout = 0.2
Overriding: eval_interval = 200
Overriding: compile = False
Overriding: out_dir = C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it1000_do02
Overriding: wandb_log = False
tokens per iteration will be: 20,480
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 3.16M
num decayed parameter tensors: 18, with 3,178,752 parameters
num non-decayed parameter tensors: 9, with 2,304 parameters
iter 87: loss 3.1307, time 278.68ms, mfu 0.48%
iter 88: loss 3.0443, time 274.31ms, mfu 0.48%
iter 89: loss 3.0632, time 272.94ms, mfu 0.48%
iter 90: loss 3.0410, time 263.99ms, mfu 0.48%
iter 91: loss 2.9742, time 274.25ms, mfu 0.48%
iter 92: loss 2.9646, time 244.88ms, mfu 0.49%
iter 93: loss 2.9908, time 220.03ms, mfu 0.50%
iter 94: loss 2.9920, time 238.03ms, mfu 0.50%
iter 95: loss 2.9532, time 226.54ms, mfu 0.51%
iter 96: loss 3.0369, time 229.35ms, mfu 0.51%
iter 97: loss 3.0046, time 214.88ms, mfu 0.52%
iter 98: loss 2.9616, time 214.12ms, mfu 0.53%
iter 99: loss 3.0130, time 216.12ms, mfu 0.54%
iter 100: loss 2.9502, time 208.50ms, mfu 0.55%
iter 101: loss 3.0473, time 235.41ms, mfu 0.55%
iter 102: loss 2.9293, time 212.24ms, mfu 0.55%
iter 103: loss 2.9665, time 223.74ms, mfu 0.56%
iter 104: loss 2.9268, time 216.03ms, mfu 0.56%
iter 105: loss 2.9150, time 217.36ms, mfu 0.56%
iter 106: loss 2.9344, time 226.41ms, mfu 0.57%
iter 107: loss 2.9868, time 210.48ms, mfu 0.57%
iter 108: loss 2.8815, time 227.71ms, mfu 0.57%
iter 109: loss 2.8595, time 218.73ms, mfu 0.57%
iter 110: loss 2.8580, time 214.45ms, mfu 0.58%
iter 111: loss 2.9234, time 219.83ms, mfu 0.58%
iter 112: loss 2.8920, time 217.70ms, mfu 0.58%
iter 113: loss 2.8719, time 216.83ms, mfu 0.58%
iter 114: loss 2.8985, time 221.41ms, mfu 0.58%
iter 115: loss 2.8171, time 206.79ms, mfu 0.59%
iter 116: loss 2.8738, time 202.09ms, mfu 0.59%
iter 117: loss 2.8342, time 223.43ms, mfu 0.59%
iter 118: loss 2.7260, time 204.43ms, mfu 0.60%
iter 119: loss 2.8659, time 208.28ms, mfu 0.60%
iter 120: loss 2.8824, time 202.36ms, mfu 0.60%
iter 121: loss 2.7877, time 206.28ms, mfu 0.61%
iter 122: loss 2.8116, time 209.16ms, mfu 0.61%
iter 123: loss 2.7465, time 214.18ms, mfu 0.61%
iter 124: loss 2.8559, time 217.55ms, mfu 0.61%
iter 125: loss 2.8398, time 205.74ms, mfu 0.61%
iter 126: loss 2.8813, time 204.57ms, mfu 0.61%
iter 127: loss 2.8477, time 213.28ms, mfu 0.61%
iter 128: loss 2.8198, time 216.27ms, mfu 0.61%
iter 129: loss 2.8293, time 216.60ms, mfu 0.61%
iter 130: loss 2.8403, time 215.36ms, mfu 0.61%
iter 131: loss 2.8418, time 218.09ms, mfu 0.61%
iter 132: loss 2.8200, time 213.83ms, mfu 0.61%
iter 133: loss 2.7400, time 246.79ms, mfu 0.60%
iter 134: loss 2.8102, time 224.04ms, mfu 0.60%
iter 135: loss 2.7697, time 214.85ms, mfu 0.60%
iter 136: loss 2.7771, time 225.18ms, mfu 0.60%
iter 137: loss 2.6960, time 212.16ms, mfu 0.60%
iter 138: loss 2.8247, time 209.86ms, mfu 0.60%
iter 139: loss 2.7967, time 207.22ms, mfu 0.60%
iter 140: loss 2.7434, time 208.11ms, mfu 0.60%
iter 141: loss 2.7732, time 211.24ms, mfu 0.61%
iter 142: loss 2.8326, time 213.06ms, mfu 0.61%
iter 143: loss 2.7280, time 211.92ms, mfu 0.61%
iter 144: loss 2.6839, time 226.19ms, mfu 0.60%
iter 145: loss 2.8462, time 209.51ms, mfu 0.60%
iter 146: loss 2.7949, time 218.89ms, mfu 0.60%
iter 147: loss 2.8034, time 218.30ms, mfu 0.60%
iter 148: loss 2.7722, time 206.49ms, mfu 0.61%
iter 149: loss 2.7192, time 209.77ms, mfu 0.61%
iter 150: loss 2.7082, time 204.41ms, mfu 0.61%
iter 151: loss 2.7091, time 222.27ms, mfu 0.61%
iter 152: loss 2.7705, time 225.04ms, mfu 0.60%
iter 153: loss 2.7880, time 225.38ms, mfu 0.60%
iter 154: loss 2.6708, time 206.85ms, mfu 0.60%
iter 155: loss 2.6185, time 212.70ms, mfu 0.60%
iter 156: loss 2.7308, time 220.23ms, mfu 0.60%
iter 157: loss 2.7173, time 206.00ms, mfu 0.61%
iter 158: loss 2.6549, time 209.11ms, mfu 0.61%
iter 159: loss 2.6454, time 220.73ms, mfu 0.61%
iter 160: loss 2.6629, time 231.49ms, mfu 0.60%
iter 161: loss 2.7211, time 221.42ms, mfu 0.60%
iter 162: loss 2.7050, time 213.12ms, mfu 0.60%
iter 163: loss 2.6526, time 220.61ms, mfu 0.60%
iter 164: loss 2.6984, time 237.29ms, mfu 0.59%
iter 165: loss 2.6889, time 220.07ms, mfu 0.59%
iter 166: loss 2.6873, time 211.92ms, mfu 0.60%
iter 167: loss 2.6845, time 201.73ms, mfu 0.60%
iter 168: loss 2.7229, time 207.12ms, mfu 0.60%
iter 169: loss 2.7287, time 218.46ms, mfu 0.60%
iter 170: loss 2.6868, time 211.42ms, mfu 0.60%
iter 171: loss 2.7286, time 217.30ms, mfu 0.60%
iter 172: loss 2.7003, time 215.40ms, mfu 0.60%
iter 173: loss 2.6379, time 214.18ms, mfu 0.60%
iter 174: loss 2.7311, time 219.66ms, mfu 0.60%
iter 175: loss 2.7936, time 221.80ms, mfu 0.60%
iter 176: loss 2.5974, time 213.74ms, mfu 0.60%
iter 177: loss 2.6738, time 211.15ms, mfu 0.60%
iter 178: loss 2.7203, time 217.40ms, mfu 0.60%
iter 179: loss 2.5729, time 219.37ms, mfu 0.60%
iter 180: loss 2.8029, time 231.74ms, mfu 0.60%
iter 181: loss 2.6497, time 218.45ms, mfu 0.60%
iter 182: loss 2.6073, time 209.62ms, mfu 0.60%
iter 183: loss 2.6042, time 213.69ms, mfu 0.60%
iter 184: loss 2.6140, time 206.09ms, mfu 0.60%
iter 185: loss 2.6421, time 213.90ms, mfu 0.60%
iter 186: loss 2.7509, time 205.55ms, mfu 0.61%
iter 187: loss 2.5779, time 212.58ms, mfu 0.61%
iter 188: loss 2.6560, time 205.20ms, mfu 0.61%
iter 189: loss 2.5822, time 207.15ms, mfu 0.61%
iter 190: loss 2.6442, time 206.08ms, mfu 0.61%
iter 191: loss 2.6543, time 210.52ms, mfu 0.61%
iter 192: loss 2.7528, time 223.28ms, mfu 0.61%
iter 193: loss 2.5620, time 222.05ms, mfu 0.61%
iter 194: loss 2.6237, time 223.87ms, mfu 0.60%
iter 195: loss 2.5981, time 221.57ms, mfu 0.60%
iter 196: loss 2.5715, time 222.27ms, mfu 0.60%
iter 197: loss 2.7039, time 214.53ms, mfu 0.60%
iter 198: loss 2.5889, time 220.76ms, mfu 0.60%
iter 199: loss 2.6482, time 218.82ms, mfu 0.60%
step 200: train loss 2.5633, val loss 2.5760
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it1000_do02
iter 200: loss 2.6775, time 1082.40ms, mfu 0.55%
iter 201: loss 2.5998, time 221.50ms, mfu 0.55%
iter 202: loss 2.6298, time 209.72ms, mfu 0.56%
iter 203: loss 2.5450, time 218.07ms, mfu 0.56%
iter 204: loss 2.5730, time 213.69ms, mfu 0.57%
iter 205: loss 2.6081, time 238.07ms, mfu 0.57%
iter 206: loss 2.5757, time 227.22ms, mfu 0.57%
iter 207: loss 2.5973, time 255.88ms, mfu 0.56%
iter 208: loss 2.6113, time 231.58ms, mfu 0.56%
iter 209: loss 2.6280, time 209.07ms, mfu 0.57%
iter 210: loss 2.5911, time 222.53ms, mfu 0.57%
iter 211: loss 2.6072, time 227.38ms, mfu 0.57%
iter 212: loss 2.5927, time 219.15ms, mfu 0.57%
iter 213: loss 2.5750, time 228.50ms, mfu 0.57%
iter 214: loss 2.6288, time 243.13ms, mfu 0.57%
iter 215: loss 2.6097, time 218.58ms, mfu 0.57%
iter 216: loss 2.7111, time 217.57ms, mfu 0.57%
iter 217: loss 2.6011, time 209.26ms, mfu 0.58%
iter 218: loss 2.6374, time 216.35ms, mfu 0.58%
iter 219: loss 2.5913, time 213.11ms, mfu 0.58%
iter 220: loss 2.4769, time 204.91ms, mfu 0.59%
iter 221: loss 2.5751, time 210.06ms, mfu 0.59%
iter 222: loss 2.6196, time 205.97ms, mfu 0.59%
iter 223: loss 2.5652, time 205.81ms, mfu 0.60%
iter 224: loss 2.5698, time 210.22ms, mfu 0.60%
iter 225: loss 2.5649, time 213.55ms, mfu 0.60%
iter 226: loss 2.5739, time 270.09ms, mfu 0.59%
iter 227: loss 2.6127, time 233.92ms, mfu 0.59%
iter 228: loss 2.5111, time 259.48ms, mfu 0.58%
iter 229: loss 2.5619, time 214.22ms, mfu 0.58%
iter 230: loss 2.5457, time 208.18ms, mfu 0.58%
iter 231: loss 2.5105, time 205.26ms, mfu 0.59%
iter 232: loss 2.5781, time 206.43ms, mfu 0.59%
iter 233: loss 2.5231, time 202.19ms, mfu 0.60%
iter 234: loss 2.5326, time 207.64ms, mfu 0.60%
iter 235: loss 2.5391, time 215.19ms, mfu 0.60%
iter 236: loss 2.5286, time 218.71ms, mfu 0.60%
iter 237: loss 2.5850, time 207.83ms, mfu 0.60%
iter 238: loss 2.5711, time 210.65ms, mfu 0.60%
iter 239: loss 2.5354, time 218.42ms, mfu 0.60%
iter 240: loss 2.5778, time 220.78ms, mfu 0.60%
iter 241: loss 2.6208, time 216.87ms, mfu 0.60%
iter 242: loss 2.5840, time 211.04ms, mfu 0.60%
iter 243: loss 2.6276, time 234.50ms, mfu 0.60%
iter 244: loss 2.5094, time 213.73ms, mfu 0.60%
iter 245: loss 2.6018, time 207.32ms, mfu 0.60%
iter 246: loss 2.5121, time 209.67ms, mfu 0.60%
iter 247: loss 2.6803, time 231.15ms, mfu 0.60%
iter 248: loss 2.5104, time 214.92ms, mfu 0.60%
iter 249: loss 2.4425, time 224.40ms, mfu 0.60%
iter 250: loss 2.4961, time 231.62ms, mfu 0.59%
iter 251: loss 2.6105, time 229.12ms, mfu 0.59%
iter 252: loss 2.4860, time 225.27ms, mfu 0.59%
iter 253: loss 2.5795, time 234.86ms, mfu 0.59%
iter 254: loss 2.5637, time 219.24ms, mfu 0.59%
iter 255: loss 2.4977, time 213.94ms, mfu 0.59%
iter 256: loss 2.4358, time 209.24ms, mfu 0.59%
iter 257: loss 2.5105, time 205.93ms, mfu 0.60%
iter 258: loss 2.5012, time 220.79ms, mfu 0.59%
iter 259: loss 2.4938, time 209.82ms, mfu 0.60%
iter 260: loss 2.5933, time 225.26ms, mfu 0.60%
iter 261: loss 2.5306, time 234.98ms, mfu 0.59%
iter 262: loss 2.4874, time 244.17ms, mfu 0.58%
iter 263: loss 2.5383, time 292.83ms, mfu 0.57%
iter 264: loss 2.5527, time 275.92ms, mfu 0.56%
iter 265: loss 2.4358, time 229.31ms, mfu 0.56%
iter 266: loss 2.5060, time 214.99ms, mfu 0.57%
iter 267: loss 2.4956, time 218.69ms, mfu 0.57%
iter 268: loss 2.5248, time 224.06ms, mfu 0.57%
iter 269: loss 2.5547, time 224.25ms, mfu 0.57%
iter 270: loss 2.3738, time 261.75ms, mfu 0.56%
iter 271: loss 2.4374, time 221.32ms, mfu 0.57%
iter 272: loss 2.4914, time 216.12ms, mfu 0.57%
iter 273: loss 2.3908, time 202.11ms, mfu 0.58%
iter 274: loss 2.4660, time 201.13ms, mfu 0.58%
iter 275: loss 2.4571, time 211.66ms, mfu 0.59%
iter 276: loss 2.3789, time 230.18ms, mfu 0.58%
iter 277: loss 2.4734, time 222.70ms, mfu 0.58%
iter 278: loss 2.4149, time 201.02ms, mfu 0.59%
iter 279: loss 2.4639, time 200.38ms, mfu 0.60%
iter 280: loss 2.4571, time 213.61ms, mfu 0.60%
iter 281: loss 2.4786, time 213.60ms, mfu 0.60%
iter 282: loss 2.4700, time 220.12ms, mfu 0.60%
iter 283: loss 2.4217, time 216.33ms, mfu 0.60%
iter 284: loss 2.4686, time 221.18ms, mfu 0.60%
iter 285: loss 2.4410, time 205.02ms, mfu 0.60%
iter 286: loss 2.5484, time 219.37ms, mfu 0.60%
iter 287: loss 2.4073, time 230.55ms, mfu 0.60%
iter 288: loss 2.4930, time 215.03ms, mfu 0.60%
iter 289: loss 2.4273, time 226.11ms, mfu 0.59%
iter 290: loss 2.5209, time 264.07ms, mfu 0.58%
iter 291: loss 2.5330, time 220.91ms, mfu 0.58%
iter 292: loss 2.5312, time 213.14ms, mfu 0.59%
iter 293: loss 2.3657, time 210.04ms, mfu 0.59%
iter 294: loss 2.4564, time 218.13ms, mfu 0.59%
iter 295: loss 2.4217, time 221.71ms, mfu 0.59%
iter 296: loss 2.4438, time 213.83ms, mfu 0.59%
iter 297: loss 2.3500, time 207.74ms, mfu 0.59%
iter 298: loss 2.4959, time 223.58ms, mfu 0.59%
iter 299: loss 2.4939, time 204.89ms, mfu 0.60%
iter 300: loss 2.4253, time 210.51ms, mfu 0.60%
iter 301: loss 2.4239, time 219.11ms, mfu 0.60%
iter 302: loss 2.4002, time 212.91ms, mfu 0.60%
iter 303: loss 2.4321, time 233.27ms, mfu 0.60%
iter 304: loss 2.4163, time 231.39ms, mfu 0.59%
iter 305: loss 2.4923, time 252.69ms, mfu 0.58%
iter 306: loss 2.4249, time 232.53ms, mfu 0.58%
iter 307: loss 2.4592, time 214.39ms, mfu 0.58%
iter 308: loss 2.3806, time 222.44ms, mfu 0.58%
iter 309: loss 2.4684, time 213.98ms, mfu 0.59%
iter 310: loss 2.3883, time 223.64ms, mfu 0.59%
iter 311: loss 2.4212, time 217.16ms, mfu 0.59%
iter 312: loss 2.4932, time 219.06ms, mfu 0.59%
iter 313: loss 2.4485, time 228.74ms, mfu 0.59%
iter 314: loss 2.5044, time 219.05ms, mfu 0.59%
iter 315: loss 2.4455, time 221.52ms, mfu 0.59%
iter 316: loss 2.4837, time 228.20ms, mfu 0.58%
iter 317: loss 2.4706, time 213.44ms, mfu 0.59%
iter 318: loss 2.4098, time 223.41ms, mfu 0.59%
iter 319: loss 2.3399, time 219.64ms, mfu 0.59%
iter 320: loss 2.5176, time 208.29ms, mfu 0.59%
iter 321: loss 2.4135, time 219.23ms, mfu 0.59%
iter 322: loss 2.3555, time 206.70ms, mfu 0.59%
iter 323: loss 2.3485, time 233.70ms, mfu 0.59%
iter 324: loss 2.4189, time 226.45ms, mfu 0.59%
iter 325: loss 2.3271, time 222.75ms, mfu 0.59%
iter 326: loss 2.5346, time 214.67ms, mfu 0.59%
iter 327: loss 2.3995, time 218.85ms, mfu 0.59%
iter 328: loss 2.4682, time 224.93ms, mfu 0.59%
iter 329: loss 2.3531, time 211.14ms, mfu 0.59%
iter 330: loss 2.3224, time 208.93ms, mfu 0.59%
iter 331: loss 2.3873, time 206.17ms, mfu 0.60%
iter 332: loss 2.4236, time 218.53ms, mfu 0.60%
iter 333: loss 2.3397, time 213.07ms, mfu 0.60%
iter 334: loss 2.3228, time 209.27ms, mfu 0.60%
iter 335: loss 2.5322, time 217.97ms, mfu 0.60%
iter 336: loss 2.3959, time 215.39ms, mfu 0.60%
iter 337: loss 2.3433, time 222.24ms, mfu 0.60%
iter 338: loss 2.4031, time 210.36ms, mfu 0.60%
iter 339: loss 2.3668, time 217.15ms, mfu 0.60%
iter 340: loss 2.4257, time 219.84ms, mfu 0.60%
iter 341: loss 2.3538, time 223.33ms, mfu 0.60%
iter 342: loss 2.3996, time 227.68ms, mfu 0.59%
iter 343: loss 2.4012, time 213.28ms, mfu 0.60%
iter 344: loss 2.4699, time 223.43ms, mfu 0.59%
iter 345: loss 2.5008, time 215.85ms, mfu 0.60%
iter 346: loss 2.3820, time 206.09ms, mfu 0.60%
iter 347: loss 2.2327, time 209.91ms, mfu 0.60%
iter 348: loss 2.3224, time 209.40ms, mfu 0.60%
iter 349: loss 2.3934, time 206.98ms, mfu 0.61%
iter 350: loss 2.3921, time 226.33ms, mfu 0.60%
iter 351: loss 2.3516, time 201.27ms, mfu 0.61%
iter 352: loss 2.2906, time 201.20ms, mfu 0.61%
iter 353: loss 2.4794, time 202.52ms, mfu 0.61%
iter 354: loss 2.4750, time 204.17ms, mfu 0.62%
iter 355: loss 2.3561, time 213.46ms, mfu 0.61%
iter 356: loss 2.4509, time 217.32ms, mfu 0.61%
iter 357: loss 2.3333, time 233.90ms, mfu 0.61%
iter 358: loss 2.4250, time 230.34ms, mfu 0.60%
iter 359: loss 2.4030, time 228.01ms, mfu 0.60%
iter 360: loss 2.2868, time 218.48ms, mfu 0.60%
iter 361: loss 2.4935, time 212.57ms, mfu 0.60%
iter 362: loss 2.3253, time 206.38ms, mfu 0.60%
iter 363: loss 2.3236, time 222.45ms, mfu 0.60%
iter 364: loss 2.4142, time 204.68ms, mfu 0.60%
iter 365: loss 2.4329, time 203.77ms, mfu 0.61%
iter 366: loss 2.3522, time 215.70ms, mfu 0.61%
iter 367: loss 2.3537, time 210.47ms, mfu 0.61%
iter 368: loss 2.4016, time 202.97ms, mfu 0.61%
iter 369: loss 2.5364, time 201.96ms, mfu 0.61%
iter 370: loss 2.3550, time 199.89ms, mfu 0.62%
iter 371: loss 2.3929, time 202.55ms, mfu 0.62%
iter 372: loss 2.4298, time 204.64ms, mfu 0.62%
iter 373: loss 2.3934, time 199.81ms, mfu 0.62%
iter 374: loss 2.2875, time 202.11ms, mfu 0.63%
iter 375: loss 2.3803, time 201.39ms, mfu 0.63%
iter 376: loss 2.3259, time 201.40ms, mfu 0.63%
iter 377: loss 2.4193, time 202.67ms, mfu 0.63%
iter 378: loss 2.3280, time 203.18ms, mfu 0.63%
iter 379: loss 2.3596, time 203.87ms, mfu 0.63%
iter 380: loss 2.2672, time 200.86ms, mfu 0.63%
iter 381: loss 2.4569, time 200.90ms, mfu 0.63%
iter 382: loss 2.2735, time 201.66ms, mfu 0.64%
iter 383: loss 2.4219, time 202.69ms, mfu 0.64%
iter 384: loss 2.3323, time 203.98ms, mfu 0.64%
iter 385: loss 2.3832, time 200.04ms, mfu 0.64%
iter 386: loss 2.3489, time 202.77ms, mfu 0.64%
iter 387: loss 2.4612, time 201.88ms, mfu 0.64%
iter 388: loss 2.3528, time 201.04ms, mfu 0.64%
iter 389: loss 2.3627, time 201.08ms, mfu 0.64%
iter 390: loss 2.3887, time 201.68ms, mfu 0.64%
iter 391: loss 2.3507, time 201.66ms, mfu 0.64%
iter 392: loss 2.2140, time 211.51ms, mfu 0.64%
iter 393: loss 2.3275, time 226.36ms, mfu 0.63%
iter 394: loss 2.5143, time 201.15ms, mfu 0.63%
iter 395: loss 2.3960, time 201.09ms, mfu 0.63%
iter 396: loss 2.4114, time 202.19ms, mfu 0.63%
iter 397: loss 2.2767, time 201.41ms, mfu 0.64%
iter 398: loss 2.4057, time 202.64ms, mfu 0.64%
iter 399: loss 2.2742, time 205.52ms, mfu 0.64%
step 400: train loss 2.2767, val loss 2.2958
saving checkpoint to C:\Users\dunke\nanoGPT_CSCE5218\out\b64_l4_h8_e256_bs8_it1000_do02
iter 400: loss 2.3496, time 1080.36ms, mfu 0.58%
iter 401: loss 2.2722, time 205.05ms, mfu 0.59%
iter 402: loss 2.2873, time 203.57ms, mfu 0.59%
iter 403: loss 2.3402, time 204.25ms, mfu 0.60%
iter 404: loss 2.4299, time 206.49ms, mfu 0.60%
iter 405: loss 2.3806, time 227.38ms, mfu 0.60%
iter 406: loss 2.2573, time 217.35ms, mfu 0.60%
iter 407: loss 2.3306, time 202.49ms, mfu 0.60%
iter 408: loss 2.3720, time 203.37ms, mfu 0.61%
iter 409: loss 2.3295, time 202.55ms, mfu 0.61%
iter 410: loss 2.2415, time 202.75ms, mfu 0.61%
iter 411: loss 2.2825, time 202.94ms, mfu 0.62%
iter 412: loss 2.3717, time 201.26ms, mfu 0.62%
iter 413: loss 2.4401, time 204.41ms, mfu 0.62%
iter 414: loss 2.3770, time 200.90ms, mfu 0.62%
iter 415: loss 2.2986, time 198.31ms, mfu 0.63%
iter 416: loss 2.3577, time 201.37ms, mfu 0.63%
iter 417: loss 2.3653, time 248.65ms, mfu 0.62%
iter 418: loss 2.2453, time 207.67ms, mfu 0.62%
iter 419: loss 2.3306, time 202.56ms, mfu 0.62%
iter 420: loss 2.3678, time 202.74ms, mfu 0.62%
iter 421: loss 2.2950, time 223.74ms, mfu 0.62%
iter 422: loss 2.3677, time 201.91ms, mfu 0.62%
iter 423: loss 2.3072, time 199.68ms, mfu 0.62%
iter 424: loss 2.2306, time 202.00ms, mfu 0.63%
iter 425: loss 2.2598, time 200.62ms, mfu 0.63%
iter 426: loss 2.3476, time 205.00ms, mfu 0.63%
iter 427: loss 2.3617, time 203.78ms, mfu 0.63%
iter 428: loss 2.3496, time 203.29ms, mfu 0.63%
iter 429: loss 2.3466, time 202.39ms, mfu 0.63%
iter 430: loss 2.2678, time 202.38ms, mfu 0.63%
iter 431: loss 2.4010, time 224.21ms, mfu 0.63%
iter 432: loss 2.3071, time 204.22ms, mfu 0.63%
iter 433: loss 2.3436, time 204.14ms, mfu 0.63%
iter 434: loss 2.3078, time 204.74ms, mfu 0.63%
iter 435: loss 2.3335, time 201.19ms, mfu 0.63%
iter 436: loss 2.3093, time 204.09ms, mfu 0.63%
iter 437: loss 2.3108, time 226.45ms, mfu 0.63%
